error,t
0.3191615744573466,1614306259.5626674
0.2974132251849859,1614306259.6039176
0.3055414350578507,1614306259.6243143
0.2623780431641649,1614306259.6243143
0.29689806185059564,1614306259.665264
0.259826132205204,1614306259.6858385
0.259826132205204,1614306259.6858385
0.2507388758994116,1614306259.726789
0.2737171536735983,1614306259.7369092
0.2721684992346911,1614306259.7676244
0.3011806784067985,1614306259.778009
0.36403160765912324,1614306259.7986884
0.1700476016575878,1614306259.7986884
0.23356905694346142,1614306259.8193026
0.19562722903930818,1614306259.8604136
0.22916005827891262,1614306259.8604136
0.20522175254136021,1614306259.880851
0.3255174847209099,1614306259.921973
0.21767262124579,1614306259.942533
0.33220647236338774,1614306259.9630895
0.21742613105955488,1614306259.9832733
0.3394211149371025,1614306260.0035167
0.23672359077022098,1614306260.0240886
0.23672359077022098,1614306260.0240886
0.2594282690246088,1614306260.065242
0.3540454682608023,1614306260.085985
0.28304430650961354,1614306260.1067426
0.35699908616168896,1614306260.127444
0.35699908616168896,1614306260.127444
0.35748748234326055,1614306260.137906
0.3521310829730362,1614306260.1788673
0.4413288704734508,1614306260.1788673
0.46048921455098135,1614306260.199201
0.40678177259480863,1614306260.219408
0.34891108956476646,1614306260.260283
0.43221982707357975,1614306260.260283
0.39555002774950854,1614306260.2808259
0.4276818506845155,1614306260.3221343
0.40113860888612174,1614306260.3426921
0.464239307087688,1614306260.3633845
0.44676544615333524,1614306260.383987
0.5035415239581347,1614306260.4042156
0.4956577042659869,1614306260.4247043
0.5385257296378624,1614306260.4448693
0.5428498946499286,1614306260.4655406
0.5734018829695783,1614306260.4860084
0.5734018829695783,1614306260.4860084
0.6155324571202124,1614306260.5268562
0.6140639968307376,1614306260.5268562
0.6556383129040169,1614306260.567551
0.6557389206571718,1614306260.5778277
0.6736657277167262,1614306260.5985887
0.6512490921973478,1614306260.6186965
0.6512490921973478,1614306260.6186965
0.6606622806578155,1614306260.6599562
0.7312834464601979,1614306260.680673
0.6566218979894717,1614306260.700857
0.7371658405153781,1614306260.7215621
0.7548850942181357,1614306260.7215621
0.6460542617411957,1614306260.7421186
0.6437717448630984,1614306260.7831542
0.6437717448630984,1614306260.7831542
0.8544796327728221,1614306260.80334
0.723039477119739,1614306260.8443067
0.7144504506013007,1614306260.8650966
0.7103867315503203,1614306260.8855958
0.7621421162618194,1614306260.9063601
0.7219323390534657,1614306260.9267938
0.8309949578088571,1614306260.9475303
0.8795000468718516,1614306260.9576395
0.7474996999732973,1614306260.9784193
0.9525690636435943,1614306260.9986932
0.9503083688872509,1614306261.0190723
0.8442604159667173,1614306261.039645
0.7471515759734126,1614306261.0600352
0.8536985006035571,1614306261.0806415
0.7742985149103405,1614306261.100846
0.853074249050874,1614306261.1212623
0.7909858147320381,1614306261.1414714
0.8476414326344999,1614306261.1616755
0.8029709479769973,1614306261.181817
0.8418322005971004,1614306261.2020342
0.8071303969191245,1614306261.2222614
0.9532427552814005,1614306261.2222614
0.80483002021307,1614306261.262746
0.9864002205113388,1614306261.283097
0.865041274770325,1614306261.3036306
0.7886731423683111,1614306261.324184
0.9605767349230947,1614306261.345031
1.046514008285505,1614306261.345031
0.873006642098058,1614306261.386345
0.7898354289691976,1614306261.4069302
0.8650291355311681,1614306261.4273179
0.8650291355311681,1614306261.4273179
0.8537646372557528,1614306261.4578106
0.7827587051873042,1614306261.478378
0.8353242138590127,1614306261.4989378
0.7764852556332569,1614306261.519621
0.7229415123113234,1614306261.5401
0.8035379515657777,1614306261.560671
0.7590194830122803,1614306261.5814023
1.3382572147253469,1614306261.5814023
1.0270659970761167,1614306261.6226947
0.7459199547025661,1614306261.6434593
0.7187257979833346,1614306261.6642804
0.8163637236515777,1614306261.6850564
0.7000902244566145,1614306261.705554
0.9595150526896088,1614306261.7262816
0.6828990609862586,1614306261.7467554
1.2540040487196684,1614306261.756844
0.7867500796327236,1614306261.7876809
0.6538873647686532,1614306261.7979307
1.2477605328224657,1614306261.8183687
0.956720500997065,1614306261.8388312
1.6857198609382993,1614306261.859194
1.7278394121298932,1614306261.879601
1.4602808665540086,1614306261.9000962
1.2006505910956928,1614306261.9203534
1.5559979525244612,1614306261.9405344
1.5559979525244612,1614306261.9405344
1.6451435748390442,1614306261.9816685
1.415911856934494,1614306262.002434
1.7280028592509933,1614306262.0226994
1.5129727953127734,1614306262.043248
1.7980584012618717,1614306262.0639222
1.5970030712441776,1614306262.0842984
1.8570815130971783,1614306262.1046934
1.6699494839960323,1614306262.1253521
1.4897649549178429,1614306262.1459205
1.9283713848637352,1614306262.166608
1.7619556758764736,1614306262.1867828
2.1237532274800723,1614306262.207467
2.1281268143348617,1614306262.2179189
2.1281268143348617,1614306262.2179189
1.8367556842418546,1614306262.2588596
1.9887792834183147,1614306262.2792294
1.8614448680003273,1614306262.2997282
1.9910204325707221,1614306262.320263
1.9910204325707221,1614306262.320263
1.987499000849216,1614306262.361226
1.987499000849216,1614306262.361226
1.9766252893913925,1614306262.402563
1.8999055824483135,1614306262.4233196
1.9622815847268442,1614306262.4437463
1.9042144568992696,1614306262.4643118
1.940880801490745,1614306262.4847412
1.9026133270267884,1614306262.505436
1.91604972939708,1614306262.5258346
1.8983013624361162,1614306262.5465891
1.8933493940630859,1614306262.5566742
1.884166084620742,1614306262.5872903
1.8984703910818914,1614306262.6080287
1.804234334735423,1614306262.6181486
1.774809379066112,1614306262.6387112
1.8169918217874839,1614306262.6591063
1.7993631542290722,1614306262.679672
1.864319992562712,1614306262.70036
1.9407796974385336,1614306262.7210224
1.742374847561249,1614306262.741582
1.8422546645109317,1614306262.7623925
1.4366481648032952,1614306262.7623925
1.511234238866757,1614306262.8039215
1.646837475441072,1614306262.8245857
1.6223180831234818,1614306262.8447342
1.7816627330974528,1614306262.8650784
1.9527753814127968,1614306262.885585
1.5475285882596737,1614306262.9059944
1.6432540196481424,1614306262.9192696
1.392233788144373,1614306262.9192696
1.2106875252394165,1614306262.9604738
1.2106875252394165,1614306262.9604738
1.4035350546037515,1614306262.9810104
1.2498392798745503,1614306263.0014
1.5913193834607036,1614306263.0426424
1.2576357978635835,1614306263.0632532
1.5334989835231785,1614306263.0841074
1.1857225224875063,1614306263.1047528
