error,t
0.18354323234001946,1614295189.2382193
0.15972838984628668,1614295189.2585988
0.1729834043315268,1614295189.2793016
0.11385933785138325,1614295189.3001368
0.10673004768961536,1614295189.3001368
0.13577407220245608,1614295189.3409624
0.1760819602259025,1614295189.361704
0.10026468761904384,1614295189.361704
0.13208198194253762,1614295189.382216
0.10448213140558127,1614295189.4023745
0.13187228553390096,1614295189.4227295
0.13137013546792065,1614295189.4635575
0.20964593279120014,1614295189.483928
0.1334047098592075,1614295189.5046737
0.22461579227726114,1614295189.5251074
0.13508132167109088,1614295189.5459042
0.23905695753548462,1614295189.566519
0.1609903550631424,1614295189.566519
0.19187543784748984,1614295189.5973096
0.3121295580064678,1614295189.6178622
0.15048975407430265,1614295189.6383762
0.26890006900037045,1614295189.6587322
0.31718204616885415,1614295189.6587322
0.23912499116080732,1614295189.69922
0.18577517030005808,1614295189.7197418
0.30052050786299667,1614295189.7402012
0.20642099064667963,1614295189.7608876
0.20642099064667963,1614295189.7608876
0.22920928240906058,1614295189.8017938
0.316717430400147,1614295189.8225293
0.2522160051421538,1614295189.8432128
0.32284923471559956,1614295189.863498
0.2771931705730235,1614295189.8840103
0.2771931705730235,1614295189.8840103
0.3046375058249122,1614295189.9250882
0.323605603555547,1614295189.9454317
0.3334943711893328,1614295189.965974
0.31894970910301423,1614295189.976038
0.3479018006938275,1614295190.006698
0.43265537934008846,1614295190.0273244
0.5544285434205978,1614295190.0377772
0.41400920169544153,1614295190.0584748
0.40719037495958,1614295190.0792131
0.6776724840580381,1614295190.0792131
0.69076513499551,1614295190.0999544
0.48121149033833255,1614295190.1405795
0.4962730333134367,1614295190.1610537
0.5219161117017577,1614295190.181561
0.5826483868650592,1614295190.181561
0.5227821098340353,1614295190.2019057
0.6061552899060646,1614295190.242583
0.5464586632016084,1614295190.2630894
0.6039893297824754,1614295190.283468
0.6433366603531047,1614295190.3036928
0.6533234552764475,1614295190.3244734
0.6533234552764475,1614295190.3244734
0.6267651951984758,1614295190.3652668
0.6718063552082727,1614295190.3652668
0.5805389552652445,1614295190.3960779
0.5714373279010705,1614295190.426919
0.6704770114307004,1614295190.4475496
0.656797821949027,1614295190.4576173
0.5505587177455579,1614295190.4781632
0.6614908185113397,1614295190.4984004
0.6053718419360308,1614295190.518795
0.5919971512855098,1614295190.5391772
0.8055588578086321,1614295190.559845
0.8068269419439911,1614295190.5803702
0.8068269419439911,1614295190.5803702
0.6331047082609591,1614295190.6211483
0.6703779849629257,1614295190.6418889
0.6428733933172417,1614295190.662395
0.6785898819039169,1614295190.6828802
0.6470380216438414,1614295190.7032568
0.6759903507781191,1614295190.7234936
0.6476905266969833,1614295190.7438579
0.6659414970083374,1614295190.7643602
0.6461139652775812,1614295190.7847936
0.7375555169455321,1614295190.7847936
0.639036642051565,1614295190.82521
0.6317627351886533,1614295190.8455303
0.6278748754589979,1614295190.866254
0.769211088582725,1614295190.87631
0.5878559632920963,1614295190.9070325
0.7554859201219799,1614295190.9276712
0.7383048751985233,1614295190.9377384
0.7343959804361226,1614295190.958123
0.6386597320434396,1614295190.9784632
0.6353973822514393,1614295190.9988627
0.5445817321513226,1614295191.0192378
0.8705061314981132,1614295191.0400221
0.6205654226206576,1614295191.0609422
0.5376499389402835,1614295191.0815082
0.8934199752812904,1614295191.0815082
0.6481774644593674,1614295191.1222448
0.5799817022757785,1614295191.1427093
0.5691858856773298,1614295191.1632535
0.5135197698468188,1614295191.1840816
0.7141218311306892,1614295191.2045674
0.5287983871161046,1614295191.2248182
0.5287983871161046,1614295191.2248182
0.9692767399184685,1614295191.2661211
1.4015734454855513,1614295191.2661211
0.6577738346956046,1614295191.3070767
0.44568125887721277,1614295191.3275962
0.9503554563396497,1614295191.3377724
0.6026927375009712,1614295191.3584137
0.866181882962684,1614295191.3788874
0.5337200017059263,1614295191.399259
0.9736427140338488,1614295191.4198098
0.9736427140338488,1614295191.4198098
1.3943079516268195,1614295191.44068
1.0829880965049972,1614295191.461199
0.4810312442596252,1614295191.5022216
1.2122780056779014,1614295191.522547
1.2122780056779014,1614295191.522547
1.8702387692632887,1614295191.5432153
1.883015600786481,1614295191.5640645
1.3512148907860038,1614295191.6048927
1.3774981143293359,1614295191.6256082
1.130269910164957,1614295191.6460087
0.8905668556311348,1614295191.6666863
1.5678164662406564,1614295191.6767395
1.2277915706678915,1614295191.7069726
1.7055567307016037,1614295191.7276793
1.7080587830975773,1614295191.7378
1.7080587830975773,1614295191.7378
1.3028127127838727,1614295191.778684
1.5194487387891022,1614295191.7992308
1.3353951057981113,1614295191.8199468
1.5332989242598203,1614295191.8407772
1.3637445246618838,1614295191.8609905
1.5339767969405673,1614295191.88173
1.378913423029996,1614295191.9020755
1.6717229137936869,1614295191.9020755
1.3841823987871644,1614295191.9424691
1.503586330877424,1614295191.9627907
1.3801447984115998,1614295191.9833784
1.477882164566956,1614295192.0036168
1.3722106400617295,1614295192.0241554
1.5455427715431276,1614295192.0241554
1.36145325163306,1614295192.065503
1.2835867384085284,1614295192.0862143
1.4011617459012675,1614295192.1066923
1.4011617459012675,1614295192.1066923
1.383381061204148,1614295192.1477985
1.3680192309309316,1614295192.157899
1.3367111234699263,1614295192.1784272
1.3162226849597982,1614295192.198607
1.2991712324517608,1614295192.2191703
1.3008851421806842,1614295192.2397246
1.2608789530857831,1614295192.2601273
1.2857733856157685,1614295192.2806997
1.2208431731943605,1614295192.3014069
1.2693607652307084,1614295192.3219779
1.1815953622786406,1614295192.3427057
1.1815953622786406,1614295192.3427057
1.0570717438383954,1614295192.3628223
1.2385920278502573,1614295192.4038632
1.1002804609024328,1614295192.4240685
1.2219537548207824,1614295192.4443684
1.0647092767616362,1614295192.4650006
1.2108098723230865,1614295192.4855618
1.2108098723230865,1614295192.4855618
0.995761290295021,1614295192.526679
1.085480864482599,1614295192.5367882
0.8211772169239114,1614295192.567637
0.9346212193534018,1614295192.567637
0.9060169360284118,1614295192.5986946
1.1293019914007976,1614295192.6192596
0.850486097602505,1614295192.640011
1.096136397779964,1614295192.6609325
0.7794980699596192,1614295192.6816266
1.0466841688177362,1614295192.7023473
0.7848605674724347,1614295192.7228153
0.996836174383173,1614295192.7432213
0.9726918457641216,1614295192.7432213
0.8311187624282593,1614295192.763781
0.8767175728595374,1614295192.8050158
0.8889405933648493,1614295192.825426
0.9182957322960571,1614295192.8461268
0.8714073954740396,1614295192.8562393
0.9076786078390469,1614295192.8867612
0.9076786078390469,1614295192.8867612
1.1408134770870066,1614295192.9177887
0.9965344946242265,1614295192.9385266
0.9553180200443969,1614295192.9591117
1.0500892948145357,1614295192.9798346
1.0479574594579157,1614295193.0002508
1.0413601347993158,1614295193.0207832
1.048898913708675,1614295193.0412927
1.065587185812625,1614295193.0618446
1.0939175164523611,1614295193.0823421
1.0587987804268002,1614295193.102697
1.1105308320614689,1614295193.1230674
0.9827607381281354,1614295193.143614
0.9647367904519148,1614295193.1643257
1.0509352950372846,1614295193.185056
1.0430517227399068,1614295193.2057278
1.0430517227399068,1614295193.2057278
1.2747569315684184,1614295193.2467353
1.0115418251536954,1614295193.2467353
1.0147803895715122,1614295193.2674682
1.085060067317478,1614295193.2983649
1.4091470424346708,1614295193.2983649
1.1076080911947082,1614295193.318691
1.1425206633674607,1614295193.359756
1.1567920085300911,1614295193.359756
1.1235226657029056,1614295193.4008112
