error,t
0.2254293447179776,1614304734.881608
0.20671771598201505,1614304734.90238
0.20671771598201505,1614304734.90238
0.18781206814045714,1614304734.9436157
0.18781206814045714,1614304734.9436157
0.17338583829390974,1614304734.9849715
0.209016633478317,1614304735.005355
0.16732786251285425,1614304735.0260992
0.19073999219491222,1614304735.0362217
0.12145126250343452,1614304735.0362217
0.2506041141547002,1614304735.0871909
0.283224079956506,1614304735.097298
0.15700273510125018,1614304735.1179419
0.2337424100202079,1614304735.1384003
0.1827118885206287,1614304735.1384003
0.1702158033157779,1614304735.1794837
0.15259424079001715,1614304735.2003279
0.18139783230216389,1614304735.2003279
0.2579064840620351,1614304735.2417352
0.3730656007436741,1614304735.262457
0.21668537715794178,1614304735.262457
0.2695679802211177,1614304735.3034968
0.25359434971806905,1614304735.32406
0.26692467378744267,1614304735.3448846
0.26692467378744267,1614304735.3448846
0.28271457506835573,1614304735.3857782
0.2513280876093815,1614304735.406391
0.2306664200001287,1614304735.416506
0.24869731094184733,1614304735.447029
0.3823328850514107,1614304735.4674618
0.34273319105205213,1614304735.4674618
0.2801023930689446,1614304735.4987106
0.3942462202991375,1614304735.5194345
0.3768880908128198,1614304735.5194345
0.33699771176925397,1614304735.5400975
0.4279883821579713,1614304735.581011
0.5847731878017137,1614304735.581011
0.4465144774458756,1614304735.6016572
0.41568524009953034,1614304735.6427934
0.3934223149999134,1614304735.66348
0.49041117364330944,1614304735.683645
0.4728766495306955,1614304735.7041976
0.46463378516211806,1614304735.7249396
0.5754608459222875,1614304735.745616
0.7432460756454218,1614304735.745616
0.5423035072944831,1614304735.787144
0.5595630299054036,1614304735.8078673
0.6336540145159512,1614304735.8078673
0.5874073682372476,1614304735.8387275
0.6597708602725032,1614304735.8387275
0.6308028118393347,1614304735.8800247
0.6081387264880652,1614304735.900579
0.6612569226006285,1614304735.9210727
0.617678380068231,1614304735.9415772
0.6826956914526041,1614304735.9619815
0.7529144491453088,1614304735.9825327
0.6195389349063591,1614304736.002695
0.6195389349063591,1614304736.002695
1.0552428189894816,1614304736.02326
0.8615251855718342,1614304736.0643442
0.8615251855718342,1614304736.0643442
0.6781479156290922,1614304736.1049542
0.6859072537929187,1614304736.1253269
0.6859072537929187,1614304736.1253269
0.8361511488413685,1614304736.155835
0.6821197610892706,1614304736.1865952
0.9556606171541951,1614304736.207116
0.9570905550772181,1614304736.2172325
0.8049401586064044,1614304736.2380373
0.7176671808080946,1614304736.2584906
0.8290056667611869,1614304736.2791808
0.725231319873267,1614304736.2999692
0.8434553640028633,1614304736.3209085
0.7338723687643685,1614304736.3416278
0.851561197407328,1614304736.3623953
0.7597075353379595,1614304736.3830981
0.8493362546936374,1614304736.4037876
0.8493362546936374,1614304736.4037876
0.8379769704266731,1614304736.4447865
0.8379769704266731,1614304736.4447865
0.8202120729786566,1614304736.4857612
0.7804290490633994,1614304736.5061731
0.9256776382539766,1614304736.5061731
0.7816705496135772,1614304736.5368323
0.9283738639940684,1614304736.5368323
0.7608518637325767,1614304736.5778625
0.8999046087373124,1614304736.5985553
0.830415506760731,1614304736.6188805
0.7358987502502138,1614304736.6395047
0.9138391554409293,1614304736.6602938
0.9057490679099052,1614304736.6809442
0.8181069787815782,1614304736.7015138
0.7326716340220304,1614304736.7222664
0.8001484060490556,1614304736.7426922
0.7210446054703747,1614304736.762904
0.7745751077162151,1614304736.7835183
0.7064545197458814,1614304736.804053
0.7463876829489189,1614304736.8246462
0.6893225531570579,1614304736.8452988
0.7134745949484702,1614304736.8657312
0.6653997159938694,1614304736.8864968
0.6749667675730611,1614304736.9072113
0.6365562895535324,1614304736.928029
0.6190252294535701,1614304736.9385026
0.8047044984940903,1614304736.959049
0.6020813655517727,1614304736.9797864
1.343901020125203,1614304737.0001576
1.4007475822579223,1614304737.0206668
1.0700520991411042,1614304737.041035
0.7467814454509347,1614304737.061573
1.1893085797615688,1614304737.081965
0.8802370480631871,1614304737.1021757
1.293047495256336,1614304737.1223252
0.9985895370667035,1614304737.1430192
1.3942585293256577,1614304737.1635203
1.114825617096174,1614304737.1843338
1.4915262612465439,1614304737.20494
1.2276353081450244,1614304737.225633
1.5817370461570843,1614304737.246086
1.3334398700928793,1614304737.2665794
1.660188191406198,1614304737.2867436
1.4269240345094072,1614304737.3073199
1.2008971517842362,1614304737.3281136
1.867295839441684,1614304737.338221
1.651879114387388,1614304737.3587
2.020315995936487,1614304737.3789399
2.237095964482352,1614304737.3789399
1.8411038124216204,1614304737.4202495
1.6535603774609244,1614304737.4409635
1.8804994799835508,1614304737.4615295
1.7068367301730918,1614304737.4824057
1.9057996305735458,1614304737.503125
1.7457987899630656,1614304737.523755
1.9196368873100944,1614304737.5444086
1.773617829889431,1614304737.5647287
1.918524616021401,1614304737.5851464
1.7873019354411064,1614304737.6056874
1.9072941890987771,1614304737.6261542
1.7921675676313102,1614304737.6467135
1.7377632616709273,1614304737.656829
1.8362703614849758,1614304737.687618
1.7904543427552442,1614304737.6980033
1.923455716098944,1614304737.7186816
1.8973498598389904,1614304737.7392046
1.8308849296849505,1614304737.7600493
1.8143573260172394,1614304737.7809677
1.767651107226723,1614304737.8016613
1.7311743808410085,1614304737.8223166
1.7610519991732025,1614304737.842746
1.7455226889846531,1614304737.8631167
1.6914485272708322,1614304737.8836887
1.659021075325379,1614304737.9041786
1.6663040189786442,1614304737.919439
1.6893630329697813,1614304737.9396548
1.6287804999420954,1614304737.9601817
1.674944048132044,1614304737.9807217
1.5196018074342743,1614304737.9807217
1.6474934170851498,1614304738.0216327
1.7295469937421488,1614304738.0417898
1.502834049784036,1614304738.0623388
1.6094436421005969,1614304738.0826735
1.1828490165943994,1614304738.0826735
1.2519867877460475,1614304738.123962
1.3953405507135828,1614304738.1441576
1.2138401554044953,1614304738.1441576
1.5369369486208988,1614304738.1853948
1.5369369486208988,1614304738.1853948
1.275719069000416,1614304738.2266994
1.4786964577018682,1614304738.2470553
1.1021985117048194,1614304738.2673123
1.3132938743514666,1614304738.2673123
1.0316085798935948,1614304738.2981853
1.2631532971459198,1614304738.3186963
1.1508291969031479,1614304738.3186963
1.3520359565680877,1614304738.3593788
1.0276874198800834,1614304738.3801017
1.0276874198800834,1614304738.3801017
1.0819268745423836,1614304738.4211228
1.2326915544371482,1614304738.44163
1.128468700129715,1614304738.462375
1.162285867474188,1614304738.482845
1.48860876908126,1614304738.5032039
1.194341718931788,1614304738.5236826
1.117235996990044,1614304738.544426
1.30185477136397,1614304738.5648873
1.360012510939828,1614304738.5648873
1.2603999904324987,1614304738.605758
1.2603999904324987,1614304738.605758
1.2688760637037548,1614304738.646657
1.2584088585851099,1614304738.667354
1.2984541715904225,1614304738.6778088
1.304998284765021,1614304738.6985543
1.3085422361846994,1614304738.719043
1.3376602417129915,1614304738.7397892
1.378096414951326,1614304738.760289
1.3071171888352913,1614304738.7807846
1.3700009684422023,1614304738.801522
1.2025460950287998,1614304738.8220432
1.0985687080189657,1614304738.8220432
1.2761596709006964,1614304738.86318
1.3841544843010996,1614304738.8835177
1.2492248994448738,1614304738.9040642
1.379919537952959,1614304738.9247217
1.2130375543646337,1614304738.9451632
1.3658404901283627,1614304738.965894
1.16454189797284,1614304738.9866874
1.3396767754024186,1614304739.007319
1.1069948758038661,1614304739.028128
1.2045214148238799,1614304739.03825
1.4081591076814788,1614304739.0589683
1.1999710125727905,1614304739.0589683
1.023179925732169,1614304739.0793488
1.5654127863310952,1614304739.0995562
1.3171789063555677,1614304739.1407983
1.0502023929408244,1614304739.1609771
1.1394360565995085,1614304739.1814451
1.371723800926834,1614304739.1814451
1.121510560097652,1614304739.2019691
1.2077328927187132,1614304739.2432878
0.985180839383204,1614304739.2641382
1.2905123162253815,1614304739.2847545
1.0856077632554255,1614304739.3052363
1.3588944541584496,1614304739.3255744
1.1705079496942157,1614304739.3463736
1.1705079496942157,1614304739.3463736
1.3309315134109045,1614304739.3871918
1.6914701550285578,1614304739.4075644
1.572688095552528,1614304739.417631
1.3690330824294281,1614304739.4381742
1.7204135550097537,1614304739.4381742
1.5088298841233685,1614304739.4585202
1.5731735452718043,1614304739.4991348
1.403171448541926,1614304739.5198388
1.6251310781772887,1614304739.5407276
1.4810620736398536,1614304739.5612411
1.672245535967258,1614304739.581586
1.5532772491266214,1614304739.6023083
1.4466498717529723,1614304739.6226902
1.7144240334760776,1614304739.6432388
1.632166479050122,1614304739.6638122
1.8634572949509138,1614304739.6638122
1.783204786849467,1614304739.7048266
1.7364851958741971,1614304739.7255511
1.7012233455736383,1614304739.746094
1.7281853443382993,1614304739.7666883
1.715572782429974,1614304739.7874167
1.721800622865874,1614304739.7978106
1.7135052995678481,1614304739.8186848
1.6875469069920244,1614304739.8395
1.710931193446321,1614304739.8601804
1.9545507975381227,1614304739.8601804
1.7361891760818255,1614304739.901085
1.67484839015438,1614304739.9218194
1.851655296691949,1614304739.9423769
1.8504086224164171,1614304739.9629161
1.8504086224164171,1614304739.9629161
1.771627501283173,1614304739.983507
1.7763685874733959,1614304740.0241404
1.7228236272819528,1614304740.0447834
1.7702369809160874,1614304740.065224
1.7348252896492722,1614304740.0859466
1.7572711270682349,1614304740.1066859
1.7410385939650843,1614304740.127292
1.7410385939650843,1614304740.127292
1.725928568117389,1614304740.1580822
1.7352557726966433,1614304740.1785884
1.6428201137613725,1614304740.1987693
1.6109346073386566,1614304740.2193065
1.6514829838757015,1614304740.2398608
1.7023440775859868,1614304740.260058
1.6052278397651119,1614304740.280609
1.6773941440926758,1614304740.3011026
1.5463226797378058,1614304740.3217373
1.6404361390882178,1614304740.3424413
1.375522970311943,1614304740.3424413
1.5971775757487703,1614304740.3835285
1.411477560637635,1614304740.4042504
1.5502245105870651,1614304740.4248834
1.3300035910952532,1614304740.445289
1.4906554634341997,1614304740.4660137
1.5749913515095169,1614304740.4761145
1.316506716108239,1614304740.5068698
1.5091753863648882,1614304740.5274477
0.7754827646665466,1614304740.5274477
0.8125563054437153,1614304740.5581536
0.8125563054437153,1614304740.5581536
0.6820357035472012,1614304740.599247
0.9199177562563172,1614304740.6198626
0.9199177562563172,1614304740.6198626
0.7965787383449623,1614304740.6612236
1.0612597601442826,1614304740.681947
0.6679449989421807,1614304740.702289
0.9483118599669933,1614304740.7226958
0.5423436471043721,1614304740.7428532
0.5423436471043721,1614304740.7428532
0.3733848700881511,1614304740.7633991
0.7162192374985241,1614304740.804475
0.3170938713887743,1614304740.8246396
0.5838193706507319,1614304740.8450565
0.34080289307034684,1614304740.8656046
0.45667393826956537,1614304740.886328
0.7637065555385811,1614304740.9070482
0.4033227625822091,1614304740.9277804
0.40954729180548055,1614304740.938234
0.9753004640467093,1614304740.938234
0.7660661383867982,1614304740.978878
0.5330939271301882,1614304740.9991949
0.5656581828787364,1614304741.019748
0.5219045661342541,1614304741.0401185
0.6698626287743641,1614304741.060528
0.6644302797629138,1614304741.08083
0.5562590607622915,1614304741.101491
1.18614728135116,1614304741.101491
1.0000354360524593,1614304741.142653
0.7931368868252202,1614304741.1633003
0.5911455960868284,1614304741.1840913
1.06004686085979,1614304741.1840913
0.671245687156806,1614304741.225051
0.9285020251918696,1614304741.2452862
0.9285020251918696,1614304741.2452862
1.082280316192928,1614304741.276153
1.082280316192928,1614304741.276153
1.2223381302591771,1614304741.30701
1.062094218919055,1614304741.3275366
0.9847503071196171,1614304741.3376563
1.2867750644090454,1614304741.358237
1.1459800449024626,1614304741.3786905
1.4826728643739628,1614304741.3992584
1.496725576604637,1614304741.419839
1.3828501806385467,1614304741.4404998
1.3080142848034646,1614304741.481711
1.22411826229313,1614304741.5022197
1.22411826229313,1614304741.5022197
1.3888716165831692,1614304741.5430717
1.3379554397528626,1614304741.5633366
1.4808207830047695,1614304741.5840826
1.4857453642502827,1614304741.604531
1.4676736454268278,1614304741.6247416
1.4818329160649237,1614304741.645429
1.4860409182576202,1614304741.666003
1.4860409182576202,1614304741.666003
1.4844876873536434,1614304741.6865723
1.5101481060508295,1614304741.7069793
1.443849156715052,1614304741.7278569
1.4534732920852407,1614304741.7584865
1.4534732920852407,1614304741.7584865
1.5817249946462004,1614304741.7996368
1.502326152324486,1614304741.820186
1.5875295789127541,1614304741.8410842
1.3885269326635636,1614304741.8410842
1.5816762273638079,1614304741.882048
1.4529993796993759,1614304741.9025345
1.5670875361098204,1614304741.9227066
1.3011157684519994,1614304741.9227066
1.4216462643127594,1614304741.943434
1.3811700320663154,1614304741.9842815
1.3811700320663154,1614304741.9842815
1.330663497724268,1614304742.0255084
1.4785489902751303,1614304742.0461876
1.3572378136575862,1614304742.0461876
1.2764429875729295,1614304742.0667176
1.315641023203178,1614304742.1076598
1.3984959538767847,1614304742.1179476
1.5672727679363674,1614304742.1383777
1.3886833640904575,1614304742.1383777
1.3165834549017628,1614304742.1790946
1.3931011212357907,1614304742.1996639
1.3932396353102117,1614304742.220458
1.3374390841380372,1614304742.2411516
1.3882891327741205,1614304742.2411516
1.3439827923059144,1614304742.2613583
1.3547266836123977,1614304742.3025422
1.3678208744639253,1614304742.3025422
1.3621211639643784,1614304742.3435268
1.3365132655273422,1614304742.364092
1.322118224452954,1614304742.3848875
1.322118224452954,1614304742.3848875
1.4105756101601155,1614304742.425836
1.3544934247979679,1614304742.4464285
1.3901072712594054,1614304742.456555
1.3893593942399902,1614304742.4873555
1.4871292279846138,1614304742.5080884
1.2110290260198986,1614304742.5080884
1.3795524304221325,1614304742.539128
1.5065281030676134,1614304742.5595365
1.1462779145984165,1614304742.5595365
1.4352949859074702,1614304742.6007383
0.8970884969861233,1614304742.6007383
0.8492040218100754,1614304742.6208513
1.2069796324345914,1614304742.6618476
1.2069796324345914,1614304742.6618476
1.1576653414502869,1614304742.7025971
1.375008456831314,1614304742.7229688
0.8759154356326007,1614304742.7229688
1.3387910205857594,1614304742.763906
1.029631956781071,1614304742.7846744
1.029631956781071,1614304742.7846744
0.9445009824702333,1614304742.8254426
1.2098500419389238,1614304742.846026
0.7754672823421342,1614304742.846026
1.1244545671158273,1614304742.8867095
0.7770649188676018,1614304742.9072847
0.7770649188676018,1614304742.9072847
0.8890319327081875,1614304742.9204764
0.8786135136022647,1614304742.9407792
0.8572304883817036,1614304742.9611974
0.9099809894262278,1614304743.0019593
0.933123175598658,1614304743.0019593
0.9308883943304465,1614304743.0430686
0.9404783232856071,1614304743.0636137
0.974732347887112,1614304743.0844023
1.0177090719790436,1614304743.104969
0.9157146010512632,1614304743.104969
1.0177111418110532,1614304743.1459215
0.9327538667818592,1614304743.1664972
0.9123546353128901,1614304743.1664972
0.9480158197272317,1614304743.197157
1.000893204789383,1614304743.2277308
1.0490521892684335,1614304743.2379913
1.1506472980771287,1614304743.258437
0.9965664029615988,1614304743.27879
1.0946266468783556,1614304743.2991526
1.0946266468783556,1614304743.2991526
0.8718227386027535,1614304743.319466
1.1390781212191972,1614304743.3605447
0.74300410305988,1614304743.3605447
0.7442879482091601,1614304743.3811247
0.968926502643797,1614304743.4221964
0.968926502643797,1614304743.4221964
0.935711310710807,1614304743.463001
1.1641466366653526,1614304743.4835722
0.9004216013897898,1614304743.5042593
0.9004216013897898,1614304743.5042593
0.8539255149470601,1614304743.5450728
0.8539255149470601,1614304743.5450728
0.7961624082004974,1614304743.5862763
1.1078963313204973,1614304743.606714
0.7323663043126855,1614304743.6271875
1.0699010656172265,1614304743.6478949
1.0699010656172265,1614304743.6478949
0.6696406546188918,1614304743.678538
0.6696406546188918,1614304743.678538
0.7281825548494598,1614304743.71952
0.8331881212429195,1614304743.71952
0.6262373572598225,1614304743.7601793
0.8542460022717256,1614304743.780413
0.6296039279476255,1614304743.800591
0.7948277779106452,1614304743.821085
0.6254676031348123,1614304743.8415344
0.6254676031348123,1614304743.8415344
0.6215403691308681,1614304743.8827114
0.6712271020505329,1614304743.9034286
0.6537102369915522,1614304743.9034286
0.5802340465044498,1614304743.9445484
0.5919695025349339,1614304743.964808
0.5919695025349339,1614304743.964808
0.7997618805547173,1614304744.0060601
0.96499372181886,1614304744.0060601
0.5498011543277466,1614304744.0467813
1.1502434895230707,1614304744.0569143
1.7710196919364034,1614304744.0569143
1.0940904894719607,1614304744.0978448
0.7688194475906311,1614304744.1183615
1.0413776350634298,1614304744.1388967
0.7335250603866565,1614304744.1595273
1.4858682308624152,1614304744.1595273
0.8948116569567242,1614304744.2008057
1.314712891347659,1614304744.2211382
1.314712891347659,1614304744.2211382
0.7695477721772941,1614304744.2622342
1.4693170563972118,1614304744.2823596
1.216908395057455,1614304744.3025396
1.8147127796760942,1614304744.3226795
2.0799259240182835,1614304744.3226795
1.615631273857122,1614304744.363514
1.3954680310584433,1614304744.384238
1.8877513291969716,1614304744.384238
1.471623439664793,1614304744.425452
1.7234368324368814,1614304744.4457998
1.7234368324368814,1614304744.4457998
1.7588975216474518,1614304744.4866939
1.58808421835808,1614304744.507111
