error,t
0.26544497039468085,1614310539.5210676
0.22193890292020568,1614310539.5210676
0.200663299024463,1614310539.5417929
0.2238420162677761,1614310539.582988
0.2447432450553515,1614310539.6034975
0.17919756315328228,1614310539.6034975
0.24220195217181217,1614310539.6441984
0.1985503195950178,1614310539.664822
0.2461397376621346,1614310539.6853354
0.18967245427351198,1614310539.7057261
0.24945202729149574,1614310539.726568
0.15661470191761784,1614310539.7366998
0.15661470191761784,1614310539.7366998
0.17774239916513968,1614310539.7877963
0.17774239916513968,1614310539.7877963
0.3089157533771545,1614310539.818718
0.1742273473636946,1614310539.8394608
0.1742273473636946,1614310539.8394608
0.23366855514229035,1614310539.8807693
0.27627366413760557,1614310539.8807693
0.21055907635438875,1614310539.9211307
0.28715015579319614,1614310539.9413772
0.22921966247400904,1614310539.9617832
0.29889097625559136,1614310539.9823363
0.25077307281575734,1614310540.0026965
0.25077307281575734,1614310540.0026965
0.27361977161106976,1614310540.043932
0.3095133573334068,1614310540.0647955
0.29864875459821283,1614310540.085236
0.30782349811242904,1614310540.1059663
0.32421799601127055,1614310540.1265888
0.3047075578591212,1614310540.1473248
0.5016776498272235,1614310540.16773
0.38516597299253075,1614310540.1778498
0.34654604509940956,1614310540.1982505
0.44904417346199677,1614310540.2187538
0.6060718573869543,1614310540.2187538
0.4182674296223887,1614310540.259713
0.43520900911730154,1614310540.2802646
0.41311350382044854,1614310540.3010752
0.5032214574572449,1614310540.321392
0.49231801625769234,1614310540.342046
0.48432044362832527,1614310540.3626883
0.5950877694718417,1614310540.38295
0.7575439960285728,1614310540.38295
0.5610961128309712,1614310540.4234157
0.5777262077620395,1614310540.4436033
0.6018170038258869,1614310540.4642346
0.6323369760242739,1614310540.4846876
0.6157363553371071,1614310540.5048132
0.6592268310825937,1614310540.5252714
0.7783643288768336,1614310540.5252714
1.0038891817415196,1614310540.5353382
0.6435325245890544,1614310540.586552
0.6766444818709135,1614310540.596991
0.6442614870771233,1614310540.6177714
0.7191757449593108,1614310540.6382434
0.6337204678952169,1614310540.658729
0.7187696988011885,1614310540.6788316
0.650003629397889,1614310540.6993408
0.7165541346294073,1614310540.7200923
0.8166183680164545,1614310540.7404191
0.6872972158647449,1614310540.7607565
0.7001249196586177,1614310540.7812119
1.1062009488082194,1614310540.7812119
1.113521605253839,1614310540.8016427
0.7791129243369405,1614310540.84273
0.7101725910157594,1614310540.863469
0.8084848085683367,1614310540.8842802
0.7234607084488857,1614310540.9046526
0.8323823081403463,1614310540.9247563
0.729906373547712,1614310540.9452043
0.8989076612374884,1614310540.9552584
0.7393106749165022,1614310540.9859142
0.8466155750920759,1614310541.0064778
0.8021804602987681,1614310541.016544
0.8078402268126073,1614310541.0472393
0.8326188802244769,1614310541.0678186
0.9455811943661044,1614310541.0782728
0.8328882910044264,1614310541.0986867
0.7848121411450424,1614310541.119414
0.9319937928960796,1614310541.1402514
0.9352655136648247,1614310541.16076
0.8332845604652473,1614310541.1808777
0.7732220004945207,1614310541.2016153
0.8396599766507169,1614310541.222126
0.7567006987968082,1614310541.242424
0.8411331052697456,1614310541.2627132
0.7487038720423982,1614310541.2830486
