error,t
0.14243137921890692,1614303689.1605659
0.15039448972436453,1614303689.1808193
0.16342927501570936,1614303689.2015817
0.11401936201461194,1614303689.2221067
0.11695331426972011,1614303689.2221067
0.12289800602538592,1614303689.2624817
0.1620826931293342,1614303689.2826936
0.11712906469794171,1614303689.3034625
0.16819219832410437,1614303689.3241627
0.11015832542866266,1614303689.3450077
0.17339371698626227,1614303689.365725
0.10205752207794361,1614303689.38652
0.17843533491389252,1614303689.4072652
0.10474239486655867,1614303689.4280517
0.13897773994824703,1614303689.4381711
0.23149692584740134,1614303689.458605
0.11777048679596769,1614303689.4787624
0.11777048679596769,1614303689.4787624
0.2904699966947797,1614303689.4993188
0.3116009750823392,1614303689.5200238
0.15866962392532913,1614303689.5607066
0.168504801044854,1614303689.5812204
0.22099955122796233,1614303689.6017485
0.36544891813515434,1614303689.6225865
0.20461932015885753,1614303689.6433234
0.23167655869999848,1614303689.6641634
0.35809398911516244,1614303689.6849775
0.37610969665647564,1614303689.705695
0.2612657913937215,1614303689.7263772
0.23055191685218257,1614303689.7470968
0.2891224545979949,1614303689.7674704
0.23306964183712142,1614303689.7779236
0.3093306195831429,1614303689.7984679
0.3093306195831429,1614303689.7984679
0.3364382501441283,1614303689.8396814
0.26562736641157203,1614303689.8600938
0.3637742311378527,1614303689.8805425
0.3025969243269333,1614303689.901061
0.44289560190660904,1614303689.9214857
0.40500176013442735,1614303689.9421954
0.40500176013442735,1614303689.9421954
0.6023338596197416,1614303689.9834495
0.6194230891626424,1614303690.0042717
0.46821266943158935,1614303690.0248768
0.48305250043133696,1614303690.0453281
0.48883838402510416,1614303690.066069
0.5099501289164534,1614303690.0865333
0.525207803280443,1614303690.1070602
0.5505671729613207,1614303690.1275723
0.777117070461213,1614303690.1275723
0.8798588252098021,1614303690.1376667
0.7138589072065417,1614303690.1583636
0.7214511962960263,1614303690.178714
0.6170911133371363,1614303690.2198615
0.6850444402712575,1614303690.2406836
0.6024163495863512,1614303690.2611074
0.6297553821691685,1614303690.2813337
1.0509335919487532,1614303690.2813337
1.0667562118862117,1614303690.3020365
0.8455827211798,1614303690.3226905
0.6508603126928388,1614303690.3633745
0.619487110689465,1614303690.3841627
0.7272440847254654,1614303690.4045675
0.7160248158719273,1614303690.4248421
0.6357440851694658,1614303690.4454575
1.0039581908421031,1614303690.4454575
1.1701246556816953,1614303690.4555533
0.764594560672784,1614303690.5073438
0.6718468546055074,1614303690.5277467
0.8457050111550868,1614303690.5381994
0.710646187399919,1614303690.5586529
0.7787759230298111,1614303690.5794048
0.6770950370778182,1614303690.5997243
0.7743722919314447,1614303690.6202662
0.6740266931623837,1614303690.641139
0.8652614858210004,1614303690.661594
0.8364988848153951,1614303690.661594
0.6794612131936582,1614303690.7026968
0.9091331014548707,1614303690.7026968
0.9074316287900868,1614303690.7230673
0.6997239212398733,1614303690.7637436
0.6601937299022053,1614303690.7845333
0.6927384299159102,1614303690.805062
0.6412814783724918,1614303690.8257911
0.6939973698852157,1614303690.8462696
0.6432412714312761,1614303690.8566198
0.6918206874421069,1614303690.8767307
0.6364475952277191,1614303690.9073436
0.6788753915005008,1614303690.9278882
0.632428463212995,1614303690.9379766
0.5796014811436531,1614303690.958615
0.7469946072840604,1614303690.958615
0.5715227529444343,1614303690.9993336
0.9960532079661577,1614303690.9993336
1.0713211134750187,1614303691.0201018
0.601452514527244,1614303691.061605
0.5344808160196641,1614303691.0821269
0.5695922015902708,1614303691.1027594
0.5130186088122244,1614303691.123499
0.566228764011715,1614303691.1440535
0.48223180769409435,1614303691.1645343
0.6945272029937704,1614303691.1850677
0.4506543536377612,1614303691.2056098
0.8261319341075244,1614303691.2260141
0.46887154339241377,1614303691.2467172
0.4083536356785915,1614303691.256848
0.8156354549555842,1614303691.287704
0.8156354549555842,1614303691.287704
1.8119282327127384,1614303691.2979887
1.8494721359938926,1614303691.318197
1.2114786370131019,1614303691.35899
0.9029614473878094,1614303691.3796942
1.317204016137132,1614303691.4001906
1.022784555292434,1614303691.4207647
1.4086056699701404,1614303691.4415474
1.1284936909338068,1614303691.4621046
1.4956836811895726,1614303691.4824767
1.2304113095357616,1614303691.503104
1.5673760119882751,1614303691.5234857
1.3174498112482331,1614303691.5440578
1.6303061266155883,1614303691.5647156
1.3955514341943636,1614303691.5852149
1.689029268089336,1614303691.605941
1.4687315299284762,1614303691.6267154
1.7383792306220063,1614303691.6474464
1.5319866245725224,1614303691.6678605
1.4313856118300934,1614303691.678146
1.7804272002017576,1614303691.6987138
1.7804272002017576,1614303691.6987138
1.980087495815876,1614303691.7395012
