error,t
14.768208454137854,1614289385.4601417
14.768208454137854,1614289385.4601417
14.77163590526449,1614289385.5008261
14.765809246069054,1614289385.5008261
14.75977788879567,1614289385.5417848
14.761518505962796,1614289385.562504
14.763366908925908,1614289385.5826955
14.731452905988949,1614289385.603454
14.730709865373534,1614289385.6242795
14.670297971716248,1614289385.644954
14.670297971716248,1614289385.644954
14.58572227951645,1614289385.685978
14.583664778481936,1614289385.7064624
14.47973946674145,1614289385.7270248
14.475040323019705,1614289385.737355
14.475040323019705,1614289385.737355
14.301191057548737,1614289385.7577507
14.210606589891395,1614289385.7985234
13.900687089526809,1614289385.8192673
13.70839841875671,1614289385.8396735
13.57450163577009,1614289385.8602843
13.322658291889447,1614289385.8807404
13.140673583868061,1614289385.9014776
12.939925360492593,1614289385.9218836
12.416635492048313,1614289385.9426982
12.416635492048313,1614289385.9426982
11.602409914272945,1614289385.9833343
11.475619446392924,1614289385.9833343
10.982920844943932,1614289386.024579
10.603035277841377,1614289386.0448244
10.351112453282115,1614289386.065507
10.225098282822472,1614289386.0756052
9.509991698637036,1614289386.1067073
9.2615243484944,1614289386.1274521
8.817724447712658,1614289386.1274521
8.296668647426996,1614289386.158638
8.05762603598932,1614289386.1791708
7.824589249088636,1614289386.1998823
7.283394515174548,1614289386.2203102
7.0664758612141,1614289386.240784
6.53774833845345,1614289386.2613025
6.340917328591351,1614289386.281644
5.828893926260127,1614289386.3020222
5.656171819122655,1614289386.3226974
5.165862772919689,1614289386.343098
5.019824366999307,1614289386.3632374
4.561160446028216,1614289386.383974
4.442399053704886,1614289386.4045806
4.007560316873095,1614289386.4250376
3.915657313723005,1614289386.4452236
3.518188916453746,1614289386.465597
3.4518866095690566,1614289386.4864435
3.4518866095690566,1614289386.4864435
2.962444455307201,1614289386.5271268
2.930112786506774,1614289386.547701
2.466706085707032,1614289386.557814
2.300273939638299,1614289386.5785904
2.291456924266934,1614289386.598719
2.291456924266934,1614289386.598719
2.0138496655464384,1614289386.639879
2.0303159484057116,1614289386.6607833
1.7699295317221786,1614289386.6815226
1.7699295317221786,1614289386.6815226
1.5605183405765812,1614289386.7227297
1.6036648334211148,1614289386.743386
1.3827753128441638,1614289386.7636013
1.4369303379438596,1614289386.7841642
1.233704272487163,1614289386.8048892
1.2972621352743967,1614289386.8254054
1.1043144469465354,1614289386.8457575
1.1753114675286074,1614289386.866275
1.1753114675286074,1614289386.866275
1.0107621841565397,1614289386.906915
1.0894587521596155,1614289386.9272945
0.738185400137393,1614289386.9272945
0.8221301319470842,1614289386.9377463
0.8043123431569157,1614289386.9782717
0.8867000445978452,1614289386.9986906
0.7349289726626127,1614289387.0190217
0.8172541020801165,1614289387.0395353
0.6710390373425485,1614289387.0601575
0.7518943375083335,1614289387.0806463
0.6108581748371918,1614289387.1007667
0.6108581748371918,1614289387.1007667
0.5487482912174918,1614289387.1213474
0.5560314912312959,1614289387.1419125
0.5355168540022958,1614289387.162694
0.5008147248591003,1614289387.1828558
0.5199810557755624,1614289387.2035108
0.4505419554081983,1614289387.2243352
0.5124394472120508,1614289387.2447364
0.4559602003743759,1614289387.285644
0.4559602003743759,1614289387.285644
0.5427237845002733,1614289387.3061857
0.37562972537430084,1614289387.347253
0.6498030669874784,1614289387.357382
0.7007303321317062,1614289387.3780463
0.3226678461326824,1614289387.3985517
0.3226678461326824,1614289387.3985517
0.807935238930646,1614289387.4193053
0.31546606768680485,1614289387.4601753
0.9109096523871179,1614289387.4601753
0.5230583359252354,1614289387.4806871
0.6438962692710564,1614289387.5214393
0.6438962692710564,1614289387.5214393
1.128364186489373,1614289387.5420997
0.7722694193921427,1614289387.5626357
1.2372170095397461,1614289387.5832038
0.5918682062645857,1614289387.6240366
1.008774483800549,1614289387.644635
1.008774483800549,1614289387.644635
1.1055241690605524,1614289387.685225
0.7975928127968197,1614289387.7059567
0.6945359816812491,1614289387.726695
1.239334358706715,1614289387.7474368
1.239334358706715,1614289387.7474368
1.7469353358478892,1614289387.7680728
1.9066576994063915,1614289387.7781725
1.357390066814206,1614289387.8188617
1.6434189401445876,1614289387.8188617
1.379256363445714,1614289387.8394399
0.8723690365409635,1614289387.8806512
1.687978549345446,1614289387.8806512
1.210346871292945,1614289387.9215732
1.9372340430505453,1614289387.9215732
1.7110387209359623,1614289387.9626946
1.7110387209359623,1614289387.9626946
1.2921576901803389,1614289388.0035605
1.7069049921527928,1614289388.0035605
1.5085884792124877,1614289388.0243683
1.5143573055382165,1614289388.0649211
1.3380648741085708,1614289388.085389
1.502743569049803,1614289388.1059544
1.502743569049803,1614289388.1059544
1.49248363973303,1614289388.1419444
1.49248363973303,1614289388.1419444
1.500907689406528,1614289388.1826704
