error,t
0.19756488097075797,1614305363.3651755
0.17789878378426827,1614305363.4060886
0.18318538001267903,1614305363.416184
0.17426743050276494,1614305363.4472861
0.1989869820075243,1614305363.4679859
0.21405479562824814,1614305363.4784677
0.14393636453105918,1614305363.4988136
0.18581069922667104,1614305363.519494
0.12957457118846083,1614305363.519494
0.1217793007398531,1614305363.560785
0.12868898696748432,1614305363.5809777
0.19508165529926158,1614305363.6017046
0.12396144724766689,1614305363.622187
0.20347700041647565,1614305363.6427062
0.1478185118049844,1614305363.6427062
0.21187831221757025,1614305363.6835163
0.1385347462862665,1614305363.7040722
0.22143433626129316,1614305363.7248106
0.15597695714924154,1614305363.7455575
0.2299828108343407,1614305363.766371
0.17684071608406016,1614305363.786769
0.23413060636737448,1614305363.8076112
0.23413060636737448,1614305363.8076112
0.20413193752851178,1614305363.8385172
0.2403562089776059,1614305363.8591797
0.4110061362686077,1614305363.8591797
0.3275986783025664,1614305363.8999135
0.2511621876096577,1614305363.9201171
0.25077087984908575,1614305363.9406285
0.2759447190696127,1614305363.9607944
0.2530737699798342,1614305363.9814806
0.302455138822854,1614305364.001998
0.302455138822854,1614305364.001998
0.3316380845212843,1614305364.0433996
0.29431245974640197,1614305364.064077
0.36229347126472433,1614305364.0849245
0.33000227156964246,1614305364.1056063
0.3966840942507528,1614305364.126282
0.37253921799108713,1614305364.1467538
0.5431271359272423,1614305364.1467538
0.4192428661891143,1614305364.1874025
0.42764565901503415,1614305364.20811
0.5207101224774884,1614305364.2181993
0.4887255176186651,1614305364.2387304
0.781663483999541,1614305364.2387304
0.7970155446243249,1614305364.258929
0.5484203415751214,1614305364.299914
0.5725880857011072,1614305364.320847
0.5750262191356775,1614305364.3413956
0.6121393067427877,1614305364.3621354
0.5945636537868214,1614305364.3825803
0.6448322393466419,1614305364.4026911
0.7367229604479181,1614305364.4026911
0.6726122834678987,1614305364.443017
0.6152610848021072,1614305364.463497
0.6882544934547976,1614305364.483768
0.6315096321926521,1614305364.5041585
0.6944188598844956,1614305364.5248225
0.6487550916797695,1614305364.5453336
0.6928090587219137,1614305364.5658174
0.7911624025374622,1614305364.5865881
0.7068963569348934,1614305364.607098
0.6783503556273611,1614305364.6278408
1.0416786173191441,1614305364.6278408
1.1410310471446459,1614305364.63821
0.7858189534951612,1614305364.6788754
0.799740890367737,1614305364.6993597
0.7182490193920231,1614305364.7201157
0.7182490193920231,1614305364.7201157
0.8332550645222565,1614305364.760818
0.7325047574551498,1614305364.7813294
1.0861909594724188,1614305364.7813294
1.0693924366715355,1614305364.8018415
0.8453392815438533,1614305364.8432245
0.7463258977723839,1614305364.8636832
0.8388775457699591,1614305364.8843966
0.7571181163113667,1614305364.904749
0.8261250124611383,1614305364.9248922
0.7613322585386435,1614305364.9451022
0.8279805823388515,1614305364.9551618
0.7531986634150344,1614305364.9857502
0.7755465780736183,1614305365.006128
0.7755465780736183,1614305365.006128
0.7353603419186457,1614305365.0467002
0.774677627764632,1614305365.0672355
0.9276543175807475,1614305365.0776844
0.7760017421981372,1614305365.0982225
0.6854496411163676,1614305365.1187034
0.9545264441679038,1614305365.1187034
0.9424124135343965,1614305365.139437
0.7567917896111891,1614305365.1802998
0.7474315840042737,1614305365.2009888
0.6600555421077424,1614305365.2214901
0.7212924625774078,1614305365.2418478
0.640785315035173,1614305365.262342
0.6777588229228437,1614305365.2824826
0.6725162707402648,1614305365.3028374
0.6725162707402648,1614305365.3028374
1.2572405565881197,1614305365.323207
0.9362161228989923,1614305365.3643482
0.5902965336357577,1614305365.3847458
0.5459964575887453,1614305365.404864
0.6817935664312931,1614305365.4253626
0.5122469464161739,1614305365.4458592
0.8198465787931408,1614305365.4662776
0.481377002183325,1614305365.4867244
1.1235502665905819,1614305365.4967787
