error,t
0.12606400428155906,1614287380.6052763
0.13105459389984975,1614287380.6258805
0.135455231161002,1614287380.636146
0.11941117348457553,1614287380.6564448
0.1387763891353584,1614287380.676751
0.12543419562413538,1614287380.7075043
0.14336000627022916,1614287380.717756
0.10646870802181341,1614287380.7381408
0.1540431595979177,1614287380.7585688
0.2075739544585864,1614287380.7787585
0.11066964393336698,1614287380.7993164
0.11066964393336698,1614287380.7993164
0.12940675330878615,1614287380.819958
0.14151083939739095,1614287380.8405883
0.11841148095621978,1614287380.8810225
0.12171548176257163,1614287380.8810225
0.12223966621420934,1614287380.9013877
0.3247098826033523,1614287380.9422255
0.13052834678569902,1614287380.9625385
0.24785653611862846,1614287380.9832597
0.254322267002296,1614287380.9832597
0.27260184715436275,1614287381.0034811
0.19667280622733951,1614287381.0238535
0.16070774568394808,1614287381.0443702
0.2208878789339992,1614287381.0646906
0.1824347492338947,1614287381.0851405
0.20624321237337861,1614287381.125992
0.20624321237337861,1614287381.125992
0.25237134094862057,1614287381.1567912
0.32565269783723383,1614287381.1876097
0.41812452192159744,1614287381.1978443
0.319063724300626,1614287381.1978443
0.33696428669859824,1614287381.238746
0.49426605464577156,1614287381.238746
0.512100671214629,1614287381.2590895
0.32367148984708205,1614287381.2995965
0.3959774821569675,1614287381.2995965
0.339591926218624,1614287381.320127
0.5811499600987,1614287381.3611732
0.3971558270615567,1614287381.3815439
0.3971558270615567,1614287381.3815439
0.5026372944842479,1614287381.4226515
0.5196199783771505,1614287381.4430056
0.4806597938648176,1614287381.463507
0.4847071188803138,1614287381.4839053
0.5215410404389258,1614287381.5043707
0.538660103775625,1614287381.5249915
0.556916261856754,1614287381.5453546
0.556916261856754,1614287381.5453546
0.5861452334548349,1614287381.5866587
0.6276558303423025,1614287381.6071906
0.6577696810695784,1614287381.6071906
0.6315798947406643,1614287381.6378684
0.6315798947406643,1614287381.6378684
0.6903227971002319,1614287381.6584668
0.6806808281536435,1614287381.6989832
0.7149828078181724,1614287381.7193518
0.8900529042469483,1614287381.7193518
0.7210857882966191,1614287381.7396653
0.6765101495357502,1614287381.7805557
0.5954103112895904,1614287381.8010473
0.5954103112895904,1614287381.8010473
0.6066413743161481,1614287381.8423636
0.6342637274077988,1614287381.8630702
0.8086016237326014,1614287381.8630702
0.6055466051953294,1614287381.9034183
0.6608930012642269,1614287381.923625
0.5937013594063777,1614287381.9438233
0.689162551244619,1614287381.9639938
0.6107421298009058,1614287381.9841635
0.8429442039619962,1614287381.9841635
0.7087314504311214,1614287382.0047524
0.6226201565465124,1614287382.0249548
0.8352998924851589,1614287382.0453765
0.6262074608863716,1614287382.0860338
0.8099227339094655,1614287382.1067007
0.7971016125407481,1614287382.1270144
0.7227884631896005,1614287382.147438
0.6569875416445825,1614287382.1677623
0.7386464153663522,1614287382.1778305
0.685698734609757,1614287382.1984355
0.6964904832351508,1614287382.2186513
0.660252300163762,1614287382.2393627
0.7794120890317259,1614287382.2393627
0.6756631111033635,1614287382.2605886
0.7861222578982157,1614287382.2811942
0.6860641258959079,1614287382.3017824
0.83597923311089,1614287382.3424065
0.6896353255706025,1614287382.3626153
0.5992674584969726,1614287382.382908
0.8543698934510581,1614287382.382908
0.8438622487323854,1614287382.403039
0.7180880673201273,1614287382.4332924
0.6357458840752703,1614287382.463829
0.5824520843300542,1614287382.4841042
0.9086962800711993,1614287382.5048742
0.65577597814214,1614287382.5254939
0.6023277585619862,1614287382.5458412
1.198839681947077,1614287382.5458412
1.25701497140075,1614287382.5663404
0.6336565361513538,1614287382.6068516
0.9231250750575901,1614287382.6068516
0.623995490548916,1614287382.6271653
0.6083993912420409,1614287382.637415
1.140957579601737,1614287382.6785362
1.140957579601737,1614287382.6785362
0.570113642249249,1614287382.71886
1.6478543881790995,1614287382.71886
1.6980262090049676,1614287382.7393575
1.0357411438068347,1614287382.7808588
1.0983386876769743,1614287382.8013797
0.7805460962958215,1614287382.8217494
0.50694181857928,1614287382.8425088
1.2441875319939002,1614287382.8627346
0.9427925465007365,1614287382.8832686
1.6357999720603806,1614287382.9039614
1.6528162802599085,1614287382.9241762
1.36853694870642,1614287382.944423
1.09042907925212,1614287382.9648085
1.4070205994309666,1614287382.985274
1.141962370690661,1614287383.005999
1.4402349313518843,1614287383.0266192
1.1891283247743827,1614287383.0471375
1.4641579920986023,1614287383.0674958
1.4641579920986023,1614287383.0674958
1.1131822454908593,1614287383.0984554
1.479719423934099,1614287383.11877
1.263438724917575,1614287383.1393387
1.6812110977957841,1614287383.1598377
1.8710848983486614,1614287383.1598377
1.4783313344926923,1614287383.2005138
1.6565698500684787,1614287383.2005138
1.295852625818586,1614287383.2415774
1.295852625818586,1614287383.2415774
1.4515683520909544,1614287383.2828016
1.2992763874131394,1614287383.3034978
1.6953957933090575,1614287383.3034978
1.6633256341753864,1614287383.3242161
1.5282245421951552,1614287383.3447728
1.3854027670668718,1614287383.385872
1.2786231167454578,1614287383.4062562
1.3535663358935843,1614287383.4266272
1.3086605158919706,1614287383.439264
1.2263127494811514,1614287383.4598124
1.3886984998605683,1614287383.4598124
1.2550998042091794,1614287383.5010645
1.3536959985035255,1614287383.5010645
1.312330597070299,1614287383.5212228
1.2440930884900934,1614287383.56212
1.2266833621709294,1614287383.582594
1.2074751638326169,1614287383.6029844
1.2129555622279127,1614287383.623511
1.1737717146307194,1614287383.6443071
1.2027719005183344,1614287383.6648648
1.135874092764803,1614287383.685184
1.1889317409210047,1614287383.7058785
1.100716827685459,1614287383.7262518
1.1779908875809393,1614287383.746769
0.9777539752192301,1614287383.746769
1.1164606999625963,1614287383.7772605
1.0996715962257795,1614287383.807937
1.226106664671789,1614287383.828412
1.226106664671789,1614287383.828412
0.9852366814484488,1614287383.8594024
1.1423754701597981,1614287383.8801875
1.0200803742541829,1614287383.9003744
1.0265837575416985,1614287383.920534
0.9063034887963226,1614287383.9407492
1.1112249310403528,1614287383.9609034
0.866831735572052,1614287383.9814236
1.0947965276344251,1614287384.0016353
0.868631259281889,1614287384.0222304
1.0724235568487916,1614287384.042351
1.0826731959843234,1614287384.042351
1.0417179280504767,1614287384.0832343
0.9411841488671074,1614287384.103905
1.0039035298338108,1614287384.1246474
0.9848435477769824,1614287384.1453016
0.9517791014141354,1614287384.1659427
1.2686569801357488,1614287384.1866868
1.0410606471195734,1614287384.2069755
0.9365071646293562,1614287384.2274153
1.2163986609096402,1614287384.2274153
1.1709796869751408,1614287384.2582061
1.1709796869751408,1614287384.2582061
1.093536221501073,1614287384.2785263
1.116966151227483,1614287384.3193946
1.0726086863643833,1614287384.3397803
1.165485297100708,1614287384.3397803
1.1323524209084743,1614287384.360526
1.1438303717710467,1614287384.4011652
1.1438303717710467,1614287384.4011652
1.1467381812624422,1614287384.4418683
1.1703838297856752,1614287384.4624221
1.1422347518511775,1614287384.4828374
1.18861847148085,1614287384.5033317
1.1332827087097608,1614287384.5234995
1.2028142386068037,1614287384.5439599
1.2840885046802555,1614287384.5648077
1.1015135166022278,1614287384.5852776
1.2063470274290915,1614287384.6060052
1.37639997775442,1614287384.6060052
1.1137121817799491,1614287384.6471014
1.0372981077169108,1614287384.6673706
1.1116421770546516,1614287384.6774442
1.1543881380022722,1614287384.6774442
1.0948276760763633,1614287384.7077668
1.2202965601696665,1614287384.7282634
1.0555615910330505,1614287384.7588425
1.260160825068128,1614287384.7792273
0.990274482893843,1614287384.7995317
1.12241783442682,1614287384.820123
1.350202765815574,1614287384.8406289
1.3723319681448451,1614287384.8611367
1.0961165512824662,1614287384.8817968
1.1273598378320493,1614287384.9021766
1.0096825020565752,1614287384.9226875
1.298063756174347,1614287384.9428885
1.4610768615380434,1614287384.9428885
1.2193126392990896,1614287384.9633362
1.745894747758288,1614287384.9834948
1.7620435462073383,1614287385.0038514
1.5316707004425143,1614287385.0242062
1.1174384478054216,1614287385.065488
1.3497637897647636,1614287385.0862012
1.1563341329909977,1614287385.1066885
1.3564736073075327,1614287385.1272247
1.2626333222227706,1614287385.1376874
1.2560761787239547,1614287385.1681013
1.1659245703428607,1614287385.178453
0.988782947302844,1614287385.1986933
1.3449041896222844,1614287385.2189205
1.1508801399238398,1614287385.2395275
1.5340698792315568,1614287385.2600653
1.6920423322898757,1614287385.2600653
1.3682235239794474,1614287385.3011508
1.2252891278108629,1614287385.3218234
1.361151441202474,1614287385.3422709
1.2433470198750602,1614287385.3623457
1.3440072801468654,1614287385.3829138
1.251509101873234,1614287385.4034297
1.3209478832705384,1614287385.4236505
1.253691290602123,1614287385.444039
1.3616632396306863,1614287385.444039
1.2886350281311387,1614287385.4647648
1.2541241689081193,1614287385.5056875
1.2373387201048367,1614287385.5264137
1.2334813615195248,1614287385.5365283
1.363078750318631,1614287385.5365283
1.2217098198544596,1614287385.587752
1.4820682679741903,1614287385.587752
1.3580025481206208,1614287385.6185048
1.2467043731459206,1614287385.639201
1.2467043731459206,1614287385.639201
1.3500349054389682,1614287385.6595337
1.1650651698274315,1614287385.700182
1.2500080450956856,1614287385.7209017
1.1788259554210447,1614287385.7412696
1.2431169924861674,1614287385.761678
1.1900427814832666,1614287385.7824094
1.2285599347673264,1614287385.8025987
1.1947757760315105,1614287385.823109
1.2034108123718046,1614287385.8436413
1.1897959551995883,1614287385.8643334
1.1769599335872292,1614287385.8643334
1.1810518224499629,1614287385.9051204
1.199414940561234,1614287385.9254363
1.0866740014438072,1614287385.9254363
1.1572378113504684,1614287385.9666965
0.985639331592092,1614287385.9872622
0.9654749933917859,1614287385.997549
0.9654749933917859,1614287385.997549
1.1155845601791605,1614287386.0380154
0.9873653272656524,1614287386.058211
0.9873653272656524,1614287386.058211
0.9327678979046116,1614287386.098824
1.0606046261537752,1614287386.1195061
0.7359953019724095,1614287386.1195061
1.0265896528258798,1614287386.1607666
0.8112443024787717,1614287386.1809056
0.984660462061291,1614287386.201468
0.7428924937417452,1614287386.2219236
0.7428924937417452,1614287386.2219236
1.1454138076228775,1614287386.2628152
0.6337031489284723,1614287386.2832122
0.8635783307511925,1614287386.3034692
0.695997486769429,1614287386.3034692
0.7362898229265186,1614287386.3236911
0.47456458295242443,1614287386.3650599
0.42729631777311394,1614287386.385565
0.42729631777311394,1614287386.385565
