error,t
0.18229839210894583,1614295817.3639114
0.16534312557614905,1614295817.404789
0.16534312557614905,1614295817.404789
0.1411135346714827,1614295817.435556
0.1411135346714827,1614295817.435556
0.1089191052552847,1614295817.4663937
0.14206769458387036,1614295817.4865332
0.09811689634376597,1614295817.496638
0.19111435428577694,1614295817.537879
0.19111435428577694,1614295817.537879
0.1376127120173758,1614295817.5789862
0.1376127120173758,1614295817.5789862
0.1416324056940943,1614295817.5997965
0.12876209894190316,1614295817.6407032
0.13933244962277125,1614295817.660821
0.2334943447550013,1614295817.6816156
0.14658173129129937,1614295817.6816156
0.14198017798195073,1614295817.7021291
0.1663668677110357,1614295817.722661
0.26438703021959653,1614295817.7631485
0.1520567241846036,1614295817.7836604
0.28131559453742816,1614295817.804162
0.17063027913486462,1614295817.8247437
0.2955900847890429,1614295817.8449712
0.19019179036827571,1614295817.8653057
0.3093846220560861,1614295817.8856554
0.21065683095594623,1614295817.9062276
0.23627664890276412,1614295817.916283
0.23895419609971813,1614295817.947029
0.42185564778913776,1614295817.9677038
0.5156742203654876,1614295817.977815
0.2622632920363015,1614295817.9985633
0.33847798743741864,1614295818.0186875
0.35466838133825807,1614295818.0394053
0.5073195183019861,1614295818.0394053
0.3714483524723482,1614295818.0602183
0.3863930424920392,1614295818.0807745
0.3269918000476668,1614295818.122093
0.3269918000476668,1614295818.122093
0.43380434821154434,1614295818.142442
0.3825507510080024,1614295818.1626904
0.6236717834004739,1614295818.182845
0.6396828770344329,1614295818.203066
0.49038454926903086,1614295818.2234905
0.4695242782966287,1614295818.2645397
0.4695242782966287,1614295818.2645397
0.5000640593169191,1614295818.3054657
0.5525319083190947,1614295818.3054657
0.5478824309510415,1614295818.3466165
0.5988073023883512,1614295818.367369
0.679696839767677,1614295818.367369
0.5502371494290064,1614295818.3984976
0.6042385406926316,1614295818.41923
0.6332544183280469,1614295818.41923
0.6220252532854482,1614295818.4602194
0.5553908737383577,1614295818.480988
0.6310313980861441,1614295818.5012002
0.545290467652682,1614295818.5214305
0.545290467652682,1614295818.5214305
0.5472270417378264,1614295818.562692
0.5472270417378264,1614295818.562692
0.6253940588134188,1614295818.5832567
0.5863160494101853,1614295818.6249268
0.6085220109210348,1614295818.6456294
0.8198997556658508,1614295818.6662023
0.9977763005911963,1614295818.6662023
0.6603298142911772,1614295818.7072818
0.6603298142911772,1614295818.7072818
0.6780941771046447,1614295818.7381463
0.6780941771046447,1614295818.7381463
0.8317003225156155,1614295818.7586274
0.6396565022875501,1614295818.7999344
0.8225584567363879,1614295818.7999344
0.6415421151362032,1614295818.8407757
0.7036143188287781,1614295818.8613045
0.6437847680840122,1614295818.88173
0.7682154820331561,1614295818.9025543
0.692080462574083,1614295818.9231048
0.6334595271130274,1614295818.9437208
0.8899554197473651,1614295818.9437208
0.7817347629485099,1614295818.9849339
0.7817347629485099,1614295818.9849339
0.6228683935831684,1614295819.0258968
0.7828926992155101,1614295819.0258968
0.7307293395153467,1614295819.0359519
0.7799617127746743,1614295819.0668042
0.6303464115389332,1614295819.097489
0.6778505396917585,1614295819.1180344
0.5829511399367272,1614295819.1381514
0.5829511399367272,1614295819.1381514
0.6657970126644176,1614295819.1792035
0.5783957176248964,1614295819.2000015
0.8333840565887323,1614295819.2000015
0.8960505400958794,1614295819.2207925
0.6297585181572314,1614295819.2619836
0.5581149191853327,1614295819.2825706
0.6721420962345228,1614295819.2825706
0.6070268211485852,1614295819.3027427
0.7330647606750733,1614295819.3229437
0.5780731989549612,1614295819.343513
0.5458663698720696,1614295819.3841462
0.5062400123171318,1614295819.404924
0.5720475532812863,1614295819.4254863
0.5720475532812863,1614295819.4254863
0.699006556871693,1614295819.4666302
0.699006556871693,1614295819.4666302
0.5288004084712958,1614295819.5079324
1.0505128395964505,1614295819.518043
1.0505128395964505,1614295819.518043
1.3274296611599656,1614295819.5585804
1.365636787474068,1614295819.5788736
1.0510705629003616,1614295819.5995386
0.7435310394437056,1614295819.6199458
1.1437529923911618,1614295819.6405718
0.8499596130246463,1614295819.6610472
1.5142949348988057,1614295819.6610472
0.9476739027184686,1614295819.7022407
1.2982997759270725,1614295819.7225883
1.0330893390254874,1614295819.7433162
1.6175460398651564,1614295819.7433162
1.1095775452209302,1614295819.7844841
1.4142971492370802,1614295819.8046257
1.4142971492370802,1614295819.8046257
1.6782022433582766,1614295819.8250456
1.2301962083207274,1614295819.865812
1.0172873621329483,1614295819.8866458
1.6023507644690473,1614295819.8967793
1.6023507644690473,1614295819.8967793
1.8086618821309504,1614295819.927622
1.895938457834979,1614295819.9380138
1.5295633281528536,1614295819.9786847
1.357296398592883,1614295819.9994097
1.531744377320117,1614295820.0201259
1.531744377320117,1614295820.0201259
1.6787403518503399,1614295820.0407383
1.528320433292199,1614295820.06113
1.5115238294513846,1614295820.102358
1.3848920652113281,1614295820.1228728
1.4888975194616756,1614295820.143499
1.3799293456538295,1614295820.1637132
1.4628247328755752,1614295820.1842017
1.3720579643568152,1614295820.204981
