error,t
0.16689764856850542,1614289475.6001112
0.13175198436830127,1614289475.621045
0.11857646403306732,1614289475.6417906
0.13494561339649858,1614289475.6625235
0.15782467141182766,1614289475.6832929
0.12476796383262823,1614289475.7041469
0.12476796383262823,1614289475.7041469
0.12283861403566632,1614289475.7447844
0.17337828749570217,1614289475.7652297
0.09601393659570312,1614289475.7652297
0.1858055172746198,1614289475.806148
0.12519134553830846,1614289475.826687
0.16237377343150272,1614289475.8368156
0.16980007174603595,1614289475.8675675
0.2588266586033481,1614289475.888219
0.30571429690280705,1614289475.8986998
0.13308934007227502,1614289475.919285
0.23802729712634996,1614289475.9398482
0.1695096756739798,1614289475.9600775
0.24167900747572024,1614289475.9600775
0.14572816772711805,1614289476.0006256
0.15408842176095017,1614289476.0211358
0.284752396622479,1614289476.0413966
0.4281633176965767,1614289476.0617943
0.18221844338173088,1614289476.0825093
0.3101237202173188,1614289476.1026957
0.3627422773888518,1614289476.1026957
0.3791509689928598,1614289476.1232958
0.223930545997842,1614289476.1639066
0.3380988626564383,1614289476.184696
0.24727767078453256,1614289476.2049992
0.3457446091481924,1614289476.225397
0.27117380089023935,1614289476.2461004
0.35509719785448723,1614289476.266647
0.2980643212139582,1614289476.2872229
0.35382374789694726,1614289476.3078957
0.4651254080242988,1614289476.318002
0.33465262227595405,1614289476.3386252
0.3494216090250666,1614289476.358856
0.5817627278403175,1614289476.358856
0.5980830460107067,1614289476.3793972
0.40688842463685226,1614289476.4202898
0.4247815576744287,1614289476.4409811
0.4208538676344926,1614289476.4616024
0.5613852256682887,1614289476.4819996
0.4780646814828452,1614289476.5026946
0.4937986754376359,1614289476.5230057
0.5635024542577236,1614289476.5435655
0.7266869855266211,1614289476.5435655
0.5316889090472069,1614289476.5845628
0.5414092196288252,1614289476.6048338
0.588517429003678,1614289476.6255217
0.6143553588467929,1614289476.6356392
0.5844191022985489,1614289476.666692
0.6484030614930442,1614289476.6874352
0.6550225170589562,1614289476.6979089
0.8581016099507784,1614289476.6979089
0.5347622605998299,1614289476.7392495
0.6155474477418279,1614289476.7599988
0.5405667872965929,1614289476.7805805
0.6039158925055853,1614289476.8008015
0.5495054892553101,1614289476.821499
0.5884293114035135,1614289476.8419049
0.5625279240411354,1614289476.8623114
0.5678667391297769,1614289476.8826864
0.600900771716836,1614289476.9028687
0.5492762582381359,1614289476.9233024
0.6258827763263393,1614289476.943918
0.5635615422329959,1614289476.9647703
0.6513486221500961,1614289476.9849706
0.5732174430466629,1614289477.0056248
0.7153344192540609,1614289477.026327
0.6686425193296051,1614289477.0468438
0.6136100666932233,1614289477.0569522
0.7651584196398977,1614289477.0777018
0.7536975730271901,1614289477.0982764
0.7536975730271901,1614289477.0982764
0.5920916610580963,1614289477.1386156
0.6577223237747392,1614289477.1589835
0.5991152864585852,1614289477.17956
0.6428688650936074,1614289477.2002857
0.6018348989440513,1614289477.221011
0.6469003261704146,1614289477.2415965
0.5973666727304473,1614289477.262483
0.6564882375881922,1614289477.2831256
0.5866353416703161,1614289477.3037806
0.6618121282275975,1614289477.324302
0.5667675795826441,1614289477.3448048
0.6625283346339081,1614289477.3652685
0.5726740902394616,1614289477.385842
0.6602053387629496,1614289477.4063401
0.575954136796754,1614289477.426772
0.5804084431260494,1614289477.4369028
0.6087636605542094,1614289477.4677575
0.5716845964954292,1614289477.4781277
0.6900592060185902,1614289477.4987345
0.7056968754014885,1614289477.519457
0.6217886098269254,1614289477.540266
0.6159833686733125,1614289477.561146
0.5710041703467921,1614289477.5817847
0.6739924037170737,1614289477.6023524
0.5865425424789041,1614289477.623094
0.5551304208017087,1614289477.6434865
1.1141806340464993,1614289477.6640484
1.1679918469554993,1614289477.684592
0.8088451425355361,1614289477.7051232
0.8681378155844315,1614289477.7253094
0.5238005585099237,1614289477.746028
0.5125812803562315,1614289477.7561233
0.8364934126527988,1614289477.786991
0.5110692435407123,1614289477.807541
1.4629584406710494,1614289477.8179953
1.5004779957048175,1614289477.8386998
1.1908396469253433,1614289477.8594313
0.887522168043078,1614289477.880253
1.2669098882067982,1614289477.9004626
0.9765774591522829,1614289477.9206038
1.596286754419094,1614289477.9206038
1.0363896474357168,1614289477.9611547
1.6223577555926723,1614289477.9611547
1.3530783331612948,1614289477.981542
1.3845907352475622,1614289478.0222042
1.1376874860748636,1614289478.0425727
1.4102985777871677,1614289478.0630689
1.1789382956237122,1614289478.083502
1.6538584060512815,1614289478.083502
1.2144307305997402,1614289478.1246672
1.4447840881089686,1614289478.145034
1.2445225777466393,1614289478.165773
1.0520943268997591,1614289478.1863184
1.4526604116182158,1614289478.2067983
1.275656485853443,1614289478.22732
1.607655419860656,1614289478.2374167
1.7571638799289675,1614289478.2374167
1.5916157566845193,1614289478.2579193
1.4244658994873185,1614289478.2988222
1.2828751437464223,1614289478.3194015
1.1498818028824047,1614289478.340143
1.3902334301775192,1614289478.3610501
1.3902334301775192,1614289478.3610501
1.4406639216311468,1614289478.401741
1.5118877973692455,1614289478.401741
1.3301799989201881,1614289478.4426124
1.313893273402948,1614289478.463005
1.2483200568485346,1614289478.4835095
1.1933867992045366,1614289478.503705
1.2624565618843513,1614289478.5240624
1.2290904063562909,1614289478.5448062
1.2479796201181623,1614289478.5448062
1.2074505418252812,1614289478.5652444
1.196278899381257,1614289478.6066928
1.2080115512181213,1614289478.6273549
1.1484033693096083,1614289478.6378086
1.1779689004687517,1614289478.6582084
1.136761932297215,1614289478.6787083
1.1904553509557798,1614289478.6988552
1.1060987390338792,1614289478.7193253
1.1841034471985483,1614289478.7400565
0.9534239379913186,1614289478.7605734
1.0560174432388703,1614289478.780802
1.1710194949006887,1614289478.8014853
0.8677998155669888,1614289478.8219283
1.0867715865163783,1614289478.8219283
0.9885504279628295,1614289478.863256
1.152610572885923,1614289478.8839808
0.9463705777499504,1614289478.9046028
1.1345405216797908,1614289478.9252546
0.9029597547210686,1614289478.9456716
1.1148377018838278,1614289478.9664125
0.9428722141772345,1614289478.9664125
1.0919977148950057,1614289479.0072496
0.8088637355738728,1614289479.0274284
0.8088637355738728,1614289479.0274284
0.9359503219731321,1614289479.0375156
0.8296377428842195,1614289479.078693
1.0294559510522638,1614289479.0994334
1.190031088890359,1614289479.0994334
1.0499709689194576,1614289479.140548
0.9168155681417524,1614289479.161151
0.9364606250616666,1614289479.1818914
0.9119199064537928,1614289479.2026126
1.248117232951016,1614289479.2233706
0.9951674253939152,1614289479.2435591
0.914185255954919,1614289479.2640426
1.0944103749753604,1614289479.2845473
1.094933442902494,1614289479.3050663
1.0472090624943307,1614289479.3254416
1.0107849456594238,1614289479.3460915
1.078748889198946,1614289479.3561997
1.0542719189530263,1614289479.387342
1.0768492738538615,1614289479.3977945
1.0807352428643298,1614289479.4184804
1.0671390821082367,1614289479.4184804
1.0825387274017642,1614289479.4392061
1.0796673602071931,1614289479.4809039
1.1298942184656826,1614289479.5016634
1.1917440993676178,1614289479.5223677
1.0643746697804524,1614289479.542817
1.1500479724513748,1614289479.5629768
1.268813386389381,1614289479.5629768
1.2968045113552973,1614289479.583352
1.0264293866656393,1614289479.6240923
1.0160059777165065,1614289479.6446486
1.161729303269103,1614289479.6652718
1.3193124008512571,1614289479.685525
0.9664395196279387,1614289479.706256
1.1477201067958704,1614289479.7266917
1.4794466249066716,1614289479.7266917
1.2022557905726634,1614289479.7678165
1.0547887755096368,1614289479.7778966
0.9920685482271581,1614289479.7986932
1.2379475942758988,1614289479.7986932
0.947903751657452,1614289479.819033
0.9952879952136366,1614289479.8602946
1.0516236841675068,1614289479.8808
1.0517675495948242,1614289479.9009707
1.0044954569280788,1614289479.9217024
1.1137365446294898,1614289479.9422245
0.9415393799072462,1614289479.9627385
1.2416381285764788,1614289479.983477
1.2078622006410433,1614289480.0042932
0.9914546469004173,1614289480.0250726
1.7258228153699142,1614289480.0250726
1.4726847072765512,1614289480.0656774
1.2764416932600986,1614289480.0860558
1.0852088790506045,1614289480.1066208
1.279229087677048,1614289480.1269467
1.0950419491400478,1614289480.1476126
1.370220127695386,1614289480.1577122
1.1787300239551803,1614289480.1784465
1.0054586759982502,1614289480.1986835
1.2931310652330148,1614289480.219082
1.1054990138994552,1614289480.2397707
1.4813748183957172,1614289480.2603354
1.4750064714648068,1614289480.2811387
1.3259790440122745,1614289480.3018844
1.1896022482482567,1614289480.3222945
1.3251815606819344,1614289480.3427472
1.2140664398933891,1614289480.3630962
1.311777391935064,1614289480.3836415
1.2258926674931319,1614289480.4044044
1.2951076671730024,1614289480.4248612
1.2341380577152203,1614289480.4452834
1.2662270318740096,1614289480.466015
1.2465117628262652,1614289480.4761465
1.231839505958075,1614289480.506979
1.2197955468379789,1614289480.5275505
1.2181667389748507,1614289480.5380027
1.207189864176207,1614289480.5585907
1.191795688700367,1614289480.5793142
1.3397641299269902,1614289480.6001358
1.4521817514949955,1614289480.6001358
1.2240303040575857,1614289480.6411037
1.1205156363712625,1614289480.661779
1.2237277405515128,1614289480.682332
1.1362009944930316,1614289480.7028644
1.219169443254577,1614289480.7234457
1.1494904549835523,1614289480.743632
1.204093809684805,1614289480.7642012
1.1534019102259292,1614289480.7849762
1.1856828758147915,1614289480.8057194
1.1553629629962454,1614289480.826572
1.1607015588289185,1614289480.8472128
1.151589929601743,1614289480.8677695
1.1511121208835875,1614289480.878223
1.1202459624214236,1614289480.898571
1.1391827357650446,1614289480.919318
0.989407608107814,1614289480.919318
0.9468889858308942,1614289480.9397063
1.0436782386886763,1614289480.9806757
1.1095677696042061,1614289481.00122
1.0003840938677429,1614289481.0216217
1.0896841933570183,1614289481.0423756
0.9517108772974601,1614289481.0626853
1.0646485902435892,1614289481.0832562
0.9037968728612237,1614289481.1034222
1.0403613396624045,1614289481.1241443
0.8499933315056816,1614289481.1449804
1.010797236089794,1614289481.1655076
0.7905958641586324,1614289481.1859167
0.9759420471228779,1614289481.2066956
1.073135042175969,1614289481.2168024
0.823778902405369,1614289481.247687
0.9327155158094554,1614289481.2580974
0.4191361807674885,1614289481.278674
0.4284193461440965,1614289481.299367
0.5840298231643297,1614289481.3197722
0.5501254284197288,1614289481.340348
0.818106777212847,1614289481.3610795
1.0953667913262988,1614289481.3816385
0.43176875031398354,1614289481.402266
0.7263285364793649,1614289481.4226124
0.8880453536519679,1614289481.4226124
0.9116519757249992,1614289481.4433503
0.47049586204535215,1614289481.4835815
0.4861935341601799,1614289481.5041492
0.5462809497981189,1614289481.525019
