error,t
0.2974086377081844,1614309101.1431444
0.277907971940621,1614309101.1635256
0.28654073844069483,1614309101.1842442
0.2581898575325696,1614309101.2050622
0.27899202964337944,1614309101.2257948
0.24185265850804205,1614309101.2463636
0.27686316918038023,1614309101.2668645
0.2968535920247657,1614309101.276938
0.2559930239736199,1614309101.3076208
0.28203819540702013,1614309101.3179998
0.1787408834629558,1614309101.3179998
0.18640709102543762,1614309101.3382204
0.16956718332146448,1614309101.3585322
0.296513837938017,1614309101.3990922
0.21830590206506084,1614309101.419812
0.3072469313637409,1614309101.440713
0.21287530085280926,1614309101.4612424
0.31454285188108133,1614309101.4819872
0.2219604518792131,1614309101.4819872
0.32138870636454686,1614309101.522805
0.2090516860438889,1614309101.542985
0.3315942745236815,1614309101.563553
0.22763266942010985,1614309101.5842845
0.34149880485715856,1614309101.6046023
0.24834483368051075,1614309101.6247606
0.34763441871158074,1614309101.645433
0.42648397342422983,1614309101.6555455
0.27125025453949214,1614309101.6864665
0.44289773353460715,1614309101.7071886
0.4211802237362676,1614309101.7071886
0.3884102689164113,1614309101.727934
0.3670572850801863,1614309101.7382205
0.3247239567466573,1614309101.7585654
0.3507809282654575,1614309101.799488
0.3484568173397431,1614309101.820033
0.3789494889728642,1614309101.8408203
0.34427750719695216,1614309101.8613672
0.4103702192257994,1614309101.8817685
0.38326757100957476,1614309101.902233
0.4458885173968805,1614309101.9227097
0.427898281661075,1614309101.9433353
0.4845870434555295,1614309101.9640555
0.47615293008654125,1614309101.9846663
0.47615293008654125,1614309101.9846663
0.5374060171827065,1614309102.0257905
0.5478409908460191,1614309102.0463653
0.6035075631740214,1614309102.0668004
0.6839957201901788,1614309102.0668004
0.6085272580343573,1614309102.1077445
0.6260789427424316,1614309102.1181378
0.6159449086795149,1614309102.1386
0.6159449086795149,1614309102.1386
0.6301768242169604,1614309102.1796525
0.6893405751838793,1614309102.2002244
0.6379496556895752,1614309102.2210522
0.7080504884124497,1614309102.2417262
0.632800354483535,1614309102.2624912
0.7128589640661662,1614309102.2831073
0.6265819287242125,1614309102.3036668
0.7097540825869673,1614309102.324381
0.6494457505854192,1614309102.344646
0.7027819357294478,1614309102.364843
0.8568466841866147,1614309102.364843
0.694549919382771,1614309102.4060624
0.8941969946287208,1614309102.4060624
0.6798425842087382,1614309102.4469895
0.6798425842087382,1614309102.4469895
0.9225887712315483,1614309102.4571154
0.6949062765230408,1614309102.4978974
1.0829279287512645,1614309102.4978974
1.0766954434645073,1614309102.5186965
0.8193878309636519,1614309102.5600278
0.8275589372325397,1614309102.5809398
0.7206698907039379,1614309102.6016655
0.8912837161063579,1614309102.6223602
0.8454719377064264,1614309102.643035
0.7653779204314526,1614309102.6634374
0.922816721980316,1614309102.6836731
0.9312461201638428,1614309102.7043664
0.8353889086876642,1614309102.7247107
0.8324152328640047,1614309102.7448986
0.7935601085313719,1614309102.7655923
0.7992367350729065,1614309102.775708
0.7989036301058925,1614309102.806694
0.7865681238440648,1614309102.8274302
