error,t
0.15532422469088902,1614304017.4986837
0.1634723288037523,1614304017.5193346
0.17652223465747352,1614304017.5397344
0.12649570685722633,1614304017.5397344
0.11699991256891318,1614304017.5810425
0.13251300531903043,1614304017.6017513
0.17127389034020246,1614304017.6225617
0.1211027580751396,1614304017.6431086
0.17166405406456064,1614304017.6633062
0.11274605991303366,1614304017.6836
0.17553848039654896,1614304017.7042243
0.10496696675604578,1614304017.7245905
0.1809936967388266,1614304017.7450519
0.1038245393156092,1614304017.7656016
0.1877248972279324,1614304017.7859588
0.11810925950125561,1614304017.8066287
0.14450062003284447,1614304017.8167465
0.30498424234452015,1614304017.8476686
0.18874725486326827,1614304017.8577886
0.18874725486326827,1614304017.8577886
0.26638339661521115,1614304017.8991594
0.2817780302494919,1614304017.9193707
0.19351591973005422,1614304017.939583
0.22129470075367563,1614304017.959741
0.21365818324187025,1614304017.9802842
0.23457889582361102,1614304018.0011203
0.24112333522097074,1614304018.021664
0.2364326542753985,1614304018.0420985
0.26591480628033315,1614304018.062694
0.24052208740862957,1614304018.0828636
0.28917103980025005,1614304018.1034272
0.24513486133675833,1614304018.1240978
0.3167039327189429,1614304018.1449904
0.24045925839828897,1614304018.1657054
0.34674771933633486,1614304018.1864357
0.2486982106968807,1614304018.20719
0.37672158500684594,1614304018.2279937
0.30461563320233753,1614304018.2384074
0.3325219422595507,1614304018.2587023
0.4135995436022921,1614304018.2790844
0.4135995436022921,1614304018.2790844
0.758587677262847,1614304018.2996182
0.6219196970057129,1614304018.3408623
0.47024879020065546,1614304018.361348
0.43938157375133424,1614304018.3821533
0.4994144375458591,1614304018.4025686
0.4858341926596168,1614304018.4233153
0.5266644419477056,1614304018.4441578
0.5260018715142297,1614304018.4650772
0.7053275024205938,1614304018.4650772
0.5598839691213828,1614304018.5060081
0.5752307198180229,1614304018.526446
0.5856837787013688,1614304018.5466812
0.6179496449917015,1614304018.5567882
0.5678393331846303,1614304018.5874279
0.5678393331846303,1614304018.5874279
0.7830673263214777,1614304018.6183815
0.8090830898417795,1614304018.6391213
0.6132935219245739,1614304018.6595485
0.6156848286824943,1614304018.680093
0.6008721351298822,1614304018.7005527
0.7045240527329178,1614304018.7211115
0.8749275793746825,1614304018.7211115
0.5870442271034031,1614304018.7621078
0.8993226998966355,1614304018.7825723
0.9039944643867314,1614304018.8033247
0.7403863619412782,1614304018.8235266
0.7470087957435319,1614304018.8440883
0.644267543192235,1614304018.864887
0.7728639459476306,1614304018.8854742
0.7647999562623559,1614304018.9058838
0.6515732417282094,1614304018.9265287
0.8694338967720083,1614304018.936647
0.8486625759033045,1614304018.9672396
0.8486625759033045,1614304018.9672396
0.6690282498652745,1614304019.0079353
0.7747427430845467,1614304019.0184202
0.7024440871972703,1614304019.0391562
0.724487053683586,1614304019.0599644
0.724487053683586,1614304019.0599644
0.6979095625356578,1614304019.1009467
0.6606810640217818,1614304019.1216815
0.854383273921072,1614304019.1419232
0.6929986829159613,1614304019.162331
0.6351565214608889,1614304019.1827896
0.888042359053324,1614304019.1827896
0.7835002491941943,1614304019.223426
0.7835002491941943,1614304019.223426
0.5961442759279022,1614304019.2649746
0.6836346254851768,1614304019.2854536
0.5960316672439796,1614304019.3061857
0.6684122630387249,1614304019.3266428
0.5861758303586537,1614304019.3472493
0.6464042851031595,1614304019.3679085
0.6092263830615237,1614304019.3783891
0.6092263830615237,1614304019.3783891
0.6148969123700434,1614304019.4192207
0.5570659953378372,1614304019.4398935
0.9575390341903391,1614304019.4604614
1.0143876070086466,1614304019.4808419
1.0143876070086466,1614304019.4808419
0.5108852258576522,1614304019.5221474
0.7659474282972201,1614304019.5426874
0.4871558146680992,1614304019.5634542
0.9011287876112712,1614304019.5842855
0.5525702630357112,1614304019.6050584
1.038008499064709,1614304019.6257808
0.7050808041440051,1614304019.6465118
1.1660039002609621,1614304019.6671975
0.847435839824243,1614304019.687425
0.6907599942493734,1614304019.6978767
1.3012482730061588,1614304019.718043
1.0000467167068265,1614304019.7383428
2.014435393981074,1614304019.7383428
1.7518583916386024,1614304019.7794592
1.7518583916386024,1614304019.7794592
1.8138580346312634,1614304019.82061
1.5473137277155413,1614304019.841093
1.2879457352787165,1614304019.8618026
1.6108877294780621,1614304019.8826003
1.3662931091191295,1614304019.9032402
1.906579639841668,1614304019.9032402
1.4395641414946754,1614304019.9444711
1.7167087539597576,1614304019.964809
1.5014542771460981,1614304019.9854953
1.8519039318363035,1614304019.995614
1.548023487529822,1614304020.0261126
1.769149556270505,1614304020.046698
1.6751206868440025,1614304020.0568345
1.691214700998349,1614304020.0876884
1.6043850900685506,1614304020.098077
1.4360572858738447,1614304020.1186888
1.950404694159428,1614304020.1186888
1.6350688686903017,1614304020.1599119
1.9123556378131874,1614304020.1807783
1.8955212915918325,1614304020.2015295
1.7641732758527775,1614304020.2222118
1.6411197152125514,1614304020.2427251
1.7383671572896913,1614304020.263137
1.6327262258243462,1614304020.2837079
1.7054782955498489,1614304020.304454
1.6178436511012877,1614304020.3249025
1.670586157521793,1614304020.3453283
