error,t
0.15479410833487184,1614305452.9788046
0.16087550529141192,1614305453.019424
0.1706961841957868,1614305453.0400405
0.14432355749572312,1614305453.060615
0.16610679023302732,1614305453.0808494
0.13262487576467885,1614305453.101586
0.1685354994530086,1614305453.1221614
0.11308687834567821,1614305453.1221614
0.17544620049572557,1614305453.1634016
0.11776643259846509,1614305453.1634016
0.18174500636695057,1614305453.204966
0.11590825084327405,1614305453.2256777
0.18919792333132968,1614305453.246408
0.11922937504757947,1614305453.2669044
0.19797030710473185,1614305453.287281
0.24340445510408681,1614305453.297731
0.13673021297722587,1614305453.3181632
0.2106832706166153,1614305453.3385847
0.26059086879906834,1614305453.3385847
0.27924569004175215,1614305453.3592794
0.1736774300195112,1614305453.4002705
0.1840895946199148,1614305453.4209523
0.1840895946199148,1614305453.4209523
0.37578251644025773,1614305453.4620397
0.21860714601931375,1614305453.4824696
0.21860714601931375,1614305453.4824696
0.3235254456283858,1614305453.5240738
0.4482852534696151,1614305453.5240738
0.2695795358500086,1614305453.5646696
0.28174760481441985,1614305453.5850177
0.25105479595150704,1614305453.6055572
0.44118841223585226,1614305453.6259398
0.32260450917286754,1614305453.6464825
0.32260450917286754,1614305453.6464825
0.6547751984375414,1614305453.6565902
0.6107048487395828,1614305453.687302
0.4047719907485319,1614305453.7183821
0.4047719907485319,1614305453.7183821
0.40836449016539955,1614305453.7594361
0.385655255688923,1614305453.7802558
0.539285531986657,1614305453.7802558
0.43353798346614103,1614305453.8208978
0.48297098572156916,1614305453.8416424
0.47961421779017366,1614305453.86218
0.6085212174608858,1614305453.86218
0.5268158287413419,1614305453.9031467
0.542984427140284,1614305453.9235277
0.5640403707100053,1614305453.9440804
0.5932497184226074,1614305453.9645524
0.8488790698406028,1614305453.9645524
0.8844208372184359,1614305453.9851549
0.7188719803029138,1614305454.0058918
0.6586360038266049,1614305454.047444
0.6764103588632642,1614305454.0578644
0.6420082176047994,1614305454.0785913
0.6270177659935872,1614305454.09921
0.6826162028138248,1614305454.119577
0.6466672075032207,1614305454.1399958
0.68253739711833,1614305454.1608953
0.6662084680648497,1614305454.181443
0.6764800416424236,1614305454.2018528
0.7762691421733932,1614305454.222686
0.750800315525807,1614305454.2431586
0.750800315525807,1614305454.2431586
1.1704033267551688,1614305454.2637231
1.1713102168522638,1614305454.2843719
0.8293261337066146,1614305454.325579
0.7096144562334243,1614305454.346325
0.853669067748759,1614305454.3668067
0.7159077723567944,1614305454.387534
1.0024590708706922,1614305454.387534
0.8038913462302966,1614305454.4184413
0.8714795468495864,1614305454.438695
0.7579113231707234,1614305454.4592662
0.883480567594593,1614305454.4799447
0.9602584894063965,1614305454.4799447
0.7762406458248255,1614305454.520598
1.0078644611825787,1614305454.520598
