error,t
0.2125415953380212,1614304645.144798
0.21966783336401052,1614304645.1652334
0.19347284320488467,1614304645.1857755
0.20629476456303464,1614304645.206583
0.16626833277138342,1614304645.2273102
0.17666863791984277,1614304645.2377553
0.14336285326113818,1614304645.2584734
0.1723574895860478,1614304645.2791786
0.2063111943986986,1614304645.3000147
0.13218388078657362,1614304645.3000147
0.1868624166428523,1614304645.3406696
0.22471265551419917,1614304645.3406696
0.25675548438263895,1614304645.3610954
0.2026580602741601,1614304645.4020092
0.22875399122689632,1614304645.4223623
0.28895448780038624,1614304645.4223623
0.25030436501415054,1614304645.4426932
0.2980327073034532,1614304645.4837682
0.27731625295162043,1614304645.5039566
0.3456956751940592,1614304645.5247831
0.3015092706140201,1614304645.5454605
0.3957934463667663,1614304645.5661192
0.32068452181419893,1614304645.5867114
0.3689479778178464,1614304645.5967846
0.410236424761246,1614304645.6274009
0.6953998963938348,1614304645.6274009
0.5566506652237975,1614304645.6580431
0.4579316690549884,1614304645.6786942
0.5391486609962799,1614304645.6988635
0.430800482933658,1614304645.7195382
0.5778901973059403,1614304645.7403271
0.46027392590818894,1614304645.7608156
0.6167465696460692,1614304645.7815993
0.4905227940571186,1614304645.802108
0.6544226752025264,1614304645.8225691
0.5203352268264305,1614304645.8433015
0.4629850323970237,1614304645.8635077
0.7008893396404241,1614304645.8840623
0.5564984487580977,1614304645.9049222
1.0428726574345042,1614304645.9049222
1.058556834765298,1614304645.9254732
0.9087665538365077,1614304645.9458609
0.6799529382291234,1614304645.9766867
0.6950832313645151,1614304646.0074775
0.6168566144157194,1614304646.0178537
0.7915996975572889,1614304646.038644
0.7915996975572889,1614304646.038644
0.4764999687434893,1614304646.0799522
0.9731130648778121,1614304646.0799522
0.8156413218401164,1614304646.1004577
0.9779885272417714,1614304646.1409965
1.1361384128244878,1614304646.1409965
0.979720801657438,1614304646.1617498
0.9732978031248309,1614304646.2024117
0.8198913022391437,1614304646.2227461
0.6674803193197993,1614304646.243143
0.8122560997167623,1614304646.2636786
0.6618874697342341,1614304646.2844691
0.8050565712570585,1614304646.3048556
0.6572387646090266,1614304646.3255117
0.803388914473417,1614304646.3463275
0.6488202790221149,1614304646.367016
0.8428248798259653,1614304646.3877425
0.7443790208276759,1614304646.398098
0.6252241153575228,1614304646.4186902
1.0587679220857504,1614304646.4186902
0.6997749817984391,1614304646.4596164
1.050320559589995,1614304646.4803655
1.0432495974342375,1614304646.5008686
0.8935688592096415,1614304646.521317
0.7526470415328234,1614304646.5415008
0.8905713201294047,1614304646.5620487
0.7672927793341049,1614304646.5826242
0.8799326205200352,1614304646.6033607
0.7750953703079171,1614304646.6241841
0.8671761360634758,1614304646.6449997
0.7807116302581683,1614304646.6656873
0.8479750758735126,1614304646.686432
0.7794057127205103,1614304646.7071407
0.7794057127205103,1614304646.7071407
0.8134269682416972,1614304646.7379544
0.7677914680949487,1614304646.7583935
0.8615898481349302,1614304646.7788827
0.860638406247676,1614304646.7995505
0.7565895287663535,1614304646.8199918
0.7562775838833609,1614304646.8405406
0.7137816026710331,1614304646.8610332
0.9195095203434316,1614304646.8817716
0.7528363136701123,1614304646.9025743
0.6615251559929435,1614304646.9232595
0.8287026461187604,1614304646.9439764
0.817696242835717,1614304646.9645846
0.7345304766879521,1614304646.984992
0.6548463994306395,1614304647.005354
0.7134822391368671,1614304647.0260754
0.6444215088850394,1614304647.0466173
0.6938418683382073,1614304647.067167
0.6372306915386665,1614304647.0879207
0.6942699205061547,1614304647.0980225
0.6450002842638756,1614304647.1184816
0.6006378758104849,1614304647.1386602
0.6310859680427741,1614304647.1593525
0.6310859680427741,1614304647.1593525
1.1663686371190205,1614304647.200772
1.228877053491082,1614304647.2212868
0.8795895918820036,1614304647.2419426
0.5611675555458291,1614304647.2624526
1.0169806617517305,1614304647.283137
0.6912021053226565,1614304647.3033335
1.1429395928054784,1614304647.3238745
0.8313765095941232,1614304647.3443205
1.2615848966299041,1614304647.3647647
0.9640033762760529,1614304647.3851209
1.3644142020063414,1614304647.4057922
1.0812149475078248,1614304647.4263508
1.4663618875466597,1614304647.4468505
1.1979179577451955,1614304647.4674947
1.0665478422843515,1614304647.4779494
1.5803895584991874,1614304647.4987178
1.3311320642351714,1614304647.5193596
2.177857629584916,1614304647.5193596
1.95780481282912,1614304647.5602531
1.95780481282912,1614304647.5602531
1.511038508607907,1614304647.6008117
1.785272512072731,1614304647.621383
1.5792520769208607,1614304647.6417823
1.8320431000489728,1614304647.6626308
1.6398826141701568,1614304647.6827967
1.8685559193778831,1614304647.7030556
1.6903635556147538,1614304647.7235308
1.8936441203883647,1614304647.744152
1.7290954002677004,1614304647.764904
1.9090246617321933,1614304647.7853491
1.7582004287535258,1614304647.8056927
1.91006211940875,1614304647.826413
1.7738055413948959,1614304647.8466892
1.9034173652421902,1614304647.8672583
1.782873388534787,1614304647.8879395
1.7257100768594018,1614304647.8980536
1.8843765531781305,1614304647.9181702
1.7849447117407762,1614304647.938291
1.694157058504236,1614304647.9584513
1.8430917883043287,1614304647.9789624
1.7704091210901212,1614304647.9997
1.9147766129939403,1614304647.9997
1.8237248013099034,1614304648.0407422
1.7805411618590916,1614304648.0609055
1.7476168941941697,1614304648.0815537
1.7446250148849163,1614304648.102103
1.732688569907295,1614304648.122596
1.7064688361841287,1614304648.1432838
1.7162956002297436,1614304648.1635034
1.6644822745003864,1614304648.1839647
1.6968709518585021,1614304648.2046323
1.622514247612144,1614304648.225116
1.6778433769529328,1614304648.245745
1.5766639627576573,1614304648.266262
1.5766639627576573,1614304648.266262
1.5291901738283409,1614304648.307216
1.5291901738283409,1614304648.307216
1.5790013091045674,1614304648.3173096
1.3462782395632207,1614304648.338012
1.4669767959894977,1614304648.3584898
1.169409410024034,1614304648.3790214
1.1846343517293478,1614304648.3994215
1.360684224987566,1614304648.4405096
1.3302235291726312,1614304648.4610417
1.5224041979993879,1614304648.481587
1.7261329691805907,1614304648.5023534
1.2342534081426768,1614304648.5228543
1.4606064442434479,1614304648.5435004
1.2967636662962951,1614304648.5435004
1.1345795801421796,1614304648.5846002
1.0867054464110941,1614304648.6047776
1.3556538940914722,1614304648.6251466
1.0195147947366565,1614304648.6455874
1.0195147947366565,1614304648.6455874
1.07006846578223,1614304648.6866262
1.087240796310942,1614304648.696716
1.0536453648672723,1614304648.7275689
1.0536453648672723,1614304648.7275689
1.5158221025494485,1614304648.7585552
1.179330118808332,1614304648.779255
1.1038007012779596,1614304648.8000484
1.2909192765684452,1614304648.8209224
1.295120849042306,1614304648.8417165
1.2522589563857207,1614304648.8623712
1.220530598735575,1614304648.8827984
1.2775235496368802,1614304648.9031842
1.2775235496368802,1614304648.9031842
1.293238989452517,1614304648.9443588
1.3068436596108102,1614304648.9648144
1.3018800587922468,1614304648.9852266
1.338011798019078,1614304649.0060785
1.279506992587367,1614304649.0161836
1.3631421642795776,1614304649.047139
1.2944109937844632,1614304649.0677156
1.333273674733086,1614304649.077976
1.333273674733086,1614304649.077976
1.1729882096911544,1614304649.098632
1.3794024711411623,1614304649.1401472
1.0890665692360264,1614304649.1609473
1.0604960284838096,1614304649.181345
1.20303206814783,1614304649.202068
1.20303206814783,1614304649.202068
1.033862069169824,1614304649.2226305
1.3275988519693864,1614304649.263516
1.0981625458838336,1614304649.2839339
1.2968625402502143,1614304649.3045504
1.0360902440163904,1614304649.3249645
1.0360902440163904,1614304649.3249645
0.962225905391104,1614304649.366404
1.2046506721550707,1614304649.3871598
1.0295305590477994,1614304649.40757
1.0061243343407775,1614304649.4180224
1.0061243343407775,1614304649.4180224
1.1222691816755352,1614304649.459081
1.0460761845182045,1614304649.4795024
1.4694360479495026,1614304649.500062
1.5024349846839415,1614304649.5209463
1.2898514824082308,1614304649.5415223
1.0860044346276072,1614304649.5619442
1.356018700110568,1614304649.582667
1.1686517803396357,1614304649.6030893
1.4068270935633977,1614304649.623308
1.4068270935633977,1614304649.623308
1.4355831877549212,1614304649.6641247
1.4355831877549212,1614304649.6641247
1.497870120641854,1614304649.704893
1.2990801062005009,1614304649.7254012
1.5622053122639472,1614304649.7460175
1.3874732664099323,1614304649.7665632
1.6217967311338635,1614304649.787072
1.4732082366294974,1614304649.8076503
1.403707301336162,1614304649.8177702
1.67747369376728,1614304649.8385139
1.560384885044206,1614304649.8587072
1.8144468180481452,1614304649.8792732
1.904162814710528,1614304649.8792732
1.7313465439248028,1614304649.9205513
1.7384490604640963,1614304649.9410996
1.6819913296411366,1614304649.9613216
1.6371586839592955,1614304649.9819703
1.7433412316967207,1614304650.0026886
1.721262708726707,1614304650.0228534
1.7868327370607444,1614304650.04343
1.802649245570217,1614304650.0640948
1.802649245570217,1614304650.0640948
1.729447335537162,1614304650.104822
1.7119411509210756,1614304650.1253374
1.7129500652370926,1614304650.1456342
1.7395403065353678,1614304650.1664095
1.6854461829087926,1614304650.187126
1.7654029828712625,1614304650.2079375
1.723725772100299,1614304650.2184188
1.6877593913400502,1614304650.239138
1.7827756027969541,1614304650.259528
1.7827756027969541,1614304650.259528
1.8223852919013117,1614304650.3005838
1.8079510090075377,1614304650.3210878
1.773804746054999,1614304650.3415382
1.773804746054999,1614304650.3415382
1.7722383834910933,1614304650.3619273
1.757086147683646,1614304650.3824375
1.7290075062722878,1614304650.4234502
1.744437186718897,1614304650.4442103
1.6946261779207032,1614304650.4650886
1.7310314463496606,1614304650.4857917
1.6039300553318712,1614304650.4857917
1.7078171358274892,1614304650.526755
1.5980324446706744,1614304650.5473626
1.6359934495546624,1614304650.5574567
1.720126089343768,1614304650.5781403
1.5227564099658983,1614304650.5986958
1.5227564099658983,1614304650.5986958
1.2953810508397328,1614304650.6394334
1.117042004533063,1614304650.6394334
1.3855816372006022,1614304650.6801515
1.3855816372006022,1614304650.6801515
1.3083968376110786,1614304650.7212389
1.4805187224895793,1614304650.7416198
1.2231107524947302,1614304650.7624407
1.4165140159178335,1614304650.783174
1.1202665467897863,1614304650.803912
1.3345825490209278,1614304650.8245413
1.0123869723560044,1614304650.8447957
1.246027168993744,1614304650.8654966
0.9024370141002684,1614304650.8860428
1.1541338017393483,1614304650.9064906
0.7808118503285237,1614304650.9266875
0.9143874092249251,1614304650.9368026
0.8341195680138991,1614304650.9672067
1.1175882454964765,1614304650.9875882
1.261571368382609,1614304650.9980574
0.5016174434618093,1614304651.018694
0.7987101231681033,1614304651.0394335
0.43763345363946327,1614304651.060149
0.4812816473702092,1614304651.0809383
0.2972859632125766,1614304651.1013255
0.5195647018362571,1614304651.1220639
0.5600013136054691,1614304651.1220639
0.3876200220693935,1614304651.1631045
0.3907092395092534,1614304651.1835933
0.4250857615102408,1614304651.2040656
0.46496427820497177,1614304651.2246747
0.456741755431912,1614304651.2451231
0.5384190382391212,1614304651.2656941
0.48471188104486007,1614304651.286528
0.6122472253559698,1614304651.307078
0.5047965052394158,1614304651.3278222
0.5851944374241819,1614304651.3381174
0.6995886945393023,1614304651.3584797
