error,t
0.16783102454104726,1614305214.204831
0.17739299220528704,1614305214.2460809
0.18998512911035448,1614305214.2664115
0.15881144608362985,1614305214.2868485
0.17080459519168456,1614305214.2969515
0.14891935853399008,1614305214.3176517
0.18534370213835416,1614305214.338082
0.14081406485349413,1614305214.3585281
0.18990289123427195,1614305214.37923
0.2450655762443923,1614305214.399952
0.1302010352821621,1614305214.420837
0.1981995827226235,1614305214.4415562
0.15592240196783225,1614305214.4621916
0.16494452748730826,1614305214.4826949
0.1417386498634452,1614305214.5028474
0.14938331274842853,1614305214.5233145
0.22031770574440346,1614305214.543913
0.22031770574440346,1614305214.543913
0.207255656451943,1614305214.5642853
0.23655370252531682,1614305214.6055377
0.31065584697065685,1614305214.6055377
0.3318914770182253,1614305214.626087
0.21958893814515923,1614305214.666918
0.25255857059344544,1614305214.6873753
0.26142608486940744,1614305214.6977062
0.22128844616034993,1614305214.7180555
0.25925641822941103,1614305214.7382271
0.26826513030659394,1614305214.758535
0.28227862341558874,1614305214.7791076
0.27765757129251445,1614305214.799774
0.4642616596399891,1614305214.8203022
0.3217476458608812,1614305214.8408256
0.2812162474056781,1614305214.8613367
0.42920840976238184,1614305214.8817155
0.44727786956675364,1614305214.90242
0.37839253897446956,1614305214.9231942
0.3459459975765258,1614305214.943926
0.41165681874952975,1614305214.9647582
0.38747123413837836,1614305214.9853268
0.44918077899130604,1614305215.005704
0.43396579599293106,1614305215.0262666
0.4886554451277676,1614305215.036374
0.4790629360265666,1614305215.0669062
0.5854539329218091,1614305215.0669062
0.5210210504185191,1614305215.097592
0.5321450307700567,1614305215.1182728
0.5570837902072782,1614305215.1386023
0.5813919121895854,1614305215.15918
0.8209430407891449,1614305215.15918
0.6890464193925678,1614305215.2005222
0.5998339620851473,1614305215.2211616
0.6059836713545886,1614305215.2417123
0.6624407754243985,1614305215.2622306
0.7247543487265107,1614305215.2827127
0.6113349103919296,1614305215.3030794
0.683963822035742,1614305215.3236408
1.0264963643786806,1614305215.3236408
0.8202095281141735,1614305215.3645427
0.6350950728388968,1614305215.3848
0.6410107829162728,1614305215.4054973
0.6285962897446367,1614305215.4156084
0.7809931260408902,1614305215.4466934
0.7120768823908744,1614305215.4672859
0.6194263050273442,1614305215.4777415
0.9395925783746861,1614305215.4985704
1.1218507976801448,1614305215.4985704
0.7855284959697403,1614305215.5396113
0.6854746576271447,1614305215.5599742
0.807041457548345,1614305215.580544
0.6983324436867259,1614305215.6010437
0.8222659630652926,1614305215.621334
0.7001050623161931,1614305215.6417553
0.8287015252927487,1614305215.66224
0.7237807378347858,1614305215.682693
0.9221507402960294,1614305215.682693
0.7387238991446887,1614305215.7234807
0.8168931247069309,1614305215.744291
0.746751949295224,1614305215.7650778
0.8039496388756853,1614305215.7857969
0.7511450519168803,1614305215.806262
0.781149173050396,1614305215.8267329
0.7608116541056805,1614305215.836836
0.7457890415569539,1614305215.867694
0.7350320999097472,1614305215.8781326
0.8891241584841233,1614305215.898663
0.792993047907788,1614305215.9191802
0.792993047907788,1614305215.9191802
0.8802627145482891,1614305215.9597373
0.8745856574766863,1614305215.98049
0.7829429265491865,1614305216.0010374
0.7770179089298614,1614305216.0217774
0.6898490183925288,1614305216.042441
0.729489159944902,1614305216.0629854
0.7471694463519369,1614305216.0835273
0.6701201129308778,1614305216.1040325
0.7696347906312997,1614305216.1246252
1.1983111290313448,1614305216.1246252
0.68855607141368,1614305216.1653638
0.6334374103716507,1614305216.1857772
0.6498125197540441,1614305216.206358
0.6263262614695444,1614305216.2164106
0.6003777908859322,1614305216.247066
0.5643225498626512,1614305216.2674768
0.9876818816690742,1614305216.2779276
0.6296613308729755,1614305216.298697
0.5323973672045039,1614305216.319431
0.9892761077798129,1614305216.3402545
0.9892761077798129,1614305216.3402545
1.4927176376499798,1614305216.3807967
1.8626288837749176,1614305216.3807967
1.2322408015740614,1614305216.4216928
0.9276710229694523,1614305216.4421008
1.3391136629383422,1614305216.4626951
1.0491536934966925,1614305216.4830976
1.4377872565924792,1614305216.5036664
1.1628264930639978,1614305216.5244195
1.5345877186570294,1614305216.5451236
1.275138583184338,1614305216.5658197
1.6233711885750444,1614305216.5866613
1.3793176134538436,1614305216.6073139
1.7037924045788297,1614305216.6280372
1.5882722318390046,1614305216.638461
1.3626404249564803,1614305216.6591852
1.7905197555668793,1614305216.679557
1.5789801225038405,1614305216.7000606
2.266134556895822,1614305216.7000606
2.0691449603967143,1614305216.7408519
1.8783699684997446,1614305216.7612147
1.69451784736551,1614305216.7819443
1.9076667092120578,1614305216.802562
1.7375319656441366,1614305216.8231072
1.9276583908815823,1614305216.8436172
1.7710441366960914,1614305216.864391
1.9334531335008152,1614305216.8850892
1.7908237601145416,1614305216.9055011
1.9276678925006197,1614305216.9257092
1.7999225497734483,1614305216.9459443
1.7390215320827418,1614305216.956065
1.8487865730835784,1614305216.98687
1.9678256378394128,1614305217.0074072
1.9678256378394128,1614305217.0074072
1.8293071659953233,1614305217.0382586
1.8505598342559963,1614305217.0585923
1.778477895619107,1614305217.0791626
1.8157579792716743,1614305217.0997386
1.7630504154896032,1614305217.1206293
1.82067257577188,1614305217.1206293
1.745672957062621,1614305217.161293
1.7346386635827629,1614305217.1816435
1.7346386635827629,1614305217.1816435
1.7227801370338187,1614305217.2225168
1.6690601183417333,1614305217.2430997
1.6908234799306063,1614305217.2636027
1.5182112685607936,1614305217.2636027
1.5170697883282953,1614305217.3041615
1.5170697883282953,1614305217.3041615
1.573194958271726,1614305217.324796
1.4437493575551108,1614305217.3449326
1.5233298747386872,1614305217.3652735
1.4693578724646252,1614305217.4065037
1.584879975163693,1614305217.4267108
1.3528433833497326,1614305217.436817
1.5577771583978062,1614305217.4676678
1.6321063712402109,1614305217.47811
1.344000640882216,1614305217.4984655
1.5135652471724983,1614305217.5191534
1.1964801297640677,1614305217.5191534
1.0146805833182178,1614305217.5597146
1.2193205793592452,1614305217.580252
1.4353675963570327,1614305217.6009247
1.148477527632879,1614305217.6214263
1.3867460200357264,1614305217.6423
1.0662527771877266,1614305217.6628585
1.325773954325855,1614305217.6835058
0.9836197745723638,1614305217.7041268
1.2632965736266852,1614305217.7247076
1.1648506765760858,1614305217.7247076
1.0260194476758018,1614305217.7448666
1.0697513744347367,1614305217.7853317
1.133387610355983,1614305217.8059447
1.2942947283755588,1614305217.8160322
1.081910168355114,1614305217.8466616
1.2116632580319293,1614305217.8674023
1.284447056237334,1614305217.8674023
1.3155535841456985,1614305217.877695
1.2008486871642414,1614305217.9186466
1.1598668888885515,1614305217.939374
1.226653675760659,1614305217.9597566
1.2079988452933004,1614305217.9802496
1.2472767432673317,1614305218.001134
1.2511617264883663,1614305218.0217056
1.256954954530307,1614305218.042168
1.283227408671377,1614305218.0627098
1.2595016690342007,1614305218.0831223
1.2595016690342007,1614305218.0831223
1.2560272721931038,1614305218.1243646
1.3266785414407631,1614305218.1450682
1.2367926292754063,1614305218.165754
1.3295230545894807,1614305218.186466
1.2100766855283498,1614305218.2070115
1.325532975855304,1614305218.227799
1.387466170494529,1614305218.238173
1.1630829318532128,1614305218.2586057
1.3062123930190508,1614305218.2787583
1.0703712624613537,1614305218.2993379
1.106609221506325,1614305218.320002
1.0638256587935935,1614305218.3405719
1.0326139398271774,1614305218.360811
1.2315529839688244,1614305218.381548
1.4416964737196478,1614305218.4020724
0.9499596181811567,1614305218.422695
1.1619051802786418,1614305218.4434564
1.3269404736076336,1614305218.4642785
1.6303489440781984,1614305218.4642785
1.094124377577053,1614305218.5057688
1.018953438254401,1614305218.5264962
1.1739823009805725,1614305218.547188
1.054762963608027,1614305218.557296
1.2333975678122253,1614305218.5780349
1.2333975678122253,1614305218.5780349
1.519809694184481,1614305218.5986028
1.3061802948996384,1614305218.6191645
1.1013008535537812,1614305218.6399124
1.3920555325025146,1614305218.6808197
1.21037099673993,1614305218.7015572
1.6853424549702076,1614305218.7220304
1.9551858137121847,1614305218.7220304
1.4775469862682242,1614305218.7635
1.2840891761372633,1614305218.7837234
1.5447264152048217,1614305218.804223
1.3569287105417231,1614305218.8248618
1.5992134647991993,1614305218.8452327
1.4381759069343019,1614305218.8656263
1.7147184314888826,1614305218.8757277
1.507075484333095,1614305218.9066632
1.6781706460411603,1614305218.9271107
1.6214865989004235,1614305218.9372418
1.5173735107482789,1614305218.9576938
1.7488813692285161,1614305218.9678066
1.624665432697491,1614305219.004122
1.7830852170541376,1614305219.0249553
1.7659889112440528,1614305219.045502
1.721811892066849,1614305219.06588
1.6892230119960494,1614305219.0867295
1.714070203613558,1614305219.0968142
1.695293968586164,1614305219.1276445
1.7347442922150582,1614305219.137883
