error,t
0.13472757748318775,1614287051.602533
0.10979515336844092,1614287051.6226838
0.10979515336844092,1614287051.6226838
0.0910938543076405,1614287051.6428053
0.08413153749061619,1614287051.683426
0.08536743875024455,1614287051.7041748
0.12371940101133405,1614287051.7245145
0.0844448075978037,1614287051.7448394
0.13571131483995136,1614287051.7654655
0.08432164911487017,1614287051.7859693
0.08432164911487017,1614287051.7859693
0.08561695534020264,1614287051.8268776
0.16258546081705272,1614287051.8474004
0.09244398174786839,1614287051.8678093
0.13557036703647296,1614287051.8779101
0.13557036703647296,1614287051.8779101
0.11052527764678222,1614287051.9182363
0.20642189562397717,1614287051.9384146
0.23554899384521666,1614287051.9384146
0.18018529372178582,1614287051.9789374
0.18018529372178582,1614287051.9789374
0.14743914488839227,1614287051.9991276
0.1690107170683286,1614287052.0399697
0.2688043569786469,1614287052.0604157
0.1920916607573575,1614287052.0805733
0.28681862600409525,1614287052.1007245
0.2153852872304618,1614287052.1212187
0.3080437542463865,1614287052.1417575
0.24200193647273416,1614287052.1623435
0.3186687439561622,1614287052.1826642
0.26946880316178845,1614287052.2028186
0.32905616837448637,1614287052.2234933
0.2986313989400109,1614287052.2437255
0.33699550353497454,1614287052.2642207
0.5489698049787699,1614287052.2850516
0.34649957648689034,1614287052.3057091
0.3367728030215651,1614287052.3261971
0.6033140316510488,1614287052.3261971
0.4796000058011636,1614287052.367138
0.4796000058011636,1614287052.367138
0.41598691833998136,1614287052.397414
0.5033693971332629,1614287052.397414
0.4484983311380768,1614287052.4384203
0.49657374133170573,1614287052.4585922
0.5015597636967937,1614287052.4791427
0.5264304224559835,1614287052.4996145
0.5558441485333677,1614287052.519786
0.5800015988531122,1614287052.5401018
0.6375965605173946,1614287052.5605614
0.796087945590629,1614287052.5605614
0.6130169946097399,1614287052.601428
0.6607571574360636,1614287052.6219769
0.6253359073866488,1614287052.6422007
0.6253359073866488,1614287052.6422007
0.7014654048257509,1614287052.6627088
0.6271870620447378,1614287052.683094
0.61637024304729,1614287052.724086
0.6923336772814885,1614287052.7449002
0.5962528103193372,1614287052.7655911
0.5962528103193372,1614287052.7655911
0.7518060689252737,1614287052.7861497
0.6528270657060726,1614287052.827229
0.7503438593297433,1614287052.8474083
0.6292687969923305,1614287052.867887
0.6292687969923305,1614287052.867887
0.8465146395382459,1614287052.8983445
0.8542289461195647,1614287052.9186623
0.6963389208063699,1614287052.938815
0.611152349711414,1614287052.9593298
0.7224524356556545,1614287052.9800797
0.6222869185334904,1614287053.0008981
0.7440310084492459,1614287053.0214083
0.6273039536616668,1614287053.0421445
0.7528412336319181,1614287053.0626044
0.6531592559358428,1614287053.0833468
0.7545666108162254,1614287053.103529
0.672110913956441,1614287053.1240215
0.7435558277428238,1614287053.1445527
0.6779590615836983,1614287053.164718
0.7265115061443476,1614287053.1851094
0.6778075109374831,1614287053.2056904
0.7040822481117788,1614287053.226273
0.6717524907580156,1614287053.2466447
0.8295953229667717,1614287053.2671473
0.7830659132530329,1614287053.2671473
0.6430619183847197,1614287053.3074937
0.7765237676949482,1614287053.3176012
0.8706239593721647,1614287053.3176012
0.6808311663469315,1614287053.3586032
0.770405388077777,1614287053.3586032
0.6793882859584293,1614287053.378975
0.7625761638517423,1614287053.4198189
0.6661143685054223,1614287053.4403963
0.6661143685054223,1614287053.4403963
0.7142389478223949,1614287053.4813023
1.0725191068842783,1614287053.4813023
0.6396365663022203,1614287053.5225253
0.586273292146873,1614287053.5427146
0.62842404441526,1614287053.5629115
0.5856763736084243,1614287053.5831861
0.927090373777455,1614287053.5831861
0.5768256648170476,1614287053.6239686
0.6796614600575577,1614287053.644433
0.5615263542189157,1614287053.6646333
0.8154350946204074,1614287053.6849
0.5449385988810356,1614287053.705388
0.9502956977219892,1614287053.7260973
0.6157514737734013,1614287053.7465549
0.5127420727915974,1614287053.7672923
1.3050116569325834,1614287053.7773466
0.8247472878288904,1614287053.808024
1.737048750715545,1614287053.808024
1.922340423617354,1614287053.8185625
1.3063337604521468,1614287053.85892
1.0062421027998798,1614287053.8794205
1.3733389152377362,1614287053.8996034
1.0839286221357622,1614287053.9197164
1.4177738406651117,1614287053.9398313
1.139811522072634,1614287053.9599485
1.4488000349723598,1614287053.9806519
1.1832680485720062,1614287054.0012572
1.4792966170206383,1614287054.0218635
1.227170352581565,1614287054.0424063
1.4978411391329236,1614287054.062684
1.2604082779406443,1614287054.083235
1.030697236740821,1614287054.103796
1.504256081993152,1614287054.1242602
1.2902829170514016,1614287054.1447759
1.6915117052988142,1614287054.1648927
1.8771162181711303,1614287054.1648927
1.4890833489057829,1614287054.206333
1.307131958600278,1614287054.2267485
1.472079414441379,1614287054.2472594
1.3061818568115144,1614287054.2677453
1.526187413548562,1614287054.2778018
1.3725295076052835,1614287054.2985787
1.4255706326320803,1614287054.3187518
1.2892086711781723,1614287054.3391075
1.1620877546506894,1614287054.3598492
1.3740331300934425,1614287054.3803122
1.2661515496164886,1614287054.400662
1.5044685278672243,1614287054.400662
1.4669547686400353,1614287054.4211414
1.3004190358874523,1614287054.4624662
1.2326403364690004,1614287054.4831865
1.2617687844410015,1614287054.5039008
1.2156053477294417,1614287054.524304
1.2227906110285884,1614287054.5446808
1.2227906110285884,1614287054.5446808
1.1862121232649465,1614287054.585286
1.1847802905033555,1614287054.6058426
1.1462178572160704,1614287054.6262326
1.1681964480731013,1614287054.646568
1.0760044080284352,1614287054.646568
1.109888750330707,1614287054.6667671
1.07473246566212,1614287054.7077339
1.1447739193900013,1614287054.728622
1.1447739193900013,1614287054.728622
0.9483594970832222,1614287054.7386897
1.1287757641758644,1614287054.780077
0.9769778533485713,1614287054.8007028
0.9815464003384418,1614287054.820874
0.9815464003384418,1614287054.820874
0.9316116407404047,1614287054.86188
1.0938926034209824,1614287054.8821197
1.2682639818274821,1614287054.902497
0.9048298579938465,1614287054.912639
0.9048298579938465,1614287054.912639
1.2818245133903574,1614287054.9454618
1.1774941298606718,1614287054.9661024
1.0746262252371783,1614287054.9762025
0.8979619952062673,1614287055.0272155
0.9788322095107848,1614287055.0477152
1.1105445528163478,1614287055.0580616
0.9445951821675328,1614287055.0785062
0.9312400981028173,1614287055.0991714
1.1458575916178586,1614287055.1195207
1.1536614916944852,1614287055.1399586
1.0192150186980422,1614287055.1607065
1.1665768526214861,1614287055.1808717
1.052229086043893,1614287055.2012455
0.9483526820335113,1614287055.2219424
1.085087946140396,1614287055.2425199
1.0026594355703318,1614287055.263223
1.1118823336624626,1614287055.2840393
1.051177907689191,1614287055.304584
1.1812389952322626,1614287055.304584
1.0928345771162202,1614287055.3455095
1.145075242901498,1614287055.3659348
1.128973435381597,1614287055.3867075
1.1251650531255177,1614287055.3967786
1.1539562284217078,1614287055.4273238
1.1336279758646723,1614287055.4273238
1.126439410682979,1614287055.457827
1.1610958554576796,1614287055.4785357
1.130880614182486,1614287055.4988878
1.1882144648888087,1614287055.519503
1.112769393155876,1614287055.540208
1.1933245293238421,1614287055.5610676
1.0805446969148638,1614287055.5816286
1.1845018743545133,1614287055.6018302
1.3001172415232058,1614287055.6224694
1.0285677656502472,1614287055.642996
1.1674469445347737,1614287055.6633425
1.2251406463675725,1614287055.683614
1.2542323720419282,1614287055.7041798
0.9568057865918049,1614287055.7246337
0.9836433145088197,1614287055.7448144
1.10295207200285,1614287055.7653902
1.3120153300151571,1614287055.7859573
1.058286546869113,1614287055.8065102
1.0454428606093567,1614287055.8268447
1.4110567782253942,1614287055.8473182
1.7122427005218093,1614287055.8473182
1.4318603163362167,1614287055.8679743
1.0236347830911492,1614287055.8986201
1.1989413546701337,1614287055.9188862
0.9472348597013052,1614287055.939456
1.2580145289743676,1614287055.9601462
1.0235465272012942,1614287055.9803271
1.312416827181842,1614287056.00076
1.0936205581018568,1614287056.0214815
0.974496867403905,1614287056.0420475
1.3661975501608958,1614287056.0624733
1.1663691296270982,1614287056.083025
1.5812794376179369,1614287056.1035962
1.8615113818089142,1614287056.1035962
1.362584138167394,1614287056.1447952
1.349389666241315,1614287056.1651382
1.1685300699130674,1614287056.1857936
0.9917493238839584,1614287056.206376
1.3769382705942081,1614287056.2268822
1.1890798050303413,1614287056.247326
1.638045640544134,1614287056.247326
1.5371791525759586,1614287056.278312
1.3813809159630341,1614287056.298479
1.2382191615273326,1614287056.3187203
1.3634224194553863,1614287056.339451
1.2454590121794324,1614287056.3601694
1.4472766719180603,1614287056.3601694
1.2492640731729523,1614287056.4016495
1.3139497837076717,1614287056.4221957
1.2465212189832187,1614287056.4426882
1.273571594914404,1614287056.4628758
1.231840965577349,1614287056.483427
1.2294530722709145,1614287056.5039175
1.213200691085101,1614287056.5243948
1.2102024695971867,1614287056.5447526
1.1891040864903761,1614287056.5653853
1.1971532608749795,1614287056.5755022
1.1615709180566647,1614287056.6062698
1.1676550515606388,1614287056.6264443
1.4329276600671559,1614287056.6264443
1.3175111463305411,1614287056.6667905
1.226756726597896,1614287056.6870008
1.1444100756930013,1614287056.7075403
