error,t
0.1314961169640525,1614287739.5466928
0.1148661089632863,1614287739.5668392
0.12559726897752554,1614287739.5873516
0.09615355066858333,1614287739.5977058
0.1113008856916542,1614287739.6180675
0.13815940622299805,1614287739.638634
0.08721000565112469,1614287739.638634
0.13257548584390877,1614287739.6791947
0.08905526133301889,1614287739.6998675
0.09250106122541313,1614287739.7207003
0.09250106122541313,1614287739.7207003
0.159570550241374,1614287739.7620993
0.09348617218811239,1614287739.7825031
0.09348617218811239,1614287739.7825031
0.0978843174801114,1614287739.8235004
0.19056370689675584,1614287739.8440304
0.1103201621540919,1614287739.8643992
0.20940618240645126,1614287739.8848016
0.12741571559062592,1614287739.9051328
0.22826021374330918,1614287739.9256082
0.14640014577986826,1614287739.9458828
0.14640014577986826,1614287739.9458828
0.16763182922757136,1614287739.9870718
0.2648035051267257,1614287740.0076437
0.33918109348884484,1614287740.0180926
0.19673217021885758,1614287740.0386436
0.19673217021885758,1614287740.0386436
0.4001548898746108,1614287740.0593116
0.3080080588319334,1614287740.100012
0.24697713619063233,1614287740.1204674
0.30897415539896955,1614287740.1409652
0.27418044056985025,1614287740.1613379
0.27418044056985025,1614287740.1613379
0.3025828607843266,1614287740.201915
0.32489660642444695,1614287740.222504
0.3332424495952093,1614287740.2427616
0.32898730162505574,1614287740.2634878
0.4339797393816591,1614287740.2634878
0.34049412946273083,1614287740.304136
0.5625384450379656,1614287740.3247101
0.48250592267384684,1614287740.3247101
0.41435299480526777,1614287740.3656778
0.5340714204063451,1614287740.3860877
0.5506379283020031,1614287740.4065337
0.5028713378905156,1614287740.4166334
0.8033489015264871,1614287740.4166334
0.5431564323442744,1614287740.467469
0.5431564323442744,1614287740.467469
0.5575266115340375,1614287740.4980545
0.5901642965314855,1614287740.5183523
0.6323271700544192,1614287740.5183523
0.6357985260398937,1614287740.5590558
0.6068166405249092,1614287740.5795262
0.662598970872374,1614287740.6001873
0.7234000612764109,1614287740.6206398
0.6075079241785396,1614287740.6408625
0.6772028069391554,1614287740.6613004
0.895021346891437,1614287740.6613004
0.9214216702497193,1614287740.6818264
0.5771626652674257,1614287740.7231028
0.6562164701782172,1614287740.7438228
0.7519531330872191,1614287740.7438228
0.6312833299096281,1614287740.784888
0.6039927875524541,1614287740.8052468
0.6039927875524541,1614287740.8052468
0.7359347546953592,1614287740.8359942
0.5896712731192354,1614287740.8665967
0.679898214787822,1614287740.8869665
0.6035075327531444,1614287740.8970623
0.6588068166144039,1614287740.9173505
0.6398418380782063,1614287740.947805
0.6854648232153185,1614287740.9681418
0.8952885587019089,1614287740.9681418
0.8272625075008904,1614287740.9989822
0.8272625075008904,1614287740.9989822
0.626773934867544,1614287741.0401192
0.7189690220306298,1614287741.0606089
0.6402295416708433,1614287741.081276
0.7091061289659188,1614287741.1018164
0.6473630779429981,1614287741.1222138
0.6890251405025312,1614287741.1426797
0.6442283809516363,1614287741.1630247
0.6622660610683867,1614287741.1835003
0.6622660610683867,1614287741.1835003
0.6521357518684399,1614287741.224104
0.6521357518684399,1614287741.224104
0.6544377913241484,1614287741.2651818
0.5882139361929557,1614287741.2854753
0.8053238399962073,1614287741.3059883
0.6972980053035633,1614287741.3160758
0.5636222384138669,1614287741.346813
0.7203162459668343,1614287741.367199
0.7570437102858091,1614287741.367199
0.5947288163299682,1614287741.407918
0.5566752261887511,1614287741.418159
0.6895881824106063,1614287741.418159
0.552823965177476,1614287741.4589708
0.6049534784145496,1614287741.4795353
0.6049534784145496,1614287741.4795353
0.5907473452034386,1614287741.5204678
0.5493400158623096,1614287741.5406306
0.5697212808736021,1614287741.561133
0.5366721401178962,1614287741.5815725
0.7046692138094715,1614287741.601944
0.521690366416871,1614287741.6224837
0.8402033803728739,1614287741.6426995
0.8402033803728739,1614287741.6426995
1.6991194333194555,1614287741.662867
1.0272041477825136,1614287741.703583
1.0272041477825136,1614287741.703583
1.500950469145968,1614287741.7445867
1.536497378743225,1614287741.7647479
1.225349163798874,1614287741.7850919
0.9196135359044844,1614287741.8053977
1.301154195137943,1614287741.8257518
1.0063271684837947,1614287741.8462582
1.3619619198844657,1614287741.8665078
1.3619619198844657,1614287741.8665078
1.4045887147365845,1614287741.9071226
1.1337614142116745,1614287741.9273236
1.4345491959365033,1614287741.9475262
1.3049322268680024,1614287741.9576464
1.3049322268680024,1614287741.9576464
1.4565233985682453,1614287741.9981081
1.2170601590006824,1614287742.018405
1.9251328358100168,1614287742.018405
1.6858586509303297,1614287742.0592053
