error,t
0.24718825095146957,1614310479.5048623
0.25342463869931886,1614310479.5254261
0.2245875346271624,1614310479.5458436
0.24251693901280413,1614310479.5665975
0.25402542548945073,1614310479.5767186
0.21989739689457055,1614310479.6076086
0.21989739689457055,1614310479.6076086
0.1475003245563309,1614310479.6386929
0.15123277929509316,1614310479.6589744
0.18380761479364893,1614310479.6791775
0.24417899273842592,1614310479.699689
0.17665991969782802,1614310479.7201602
0.25017373536103404,1614310479.7407844
0.17661176731794503,1614310479.7407844
0.2577974132765397,1614310479.781704
0.16987383415472923,1614310479.802105
0.26566134669696373,1614310479.8226857
0.21618619532515648,1614310479.8226857
0.18705010926782517,1614310479.8430998
0.20563913887941365,1614310479.8843572
0.2843259985865467,1614310479.9051175
0.22786642438726235,1614310479.9258435
0.28701301671176616,1614310479.9466994
0.2511167792949074,1614310479.9670584
0.2511167792949074,1614310479.9670584
0.36720547495166533,1614310479.9979126
0.28031188908710325,1614310480.018696
0.29492918311913274,1614310480.0390654
0.36019839844636103,1614310480.059629
0.4847618789468411,1614310480.059629
0.37352951111245947,1614310480.0803623
0.3450506868909753,1614310480.1212804
0.3047471078630979,1614310480.1421254
0.4940253803464385,1614310480.1627135
0.38845557826578925,1614310480.183445
0.353431574168954,1614310480.2041726
0.6375284177660194,1614310480.2041726
0.6572267470411537,1614310480.2249844
0.4562794440011393,1614310480.2663329
0.4373188982756626,1614310480.2870426
0.5565697746143137,1614310480.2870426
0.4892692315916112,1614310480.317484
0.581257319890131,1614310480.317484
0.5205310133549104,1614310480.3580847
0.5548462189441719,1614310480.3785355
0.5548462189441719,1614310480.3785355
0.5859830502471313,1614310480.4195774
0.6018513480388916,1614310480.440151
0.6337499517773935,1614310480.4608889
0.8567151482557799,1614310480.4608889
0.8716467262764868,1614310480.481069
0.6395506964725737,1614310480.522249
0.6971907133869943,1614310480.5430372
0.6474204319229263,1614310480.5636413
0.7161996351807708,1614310480.5841422
0.6429405704043607,1614310480.6046195
0.72166827714268,1614310480.6250424
0.6624659637158026,1614310480.6454973
0.7214308301121928,1614310480.665911
0.6800460282747339,1614310480.6863925
0.6800460282747339,1614310480.6863925
0.891326763564914,1614310480.696496
0.764100083981467,1614310480.747496
0.820028126498202,1614310480.7576208
0.7611671356904547,1614310480.7784953
0.6958306758782616,1614310480.799237
1.139099029245231,1614310480.799237
0.9810567645648895,1614310480.8405375
0.8359365929741842,1614310480.8608224
0.9811364373639874,1614310480.8608224
0.7333238825964892,1614310480.902148
