error,t
0.16560186834987367,1614296654.982177
0.1441547768678617,1614296655.0025985
0.15455448676554884,1614296655.0232277
0.10155566914904668,1614296655.0435061
0.09520182379575814,1614296655.0637195
0.12085674251386269,1614296655.0841608
0.12085674251386269,1614296655.0841608
0.11932119015953702,1614296655.1246958
0.1688876290242316,1614296655.1451685
0.11921250058611621,1614296655.1655152
0.1806928777010699,1614296655.186262
0.09523243226959344,1614296655.196317
0.19461253080199836,1614296655.2271302
0.12217057611357585,1614296655.2476418
0.12217057611357585,1614296655.2476418
0.2556614875258394,1614296655.2782454
0.12639653537508955,1614296655.2983298
0.22957715713129412,1614296655.3187747
0.22293405554873158,1614296655.3187747
0.1752399188157312,1614296655.3595388
0.14178856882038704,1614296655.3802407
0.19820107653802088,1614296655.400673
0.16145318276293397,1614296655.421004
0.2775890144148123,1614296655.441629
0.18167737088567226,1614296655.4620564
0.2909871590938533,1614296655.4824784
0.2032431660628935,1614296655.5030055
0.3034096712200831,1614296655.5233307
0.2260366553568911,1614296655.5437121
0.31196130436878766,1614296655.5641468
0.249788498159921,1614296655.5845182
0.31971318247304015,1614296655.6047714
0.27475151488115146,1614296655.6252744
0.32499328709395847,1614296655.6458642
0.3024822064580064,1614296655.6666896
0.2838101114902001,1614296655.6767445
0.307804834153125,1614296655.7074106
0.4294295017386538,1614296655.7280216
0.5446658165540912,1614296655.738089
0.3750495002792127,1614296655.7585676
0.3552855877282006,1614296655.7789035
0.6208510014169626,1614296655.7789035
0.6370231320244953,1614296655.7993
0.44705002783525194,1614296655.8402503
0.4649602276030056,1614296655.8611429
0.4724431595959282,1614296655.881691
0.4866064723344299,1614296655.9020772
0.5118030095034019,1614296655.922692
0.538941670503859,1614296655.9428277
0.5966938446364486,1614296655.9633353
0.7529315276995077,1614296655.9633353
0.5551064712842848,1614296656.0038972
0.5608104346837479,1614296656.0242455
0.5608104346837479,1614296656.0242455
0.6512992499150299,1614296656.0546691
0.6024941926470464,1614296656.0851002
0.6769658084161356,1614296656.1056116
0.6956632418643298,1614296656.1259649
0.9396156894125116,1614296656.1259649
0.6083266099958722,1614296656.1562414
0.5889918196491604,1614296656.1869826
0.6887412094466162,1614296656.2074196
0.7403778548551943,1614296656.2174866
0.5892062848473025,1614296656.2379918
0.6222865790851247,1614296656.2581084
0.8137263870091059,1614296656.2786863
0.9910233489268242,1614296656.2786863
0.6571866215342387,1614296656.3197184
0.6704772321193658,1614296656.3405998
0.6641211580307328,1614296656.361114
0.7901422297920113,1614296656.3814573
0.69386496372489,1614296656.4022021
0.6742756481750856,1614296656.4226856
0.9146632352981879,1614296656.4226856
0.8925277682639924,1614296656.443112
0.6934898982778374,1614296656.4835038
0.6863836761206192,1614296656.5036445
0.670318967281641,1614296656.5242317
0.8951809738832892,1614296656.5444841
0.7359992797471276,1614296656.5444841
0.6557820211527017,1614296656.5848114
0.7358426554540634,1614296656.6049714
0.8413715354359323,1614296656.6049714
0.6818598296298696,1614296656.6352303
0.5847498585421703,1614296656.665854
0.7716111220494526,1614296656.6860507
0.9293681039233201,1614296656.6961167
0.5756143266757997,1614296656.7266936
0.7377240042051293,1614296656.7468417
0.7494091440451184,1614296656.7468417
0.8335594383246638,1614296656.7571192
0.6432609377396675,1614296656.7980292
0.555551839355585,1614296656.818692
0.5832851644808258,1614296656.8388207
0.50166659677623,1614296656.8593292
0.5549408259779798,1614296656.8801403
0.4841337480220469,1614296656.900638
0.5278546864542637,1614296656.9207802
0.46916963682911783,1614296656.9413178
0.7040186629640279,1614296656.9617434
0.4764321782938472,1614296656.982376
0.43198695124647113,1614296657.0026853
0.9656157807323744,1614296657.0233417
1.0240324560076433,1614296657.043912
0.6586086139696086,1614296657.064337
0.3794716953749879,1614296657.084733
0.7802148108607818,1614296657.1051977
0.6085993306546815,1614296657.1152527
0.7025560880780644,1614296657.1458135
0.37592085485070337,1614296657.166019
1.1616039634086015,1614296657.1760764
0.6897781828603351,1614296657.2066886
1.0985084864103958,1614296657.227119
0.9480307078370678,1614296657.2374773
0.6520241044967077,1614296657.257847
1.2085085676285099,1614296657.2785432
0.9257992571109679,1614296657.2992876
1.592308013489386,1614296657.3196306
1.884309803264276,1614296657.3196306
1.3537056281953999,1614296657.3608708
1.0991557245881267,1614296657.381369
1.4109758912652133,1614296657.4017243
1.1711929162276116,1614296657.4222367
1.4562571862415907,1614296657.4425232
1.2311465093756548,1614296657.4632854
1.4913387368777837,1614296657.4835148
1.2807691672996524,1614296657.5040805
1.5155602717980936,1614296657.524902
1.319645012270811,1614296657.545405
1.5366077783327272,1614296657.5658612
1.3553988933585166,1614296657.5866897
1.2675137291727205,1614296657.5967443
1.4623752498228173,1614296657.6275227
1.3027081438254515,1614296657.648089
1.6784183990265917,1614296657.658144
1.6624899372383,1614296657.678696
1.6624899372383,1614296657.678696
1.5102179141741623,1614296657.7193856
1.385259841599662,1614296657.7397351
1.268963748096725,1614296657.7602847
1.465518922190225,1614296657.781135
1.3670340988938638,1614296657.8016534
1.4954223932387483,1614296657.8220243
1.465774758350843,1614296657.8426905
1.3956595578716415,1614296657.8628094
1.3746062642386674,1614296657.883336
1.3249915177047997,1614296657.9040892
1.3041320431088064,1614296657.9187226
1.3593513535000339,1614296657.9187226
1.3026316795609145,1614296657.9597607
1.2546950565451422,1614296657.9802563
1.2195558118732375,1614296658.00111
1.2306679606719833,1614296658.0216076
1.2062462480487628,1614296658.041997
1.2413833623058796,1614296658.0625534
1.2886566887817557,1614296658.0826724
1.1368829662744409,1614296658.1031003
1.208555755269598,1614296658.1234324
0.972422347585844,1614296658.1439722
0.9703804286914542,1614296658.1439722
1.0429843495388287,1614296658.1853101
1.1642751434988794,1614296658.2054532
0.9993115485483137,1614296658.2261457
1.1452369581843858,1614296658.2466826
0.9485182854555821,1614296658.2671835
1.1187642026872933,1614296658.2877896
0.8021525018615839,1614296658.297844
0.9904727976521329,1614296658.3183994
1.1906989487661308,1614296658.3385115
0.8320372739082853,1614296658.359222
1.0554621489906517,1614296658.3795848
0.9175102060460425,1614296658.4001184
1.1186441478768487,1614296658.4001184
0.7620353425397279,1614296658.4414487
0.9706074149143178,1614296658.4617782
0.8066608701165143,1614296658.4826233
0.9259816607782589,1614296658.502744
0.8538933562880092,1614296658.5232508
0.8758020649066984,1614296658.5436602
0.8951238016413748,1614296658.5640357
0.8179590385154928,1614296658.584568
0.9353386079238464,1614296658.6050465
0.8888002181313372,1614296658.615106
0.9231044561836443,1614296658.6459205
0.8890927458776461,1614296658.6664634
1.0681961503311745,1614296658.6768525
0.9888514571031161,1614296658.7072914
0.9697853099388668,1614296658.7173471
1.0589259769773307,1614296658.738109
1.0739456166814803,1614296658.738109
1.0491732004402776,1614296658.7790377
1.054059503045503,1614296658.7994125
1.059381220299854,1614296658.8197446
1.087208586844222,1614296658.840265
1.0623799193206955,1614296658.8606153
1.113272677558962,1614296658.8809426
1.0620310536461182,1614296658.9015903
1.135563783894494,1614296658.9221084
1.0483463312947203,1614296658.942558
1.1449123874795264,1614296658.9633274
1.0285123332189103,1614296658.9835188
1.148516432110349,1614296659.003946
1.0553348932540836,1614296659.0246124
0.916214850987189,1614296659.0346673
1.0979868504862,1614296659.0648887
0.9571745615637908,1614296659.0853992
1.0440227712755972,1614296659.095459
1.0212515492601772,1614296659.1263108
1.2207650363481841,1614296659.1466937
1.0431550809056374,1614296659.1571517
1.0844271771179437,1614296659.1877189
1.1997211998923332,1614296659.1977909
1.2413341449714164,1614296659.1977909
0.9527215219250742,1614296659.218053
1.2937029249676053,1614296659.2590199
1.310716280018576,1614296659.2794042
1.310716280018576,1614296659.2794042
1.3278664825156152,1614296659.2997227
1.0734208672547916,1614296659.3198917
0.9002535023912053,1614296659.3401248
1.1545948822952066,1614296659.3811464
1.1545948822952066,1614296659.3811464
1.4157893633104621,1614296659.421927
1.4247171600224677,1614296659.442613
1.4247171600224677,1614296659.442613
1.444851903354107,1614296659.462703
1.2325897078914967,1614296659.4832041
1.0470556090897658,1614296659.5035806
1.486588239183781,1614296659.5239003
1.2495422645639538,1614296659.5444424
1.5099933708087852,1614296659.5855289
1.7093936769982565,1614296659.5855289
1.3348678784851793,1614296659.6267436
1.249457038079198,1614296659.6371973
1.352769762863773,1614296659.657732
1.2043282553363914,1614296659.678138
1.3652152881973247,1614296659.698689
1.3652152881973247,1614296659.698689
1.3654905566050872,1614296659.739319
1.3654905566050872,1614296659.739319
1.1795235253791654,1614296659.780368
1.3514163360825935,1614296659.8007789
1.2885442660800208,1614296659.8213227
1.3527033825626629,1614296659.841499
1.4963325090159416,1614296659.841499
1.2973487553150473,1614296659.8826222
1.2811346292121966,1614296659.9030828
1.2535875628544706,1614296659.923647
1.2596983771333385,1614296659.9440825
1.230142620270216,1614296659.96461
1.228825484638448,1614296659.9850092
1.2376048674694058,1614296660.005512
1.189820999105362,1614296660.0257335
1.2365516005908415,1614296660.0462801
1.1877768563954763,1614296660.056348
1.1909180053095128,1614296660.086999
1.1408884423791315,1614296660.10751
1.1859827852994127,1614296660.1178043
1.2156376938419216,1614296660.138569
1.1593883748429987,1614296660.1593466
1.218346631222647,1614296660.180165
1.1924386000095213,1614296660.200624
1.166492315304983,1614296660.2207463
1.1511947850480129,1614296660.2412374
1.1340469797000161,1614296660.261451
1.1407266238614204,1614296660.2818274
1.0966559802264584,1614296660.302534
1.1263536254534547,1614296660.3227031
1.0558326220742595,1614296660.3433678
1.1087517707054186,1614296660.3641975
1.0112212590227596,1614296660.3850782
1.0872750556164283,1614296660.4057493
0.9575197095864136,1614296660.426606
1.0570835317006086,1614296660.4473188
0.7887862153823735,1614296660.4473188
0.9603819516842661,1614296660.4781091
0.9603819516842661,1614296660.4781091
0.8264253164760604,1614296660.5190408
0.978775070503859,1614296660.5396125
0.5693419669983564,1614296660.5396125
0.5725134830072008,1614296660.5603912
0.692934189712016,1614296660.6009884
0.8898443190681841,1614296660.6217294
0.6193664388678823,1614296660.6423233
0.8392361115481267,1614296660.6629248
0.5400390903077292,1614296660.6834955
0.7819618991889901,1614296660.7042933
0.48391827534533116,1614296660.7042933
0.7120565436869042,1614296660.7454855
0.42380074627374403,1614296660.7660112
0.42380074627374403,1614296660.7660112
0.7827488593641458,1614296660.7967906
0.4382017871510322,1614296660.8272746
0.6878237815028355,1614296660.8480334
0.551116307726979,1614296660.8581347
0.48124900847626784,1614296660.8787003
0.7279878765313323,1614296660.8787003
0.5005587199102332,1614296660.8990927
0.5173803352621594,1614296660.9397194
0.5513239615424252,1614296660.960627
0.5596242988225018,1614296660.9809036
0.5814766607149896,1614296661.0015345
0.604479525538081,1614296661.022111
0.6048803051592184,1614296661.0427263
0.6951235017642905,1614296661.0628564
0.6646094469502295,1614296661.0834029
0.6292247883140152,1614296661.1042047
0.9679695913277063,1614296661.1247241
0.9784895148821617,1614296661.1449122
0.7383248439200043,1614296661.1656146
0.6194680094803462,1614296661.1757302
0.647930984951878,1614296661.2065802
0.647930984951878,1614296661.2065802
0.8097126622014514,1614296661.2477026
0.6985727122019355,1614296661.2578964
0.83398925124522,1614296661.278123
0.6469487885611842,1614296661.298639
0.8536033103644678,1614296661.3187919
0.886137719607526,1614296661.3393345
0.6903296322850399,1614296661.3601165
1.1350942985542591,1614296661.380695
1.146902247989842,1614296661.4008515
0.9718492166210468,1614296661.42151
0.8043311120289853,1614296661.4420772
1.0198476335557873,1614296661.462709
1.0198476335557873,1614296661.462709
1.067265003324706,1614296661.503667
0.9343427813880378,1614296661.5244098
1.1123716843395333,1614296661.5449796
0.9988462290450344,1614296661.5656102
1.1550660770749124,1614296661.5864317
1.107267395532978,1614296661.5965385
1.2719276767291534,1614296661.5965385
1.0754906702638685,1614296661.647881
1.0448526720271376,1614296661.6579921
1.2306623989674925,1614296661.6786878
1.18931600940439,1614296661.6991534
1.2827271186141846,1614296661.7197237
1.2947621000403493,1614296661.7197237
1.2691651830327673,1614296661.7611518
1.2727278476561965,1614296661.7819037
1.2727278476561965,1614296661.7819037
1.3147943863973248,1614296661.8234289
1.2725224695748865,1614296661.8441737
1.2725224695748865,1614296661.8441737
1.185899778738133,1614296661.8847978
1.1675557579872342,1614296661.905198
1.24210367165515,1614296661.9254203
1.3250863223593452,1614296661.9456432
1.1866644676990017,1614296661.9456432
1.2694244112675035,1614296661.9762526
1.2524342516077245,1614296662.0069897
1.3657562054115193,1614296662.027735
1.173465677453299,1614296662.0378354
1.2145398192078714,1614296662.0585139
1.3442882802041534,1614296662.079257
1.1298266670551305,1614296662.0999992
1.238705076952653,1614296662.1204772
1.5159440133598305,1614296662.1204772
1.5058591850573524,1614296662.1407492
1.1933476495115132,1614296662.1814249
1.1652580130084114,1614296662.2018309
1.2167360395179188,1614296662.2225213
1.1220154245843856,1614296662.24271
1.2316782973770595,1614296662.2632911
1.1351885302045628,1614296662.284056
1.2426814980039906,1614296662.304525
1.1679867229876542,1614296662.325011
1.2468525254178326,1614296662.3457243
1.1944486066086668,1614296662.3661964
1.241778981209985,1614296662.386689
1.2260482159728985,1614296662.3967946
1.2308757019748864,1614296662.427597
1.2308757019748864,1614296662.427597
1.2283621881035973,1614296662.4582162
1.2179188932507832,1614296662.4787347
1.2427692797137195,1614296662.4991143
1.1400851843544944,1614296662.519518
1.113964884743686,1614296662.5403743
1.1755530158087253,1614296662.561119
1.1613203987872962,1614296662.5817647
1.2471083201941506,1614296662.6025176
1.344794638134565,1614296662.6232593
1.1105305516862807,1614296662.6441333
1.232154192345534,1614296662.664517
0.9004943287872011,1614296662.6848214
0.8637707505569467,1614296662.7055156
1.021252504756483,1614296662.7260904
0.9959306583554428,1614296662.7466667
1.1765230740519168,1614296662.767346
1.2711694078309879,1614296662.7774765
0.7236727947268431,1614296662.7774765
0.921606264798966,1614296662.7982273
0.7873354711992717,1614296662.818688
0.685393493403418,1614296662.859628
0.774789666320761,1614296662.8805354
0.727208719334894,1614296662.9011338
0.9811000544181923,1614296662.921879
1.2420527201883158,1614296662.9426303
0.7026919639012927,1614296662.9634228
0.8470546595307489,1614296662.9841506
0.8310448781040636,1614296663.004672
0.8903665173738373,1614296663.004672
0.8017289827833276,1614296663.0458913
0.7725088799833919,1614296663.066372
0.831237210508179,1614296663.0870502
0.8253052508087443,1614296663.0971816
0.8472301366311046,1614296663.1177518
0.8472301366311046,1614296663.1177518
0.8656180115656644,1614296663.1585777
0.858538415791392,1614296663.1792378
0.890112949423234,1614296663.2000976
0.8775252485376888,1614296663.2000976
0.8427300918115651,1614296663.241047
0.841836858826226,1614296663.2614114
0.841836858826226,1614296663.2614114
0.8580772559598792,1614296663.3026946
0.9083765366311822,1614296663.32327
0.8658674877792134,1614296663.343488
0.9307611935044748,1614296663.3640115
0.8658554465881532,1614296663.384621
0.9597809736271663,1614296663.4050694
0.8585883071391899,1614296663.4255826
0.9813960470769808,1614296663.446332
0.8349865133459665,1614296663.4669058
0.8349865133459665,1614296663.4669058
1.069938840781612,1614296663.498074
0.7744836200077014,1614296663.498074
0.9883337827662582,1614296663.5388198
0.76950157552668,1614296663.559195
0.8919132859038839,1614296663.559195
0.7279369378894295,1614296663.6006007
0.9779367850956762,1614296663.6211107
0.6729224516333627,1614296663.6416063
0.9520433574388243,1614296663.6621258
0.6618345521215014,1614296663.6826868
0.9258052028582607,1614296663.7032542
0.6450421175060781,1614296663.7239292
0.8881746447766848,1614296663.744784
0.6508446020949015,1614296663.765235
0.8311100966124221,1614296663.7857883
0.6521318509420371,1614296663.8065734
0.77620427027504,1614296663.827284
0.77620427027504,1614296663.827284
0.6447884354432203,1614296663.8581467
0.6447884354432203,1614296663.8581467
0.7180294557088911,1614296663.8992643
0.6997287691063188,1614296663.9198053
0.6113105104205168,1614296663.9402964
0.5997144202332538,1614296663.9606214
0.5997144202332538,1614296663.9606214
0.8709879164248326,1614296664.0018568
0.5614965980485638,1614296664.0225425
0.5614965980485638,1614296664.0225425
0.9451847198975867,1614296664.0640001
1.4261665535196806,1614296664.0640001
1.0253823901962842,1614296664.08482
0.6341056204781248,1614296664.105403
0.7914466750696114,1614296664.1464
0.7914466750696114,1614296664.1464
1.2617298039653766,1614296664.1565008
0.7334090576210952,1614296664.1870906
1.4129705652523123,1614296664.2075036
1.2465329839044914,1614296664.2176337
0.920777247308509,1614296664.2383707
1.550580905230342,1614296664.2586014
1.2430586989305188,1614296664.2791808
1.6965470902698045,1614296664.320401
1.7408966397288914,1614296664.3411403
1.4659045110368747,1614296664.361642
1.4659045110368747,1614296664.361642
1.546309562239453,1614296664.4024532
1.546309562239453,1614296664.4024532
1.8549875684285315,1614296664.422686
1.6105475009934627,1614296664.4432602
1.8935097632820723,1614296664.463661
1.6641209789179805,1614296664.4841113
1.9150837917948573,1614296664.5047033
1.4938602920265256,1614296664.545959
1.7250494495288637,1614296664.566691
1.5338391220164826,1614296664.5873578
1.441174668884351,1614296664.5978103
1.7383472378765064,1614296664.6185458
1.5671203365772894,1614296664.6392906
2.0470684467602958,1614296664.6392906
2.018355119903669,1614296664.6600993
1.718780219788913,1614296664.7007656
1.7040976277787996,1614296664.721266
1.5771611432541404,1614296664.7418208
1.4597028216948504,1614296664.762216
1.6592278222443344,1614296664.7826865
1.561359838543476,1614296664.803125
1.7621525787463317,1614296664.803125
1.7192310177212595,1614296664.8235133
1.5768151773891788,1614296664.8644104
1.5568283739656248,1614296664.8850641
1.5142604705777065,1614296664.9056132
1.4834844112776597,1614296664.9263198
1.4879952582091283,1614296664.9469795
