error,t
0.1748288353219012,1614298420.0008202
0.16633860418264135,1614298420.0215542
0.17631569077581877,1614298420.0422626
0.19215890822456028,1614298420.062948
0.14269027920701993,1614298420.0836897
0.17213927297919884,1614298420.104438
0.0973222642796685,1614298420.124794
0.10012253146626748,1614298420.1454465
0.1319085520472234,1614298420.1659944
0.12161516754524881,1614298420.1659944
0.12970725772687697,1614298420.2067897
0.1631067973579634,1614298420.21692
0.16903234096209885,1614298420.2474189
0.25077399460680194,1614298420.2681158
0.13726063317140658,1614298420.2681158
0.17943108172897348,1614298420.2987678
0.27715494024464604,1614298420.3195121
0.13499699863086922,1614298420.3402119
0.24561594907836493,1614298420.3607485
0.19453098551048376,1614298420.3809142
0.20634551714791982,1614298420.4016178
0.20634551714791982,1614298420.4016178
0.30142383029668673,1614298420.422191
0.1915671241399275,1614298420.4627435
0.2875425601286774,1614298420.4831066
0.21174536568619118,1614298420.503665
0.3032554965928256,1614298420.5244012
0.23490887929829007,1614298420.5450606
0.3108227257463383,1614298420.5657883
0.2592127186506239,1614298420.5866256
0.3133509303651201,1614298420.607186
0.2848102143440616,1614298420.627977
0.26395965096167084,1614298420.6383774
0.41555085467175057,1614298420.6590989
0.3699864135981623,1614298420.6590989
0.30558562759274577,1614298420.7000754
0.5576785172068406,1614298420.7000754
0.4330962675973482,1614298420.7414646
0.37992143033424464,1614298420.7618816
0.35659203406079265,1614298420.7826092
0.41648859101798963,1614298420.802779
0.40222560833078913,1614298420.8234465
0.45124061594600495,1614298420.844191
0.44755053989959737,1614298420.8648562
0.48439562311397255,1614298420.88551
0.4937585530928341,1614298420.9061573
0.5654806900649039,1614298420.9061573
0.5389959061973888,1614298420.9471915
0.5527306339536808,1614298420.9572995
0.547075943684431,1614298420.978028
0.5857978000867572,1614298420.998247
0.796119834696692,1614298420.998247
0.6510511243522215,1614298421.0391004
0.6510511243522215,1614298421.0391004
0.5742445399747071,1614298421.0797634
0.6429726129762318,1614298421.100603
0.7166265337661576,1614298421.1211257
0.5614732874584243,1614298421.1418407
0.645380453746486,1614298421.162704
0.7796795900944096,1614298421.18346
1.0137867970374759,1614298421.18346
0.8023216581760741,1614298421.2042863
0.618748450338034,1614298421.2450566
0.6168957902557183,1614298421.2656972
0.6731175670497817,1614298421.2758162
0.580755770989467,1614298421.3064482
0.6640876902272678,1614298421.3271332
0.861724663257492,1614298421.337246
1.0894894516511617,1614298421.337246
0.7874950492260601,1614298421.3781717
0.6493188618168458,1614298421.3986232
0.7261427288862526,1614298421.4191556
0.6581906707293106,1614298421.4399703
0.7317443335787764,1614298421.4608965
0.7317443335787764,1614298421.4608965
0.7319572831047524,1614298421.5022063
0.6465869300733929,1614298421.522687
0.860182407932985,1614298421.5428395
0.710118223994185,1614298421.5634036
0.6510784434933234,1614298421.5841994
0.7970571168166369,1614298421.6046932
0.9040807390191155,1614298421.6046932
0.6908404769376536,1614298421.6453776
0.6378776850210074,1614298421.6661177
0.6958365486491278,1614298421.6867085
0.6958365486491278,1614298421.6867085
0.6967463316758428,1614298421.728134
0.6480553779345873,1614298421.7384813
0.6958147565692875,1614298421.7591712
0.6023603624377625,1614298421.7799654
0.6892858315579987,1614298421.800793
0.6892858315579987,1614298421.800793
0.7675385548708537,1614298421.8416538
0.6628330334401038,1614298421.8622136
0.583452474487012,1614298421.8827138
0.6931982803242114,1614298421.9034069
0.7287626634890683,1614298421.9239018
0.6112917813011725,1614298421.944399
0.5962695798754907,1614298421.9649785
0.544356252211943,1614298421.9856822
0.544356252211943,1614298421.9856822
0.5802493991483706,1614298422.0267737
0.505268899899753,1614298422.0471368
1.1266073602610336,1614298422.067827
1.1530962555425388,1614298422.0780935
0.7915158494230137,1614298422.0985248
0.4611169939191595,1614298422.118685
1.248111565668824,1614298422.118685
0.9028185411191738,1614298422.1392531
1.3533914035816628,1614298422.160009
0.6999794479913908,1614298422.200825
1.1218064377144539,1614298422.2215722
0.8127357319610145,1614298422.2421498
1.2206913846762704,1614298422.262766
1.2206913846762704,1614298422.262766
1.3063718152567736,1614298422.3042245
1.024815588619545,1614298422.3250449
1.384407845677085,1614298422.3457785
1.1171937314616212,1614298422.3662558
0.8573396588340889,1614298422.3866892
1.7259741703551423,1614298422.3866892
1.2288906070180003,1614298422.4273813
1.8814006185872048,1614298422.4273813
1.7719800376333104,1614298422.458262
1.545972387350839,1614298422.4786863
1.3273948743202268,1614298422.498864
1.5719349605840203,1614298422.5194747
1.3682189844868338,1614298422.5401986
1.5987897938734614,1614298422.5611248
1.4100221903159527,1614298422.581873
1.6165915636714967,1614298422.6027167
1.442568846844565,1614298422.6234624
1.6236790858069559,1614298422.6442251
1.4642145062460155,1614298422.6649985
1.6210552075922455,1614298422.6853557
1.4766573536415797,1614298422.7060719
1.6697927533808714,1614298422.7161784
1.5373924323156367,1614298422.74137
1.413504196545815,1614298422.7620707
1.595075727853052,1614298422.7827578
1.4892169690762214,1614298422.8034885
1.6302875824437135,1614298422.8237436
1.6895354351253644,1614298422.8237436
1.5248730347053303,1614298422.8649962
1.4574955330136412,1614298422.8853319
1.4855839316750543,1614298422.905707
1.4391366220508146,1614298422.926541
1.461177870637638,1614298422.936643
1.461177870637638,1614298422.936643
1.4046868034607303,1614298422.9878278
1.4018039097411632,1614298422.998271
1.4044927283050952,1614298423.0187094
1.3504163205617812,1614298423.0394166
1.3504163205617812,1614298423.0394166
1.1974472546994845,1614298423.0596404
1.2019625153259343,1614298423.1004605
1.2634485559879978,1614298423.1209583
1.3368988272002968,1614298423.1413443
1.2216227371281225,1614298423.161752
1.3193929435673977,1614298423.1825373
1.173379342292369,1614298423.2026927
1.2958382068404553,1614298423.223146
1.130730690228563,1614298423.2434227
1.2776478928920962,1614298423.2642157
1.0825215476634966,1614298423.2850552
1.253664123766781,1614298423.3057804
1.0243998203922418,1614298423.3265889
1.2194571058849726,1614298423.3469198
1.321403829227421,1614298423.3570442
1.0655015233699217,1614298423.3878775
1.1789575347846446,1614298423.398361
0.9583480746987789,1614298423.4188437
1.1567421188369322,1614298423.4188437
0.8248578117648545,1614298423.459939
0.8221336557745111,1614298423.480552
1.0695482998638015,1614298423.500893
1.3576375116666566,1614298423.5214841
0.8917370130018438,1614298423.5421154
0.9915268176823134,1614298423.5626016
1.1872138292940453,1614298423.5626016
1.07427143602464,1614298423.603568
0.9743607793307135,1614298423.624058
0.9937374476425432,1614298423.6443865
0.9154452438551838,1614298423.6650765
1.186402929130789,1614298423.6855896
1.0413091217092574,1614298423.7060473
0.9962638065401831,1614298423.7266874
1.0991909158346236,1614298423.7368047
1.0963132171003362,1614298423.7675767
1.089518017986747,1614298423.7779503
1.0846164380103787,1614298423.7986877
1.0952329538769183,1614298423.8190498
1.1134123552186324,1614298423.8397706
1.100910437479825,1614298423.860627
1.1422849388425549,1614298423.8813643
1.0986739150610325,1614298423.9017603
1.1631427853298697,1614298423.9225314
1.238997091189464,1614298423.9426892
1.085568213959193,1614298423.9632483
1.1847416408384044,1614298423.9835205
0.9690468143712925,1614298424.0039308
0.9981891074424363,1614298424.0243387
1.0457985909451577,1614298424.0449197
1.0457985909451577,1614298424.0449197
1.0602031174528677,1614298424.0655453
1.1788638234574869,1614298424.1060982
0.9740955569716334,1614298424.1264405
1.1655219162531392,1614298424.1471238
1.1606147656195605,1614298424.1471238
1.1433301100091322,1614298424.187861
1.2548932637700454,1614298424.1983335
0.9317137351348559,1614298424.2188232
1.1032064316445318,1614298424.23929
1.2826759574093418,1614298424.2596655
1.3049601562259232,1614298424.2802367
1.0372508056564502,1614298424.301033
1.0084775249513158,1614298424.3217921
1.1100615888817726,1614298424.3425379
1.1100615888817726,1614298424.3425379
1.1806246459254055,1614298424.3839314
0.958215495669438,1614298424.4047709
1.2416067387653884,1614298424.425463
1.0359477006781423,1614298424.4459748
1.2832888269634493,1614298424.4666948
1.1868147716498263,1614298424.4768145
1.2101886067511018,1614298424.507672
1.1187052766229906,1614298424.5181267
0.9384387142669703,1614298424.5386248
1.324674715580186,1614298424.5593088
1.1400498035410291,1614298424.5797436
1.5904071009217202,1614298424.600325
1.5941384482875498,1614298424.62104
1.413264376856455,1614298424.6414506
1.413264376856455,1614298424.6414506
1.4362500984472537,1614298424.682652
1.294057830226143,1614298424.7033386
1.4549432814245733,1614298424.7239773
1.3378001113643676,1614298424.744432
1.4569651581023721,1614298424.7647471
1.3644575075624763,1614298424.7851875
1.4485127340522386,1614298424.8057408
1.3803616707730388,1614298424.8261447
1.434408429532829,1614298424.8465457
1.4107292707186463,1614298424.8566675
1.3992415490257566,1614298424.8872912
1.3872346951448584,1614298424.8977396
1.3718213905752554,1614298424.91835
1.3591817492009248,1614298424.9391258
1.3660294943244518,1614298424.9598718
1.4792221904023108,1614298424.980726
1.4781818316958608,1614298425.0014617
1.3615830666432016,1614298425.0221019
1.2984110806258422,1614298425.042573
1.465668583378231,1614298425.042573
1.266708709930891,1614298425.0832934
1.3566134488921686,1614298425.103519
1.277403122343765,1614298425.1237419
1.3429513943372011,1614298425.14432
1.2817190423719425,1614298425.1648905
1.3229116082626018,1614298425.1855893
1.2809840953287723,1614298425.2063534
1.2979095748088552,1614298425.2266946
1.2767535802016192,1614298425.2474337
1.2701730736843164,1614298425.2577655
1.2555723818188462,1614298425.278572
1.261629550282741,1614298425.2991724
1.1649725467919334,1614298425.3195803
1.131335066083985,1614298425.3401532
1.1721527246118466,1614298425.361021
1.2246556480743225,1614298425.3815727
1.1259959786318192,1614298425.40199
1.2018367602764646,1614298425.4226942
1.073842180917829,1614298425.4431155
1.173314932835658,1614298425.4634662
1.0216740123268564,1614298425.48428
1.0216740123268564,1614298425.48428
0.9633515249866215,1614298425.5255694
1.1099539689608684,1614298425.5463622
0.8949391937140029,1614298425.5668848
1.0640557831726243,1614298425.5876327
1.1527132615763684,1614298425.5979722
0.8046300832864162,1614298425.6186922
1.0012600293112657,1614298425.639089
0.46834295822848393,1614298425.6596725
0.5408954631655054,1614298425.6596725
0.6443978807553897,1614298425.7009466
0.6012261360637555,1614298425.7211442
0.852488808196047,1614298425.741883
1.113381492370618,1614298425.7624562
0.46655748941890973,1614298425.783108
0.7458886141273822,1614298425.8035798
0.8183313644558541,1614298425.8035798
0.584442712447965,1614298425.8450806
0.44232738369641833,1614298425.8657331
0.5663295394892152,1614298425.886372
0.46962619474718115,1614298425.9068797
0.47189595756146396,1614298425.9169836
0.49657026841935425,1614298425.947291
0.554228655156912,1614298425.9678588
0.6248093534847506,1614298425.9779773
0.5324505821030713,1614298425.9986954
0.5931722555319813,1614298426.0190692
0.5596160770918294,1614298426.0396035
0.6003683797366073,1614298426.0601296
0.8849075962862972,1614298426.0808702
0.904352088005188,1614298426.1013901
0.6582931396108219,1614298426.1220233
0.6390722651514743,1614298426.1422477
0.6987311733099713,1614298426.1626925
0.65192441778627,1614298426.1828458
0.7344659602226444,1614298426.2033782
0.6654980933681045,1614298426.2241616
0.7764344919375542,1614298426.2446685
0.6686071155097202,1614298426.2647982
0.8117496116880822,1614298426.2854903
0.7044853704762581,1614298426.29561
1.0542659141853938,1614298426.29561
0.7405896647727457,1614298426.3266928
0.9062263154059176,1614298426.3679779
0.8104685774963465,1614298426.3784328
0.8053101223971838,1614298426.398985
0.9675297294190305,1614298426.4195347
0.795090697512564,1614298426.43991
1.199343289544249,1614298426.4604943
