error,t
0.43927327286256346,1614312513.3430967
0.41700263729645237,1614312513.3636487
0.4247318964760207,1614312513.3840203
0.3947044006599547,1614312513.4045038
0.4146041481857716,1614312513.4250345
0.37562930998677135,1614312513.4455922
0.4095372827609689,1614312513.4660053
0.44986989758425944,1614312513.486694
0.3342248483026098,1614312513.496822
0.4104563553246716,1614312513.5276878
0.28370127079472396,1614312513.537781
0.2706009565071563,1614312513.558602
0.33879901433341675,1614312513.5792658
0.4135202017121484,1614312513.6000652
0.246402151433468,1614312513.6000652
0.415097445003594,1614312513.641205
0.31899032879832334,1614312513.6615877
0.4193173876832661,1614312513.6821017
0.3105522796762832,1614312513.7025535
0.42382719865551177,1614312513.7230206
0.30216795800435814,1614312513.7435038
0.42819358660936246,1614312513.763995
0.2938970964204919,1614312513.7845795
0.43275990332254133,1614312513.8049586
0.5780894310548255,1614312513.8256652
0.3607161691858016,1614312513.8256652
0.43300807445947576,1614312513.8672192
0.39432353774274653,1614312513.8776712
0.4498618704158408,1614312513.8776712
0.3657016913390214,1614312513.919249
0.42024873955259934,1614312513.9400687
0.39346602935359143,1614312513.9608102
0.39346602935359143,1614312513.9608102
0.4217359744770117,1614312514.0019171
0.3975552793248356,1614312514.0224848
0.45207550993675616,1614312514.0430143
0.41887952874249157,1614312514.0635073
0.4851989704489945,1614312514.08391
0.45999321428319995,1614312514.104511
0.5433032973414678,1614312514.104511
0.5066341462437836,1614312514.1456957
0.5738378681944534,1614312514.1456957
0.5562419422061133,1614312514.186695
0.5560213760645785,1614312514.2073858
0.61379187525278,1614312514.2178361
0.6235010946755702,1614312514.2383318
0.6369966784135952,1614312514.2588713
0.7732638594645889,1614312514.2588713
0.6746267524123457,1614312514.2998643
0.6725537585212715,1614312514.3206604
0.6989440664332296,1614312514.3411393
0.7483937519929089,1614312514.36156
0.7075425105278934,1614312514.36156
0.7775723204556959,1614312514.4026926
0.7230614001256405,1614312514.423231
0.7958720749059107,1614312514.4436522
0.722651476872857,1614312514.4643838
0.722651476872857,1614312514.4643838
0.7116740819134146,1614312514.5055876
0.8051681638192345,1614312514.5259812
0.8319011361136841,1614312514.5259812
0.8010513925200762,1614312514.5670824
0.721328917765955,1614312514.5874662
0.7360662589496092,1614312514.5978894
0.7360662589496092,1614312514.5978894
0.7656245460531567,1614312514.6388173
0.7656245460531567,1614312514.6388173
0.9718082178906183,1614312514.6797643
0.9791422837615649,1614312514.699961
0.8436436354834599,1614312514.7208295
0.9897145198170479,1614312514.7208295
0.8023008731702033,1614312514.7620595
0.9582084745785812,1614312514.782494
0.9969011892917257,1614312514.782494
0.8066674332961516,1614312514.8235042
0.9942798377789795,1614312514.8440433
1.0066660421007543,1614312514.8648949
0.9178209447605341,1614312514.885111
0.8609613416359558,1614312514.9054854
0.9207982014311096,1614312514.9263144
0.8945211833968496,1614312514.9364152
0.8964531715848304,1614312514.9669893
0.8965176954970245,1614312514.9877157
0.8965176954970245,1614312514.9877157
0.9654462142367237,1614312515.0186794
0.8877594790544492,1614312515.0393925
1.1706625035460618,1614312515.0393925
1.1707876806242137,1614312515.060206
0.9920181422834641,1614312515.1009164
0.9920181422834641,1614312515.1009164
0.9973456938907939,1614312515.141851
0.9973456938907939,1614312515.141851
0.9930303128486189,1614312515.1828012
0.917595490377709,1614312515.2031846
0.9834193158209623,1614312515.22373
0.9834193158209623,1614312515.22373
0.9728574103862822,1614312515.2650583
0.9728574103862822,1614312515.2650583
0.9565623887707675,1614312515.3062913
0.9121726972005821,1614312515.3266895
0.9121726972005821,1614312515.3266895
0.9398553837401857,1614312515.3573697
0.9398553837401857,1614312515.3573697
1.0719558093463237,1614312515.3986
1.1350338771299833,1614312515.4189985
0.8880347424961057,1614312515.4395185
0.8668192634594427,1614312515.459907
0.9344631218340893,1614312515.4804611
0.8534185001371843,1614312515.5010948
1.0822611041904084,1614312515.521667
1.0822611041904084,1614312515.521667
1.219681933829858,1614312515.5627105
0.9290417835051517,1614312515.5834627
1.63128728023457,1614312515.5834627
1.0741372433908059,1614312515.624934
1.4777936180102036,1614312515.6453397
1.4777936180102036,1614312515.6453397
1.0933907316952172,1614312515.6760674
1.4960501335514231,1614312515.70688
1.2612762818656695,1614312515.7270572
2.1003098142079093,1614312515.7270572
2.0391720654621484,1614312515.7675822
1.931724972428199,1614312515.777953
1.7221153938120175,1614312515.798695
1.8937065088276535,1614312515.819436
1.6981571648399623,1614312515.840282
