error,t
0.14940270048530557,1614291838.9279704
0.12339298512464447,1614291838.938076
0.1344631363030968,1614291838.9585125
0.15141612694424778,1614291838.9786882
0.11170959076884368,1614291838.9992626
0.1424676955230304,1614291839.0198288
0.09423304206694127,1614291839.0406928
0.09627621493227778,1614291839.0612056
0.09627621493227778,1614291839.0612056
0.1605389738756522,1614291839.1023738
0.1017142815410419,1614291839.1228478
0.17176332974786113,1614291839.1432238
0.10434268570379723,1614291839.1633475
0.18785265952821795,1614291839.1839032
0.10930066256509474,1614291839.2042823
0.20582474947278917,1614291839.2248247
0.14902459241943133,1614291839.2248247
0.12115136169598273,1614291839.245527
0.1374467398721364,1614291839.2866995
0.24060350592465096,1614291839.3074403
0.3042673613441538,1614291839.3177176
0.16061303537835525,1614291839.3381245
0.2594761901181504,1614291839.3585699
0.23780885696562826,1614291839.3792691
0.2499297213196201,1614291839.3996587
0.1995540824475488,1614291839.4202335
0.2101157305796284,1614291839.4409564
0.2964353537839499,1614291839.4615111
0.4729762783364535,1614291839.4819188
0.2431291045312447,1614291839.5026503
0.3101603027153026,1614291839.5228515
0.4700143993191479,1614291839.5228515
0.35491639679971376,1614291839.5638359
0.2909230422088618,1614291839.584234
0.3034389408049607,1614291839.605068
0.3034389408049607,1614291839.605068
0.547730111877833,1614291839.6461766
0.3474096663382049,1614291839.6667144
0.33389540417483676,1614291839.676806
0.4535743419799061,1614291839.7076616
0.46036258494916327,1614291839.7178798
0.40752703813937896,1614291839.7380905
0.39774275085077804,1614291839.7585962
0.43865149808400505,1614291839.7787597
0.4409489626876839,1614291839.799486
0.4693834804491459,1614291839.8200548
0.4848909070348678,1614291839.841005
0.5435209307359661,1614291839.841005
0.4964952478628066,1614291839.8617465
0.5138101828276334,1614291839.9032004
0.5547498273929258,1614291839.923943
0.5243552466717296,1614291839.944416
0.5779050465436266,1614291839.964831
0.5271516599840345,1614291839.985446
0.5588538450415887,1614291839.9955647
0.5578785177906538,1614291840.0260503
0.6324816947319623,1614291840.0466154
0.6717186667813569,1614291840.0567265
0.5416419565191428,1614291840.08757
0.5862078254173392,1614291840.0979483
0.951944150325424,1614291840.0979483
0.7540705679108478,1614291840.1394064
0.554747958803927,1614291840.1602845
0.5770160959824582,1614291840.180861
0.545020670206659,1614291840.2013798
0.6607840813424241,1614291840.2217898
0.6203973650107699,1614291840.242565
0.5754214087915722,1614291840.2626903
0.7847838595999178,1614291840.283238
0.9255932102458193,1614291840.283238
0.6458967219264464,1614291840.3244755
0.6471710488243203,1614291840.344818
0.5899599738222571,1614291840.3654933
0.7602694001840761,1614291840.3859284
0.6378666029522384,1614291840.4066932
0.5850492008810741,1614291840.4274418
0.7463695746876241,1614291840.4274418
0.6921239295214925,1614291840.4585857
0.6921239295214925,1614291840.4585857
0.555557128956398,1614291840.49971
0.5874600091747028,1614291840.5203424
0.5449391993780901,1614291840.5408
0.5922277005210848,1614291840.5612986
0.5297923454788104,1614291840.5816596
0.5930197745312809,1614291840.6019108
0.5079476164290498,1614291840.6226501
0.5916424663323772,1614291840.6428063
0.4943115770717117,1614291840.663331
0.5835568898958947,1614291840.6841028
0.5835568898958947,1614291840.6841028
0.5746451442387044,1614291840.7256384
0.48712230424329006,1614291840.746192
0.5572452093647021,1614291840.7666378
0.4760849793811671,1614291840.787331
0.6690386129108091,1614291840.807738
0.5541335194313437,1614291840.8181908
0.4873596029206213,1614291840.8386922
0.8167532088758724,1614291840.8592477
0.8753489591864343,1614291840.8799415
0.47830151353411887,1614291840.9003975
0.5333144077784291,1614291840.9208014
0.41504719043287297,1614291840.9415042
0.5688127971895636,1614291840.9617534
0.6995236142055286,1614291840.9826112
0.38106107868038275,1614291841.0033545
1.6015442847287824,1614291841.0033545
1.2886585106628308,1614291841.0448093
0.9435728226029856,1614291841.0655522
0.6058292461791177,1614291841.0859556
1.0461464482547842,1614291841.1066954
0.8834091245477627,1614291841.1167846
0.9587072074783807,1614291841.147314
0.6488652167312794,1614291841.1680393
1.3672804508088212,1614291841.178136
1.067557949717879,1614291841.1987145
0.7746662498312189,1614291841.2188928
1.2926877467304099,1614291841.2393763
1.0139533328602242,1614291841.2601008
1.643767671899163,1614291841.2810142
1.9258390230127045,1614291841.2810142
1.404903518252505,1614291841.3221397
1.1556409730561388,1614291841.342529
1.436005559014899,1614291841.363292
1.2017851140962101,1614291841.383517
1.4629003506859037,1614291841.4039922
1.2435300322807417,1614291841.424871
1.4852845028766501,1614291841.445329
1.280800583518457,1614291841.4657276
1.4911118523004239,1614291841.4865677
1.3954264207633071,1614291841.4966033
1.6791718325434086,1614291841.4966033
1.2283403608466708,1614291841.5476668
1.1436213815285816,1614291841.558011
1.4770189083397198,1614291841.5787187
1.4770189083397198,1614291841.5787187
1.5797124742476103,1614291841.6193674
1.5542772901999893,1614291841.6397011
1.4215217472307635,1614291841.6600955
1.6259996667399579,1614291841.6600955
1.3870524413155325,1614291841.7010896
1.4435139173900333,1614291841.7214463
1.3469880102675666,1614291841.7419791
1.260033379058296,1614291841.7622871
1.3047466121959508,1614291841.782686
1.2380357291901938,1614291841.8028433
1.2628519562336553,1614291841.8234017
1.2174509011239958,1614291841.8440022
1.2183303465519082,1614291841.8643973
1.1947544903141232,1614291841.8847513
1.1754927014516547,1614291841.905136
1.1736138227767827,1614291841.9151914
1.1498942726620742,1614291841.9459164
1.1727427434102342,1614291841.9664834
1.1887002612596642,1614291841.9765496
1.1071885706686588,1614291842.0073152
1.1352889048517922,1614291842.0175781
0.9420426136804114,1614291842.0381937
0.9107479979709918,1614291842.0586205
1.0007969556051148,1614291842.0791333
0.8786453617177165,1614291842.0791333
