error,t
0.23432932806365891,1614307217.2785435
0.20723718576452677,1614307217.2991662
0.21925160854865822,1614307217.3195078
0.13886670366076914,1614307217.3195078
0.14331192143177707,1614307217.360986
0.1755118290630815,1614307217.3815458
0.21451817717491095,1614307217.4019606
0.12733459477822184,1614307217.4019606
0.21856125693432227,1614307217.442697
0.16200890441692084,1614307217.4632847
0.16200890441692084,1614307217.4632847
0.15571744783922914,1614307217.504828
0.23260693659048703,1614307217.5255175
0.14906033055543544,1614307217.5462577
0.23884126404775308,1614307217.566622
0.1537560296383771,1614307217.587167
0.19632268421955867,1614307217.597223
0.30219112336055987,1614307217.6179802
0.2070803078523158,1614307217.6179802
0.25964041809979843,1614307217.6591105
0.2878435631009957,1614307217.6591105
0.30783584227974403,1614307217.6793077
0.21667879643131438,1614307217.7202153
0.22762405684830211,1614307217.74093
0.2821708530176634,1614307217.7614994
0.43942651272852506,1614307217.7822382
0.26411287671240147,1614307217.802728
0.2858607794982515,1614307217.8234687
0.4597911247789215,1614307217.8234687
0.3610159627978251,1614307217.8646915
0.31589938627974545,1614307217.8848593
0.28420111425528183,1614307217.9055338
0.39431042806159833,1614307217.9055338
0.3045113644419182,1614307217.9465508
0.3719970395738079,1614307217.9671233
0.3546592408673741,1614307217.9771914
0.3802089174635359,1614307218.0077872
0.3665372602730781,1614307218.0178757
0.4968093760804715,1614307218.0386941
0.4497413795055365,1614307218.0592146
0.43471441060536153,1614307218.079529
0.5607929170010498,1614307218.1003485
0.7258678879337392,1614307218.1003485
0.522766844829484,1614307218.1409538
0.5306576190926664,1614307218.1616807
0.5558566536390018,1614307218.1821845
0.5770783459076612,1614307218.202693
0.6450747424193539,1614307218.202693
0.6186828675179151,1614307218.243174
0.6089716296832999,1614307218.2636898
0.6089716296832999,1614307218.2636898
0.6298649450599703,1614307218.2945416
0.6828805830045467,1614307218.3251169
0.6299675923316791,1614307218.3455782
0.7004688618686461,1614307218.3661475
0.6266221164148036,1614307218.3867164
0.6661959056718493,1614307218.39677
0.6626036729617448,1614307218.4275923
0.7073685025668,1614307218.4379299
0.8007347709597246,1614307218.458375
0.6550208506453481,1614307218.4787314
0.6550208506453481,1614307218.4787314
0.9069817585949086,1614307218.5196111
0.9186696945737396,1614307218.5399797
0.7432081063792313,1614307218.5608554
0.7652095136553776,1614307218.5814261
0.6994228392255444,1614307218.601968
0.8023185804333214,1614307218.6224027
0.8105510260003989,1614307218.6431441
0.7234205272004977,1614307218.6635144
0.9510088221415691,1614307218.6840193
1.0650053748642454,1614307218.6840193
0.892061286409096,1614307218.7148747
0.7904102255912192,1614307218.7453299
0.8177601252851773,1614307218.7658634
0.9163609584229049,1614307218.775979
0.7992259640394411,1614307218.8066983
0.8240937805867755,1614307218.8274407
0.9059493455954974,1614307218.8378906
0.9115243948796222,1614307218.858569
0.9115243948796222,1614307218.858569
0.7711708880040258,1614307218.9001348
0.9217009631317024,1614307218.9001348
0.7637040475593004,1614307218.940801
0.8228157738412949,1614307218.9612982
0.74592237334114,1614307218.981858
0.9213401656401732,1614307218.981858
0.7311640634516484,1614307219.0226927
0.8225477613495478,1614307219.0431027
0.7331780544326635,1614307219.0636694
0.8129938389217721,1614307219.0842502
0.7281290001686181,1614307219.1050875
0.7970296361938058,1614307219.125786
0.7184378226738419,1614307219.1461945
0.774153858963633,1614307219.166529
0.7065095172755289,1614307219.1872804
0.658528615660088,1614307219.2077823
0.759771104806749,1614307219.2178628
0.7055144695235018,1614307219.2382982
0.9476763934827512,1614307219.2587824
1.0109962509087587,1614307219.2793417
0.6687257068876606,1614307219.2997255
0.7010001720999037,1614307219.3202941
0.6198771487694588,1614307219.3409104
0.5913302644982692,1614307219.361476
0.9098824377833412,1614307219.3822408
0.5828414397530701,1614307219.4026911
1.4372647063789807,1614307219.42336
1.4964491778372089,1614307219.44419
1.1815123778544432,1614307219.4647925
1.2414090469189432,1614307219.484969
0.9408008809243749,1614307219.5057008
0.7932661705137993,1614307219.5158088
1.2315588779955913,1614307219.546663
1.2315588779955913,1614307219.546663
1.9234306981414602,1614307219.5672197
2.0950726983095285,1614307219.577326
1.5699548800732304,1614307219.6186938
1.6124186053318188,1614307219.639251
1.369200664189474,1614307219.6599314
1.133461955701704,1614307219.6808732
1.7366440703512929,1614307219.701384
1.5153494185130925,1614307219.7221203
2.2524909441380414,1614307219.7221203
2.2599542811489304,1614307219.7426772
1.8523612872978974,1614307219.7832317
1.8738095596461863,1614307219.8037179
1.6873805516335172,1614307219.824453
1.5078875885720455,1614307219.8448536
1.925272056959535,1614307219.8650546
1.759477124344114,1614307219.8857584
2.1012265855378747,1614307219.895872
2.1179513016134717,1614307219.9191763
2.1179513016134717,1614307219.9191763
1.9679317234245426,1614307219.9600987
1.8337241839055753,1614307219.980929
1.7071900228994645,1614307220.001604
1.957323770015483,1614307220.022337
1.847233862838561,1614307220.0427988
2.1211315156091737,1614307220.0427988
1.9987393690221364,1614307220.084254
1.9146809685002775,1614307220.104839
1.9011507006205588,1614307220.125205
1.8356929918819036,1614307220.1459272
1.8356929918819036,1614307220.1459272
1.894684321610851,1614307220.1664765
1.8135702934075226,1614307220.2075343
1.8351481991466931,1614307220.2075343
1.8102326717595831,1614307220.2176387
1.781141278953501,1614307220.258626
1.7264215872270436,1614307220.258626
1.7406605358467155,1614307220.2997525
1.7406605358467155,1614307220.2997525
1.69363235577636,1614307220.3411431
1.69363235577636,1614307220.3411431
1.64663155056421,1614307220.3823063
1.7164818954881291,1614307220.4026928
1.598801191255493,1614307220.4228637
1.6923589818193476,1614307220.4433708
1.5484973466716683,1614307220.4640017
1.6661055973812195,1614307220.48448
1.4958912993747355,1614307220.5048192
1.6375573391892915,1614307220.5255194
1.7128894844887514,1614307220.5356345
1.5103575280077184,1614307220.5667195
1.687717511337288,1614307220.5874617
1.159109470314739,1614307220.5874617
1.2812268226900976,1614307220.5979128
1.2878447960805042,1614307220.6393945
1.5056592832256714,1614307220.659614
1.2195078556334182,1614307220.6800108
1.459525526903667,1614307220.7005763
1.1442856018927317,1614307220.7210908
1.1442856018927317,1614307220.7210908
1.0633439394001039,1614307220.7621357
1.3445288634587107,1614307220.7823458
1.0834862458152128,1614307220.8026981
1.2859557346533215,1614307220.8232653
1.1305769875151648,1614307220.8436763
1.1305769875151648,1614307220.8436763
