error,t
0.16389717930191772,1614297103.6859565
0.14384957630389317,1614297103.7063794
0.15712347060287102,1614297103.7268333
0.11996908001627005,1614297103.7369444
0.15657319995340324,1614297103.7672882
0.1047565943105706,1614297103.7777374
0.1417988422857397,1614297103.7985108
0.18547370473832414,1614297103.8188612
0.09830843932714761,1614297103.8188612
0.17495591981215153,1614297103.8601084
0.11062153744770153,1614297103.8809066
0.11659198722055497,1614297103.901541
0.11677207666021094,1614297103.9222405
0.11677207666021094,1614297103.9222405
0.13228916391953582,1614297103.9426572
0.2118230033366697,1614297103.9835227
0.12270943717433669,1614297104.00391
0.22746740583874736,1614297104.0245457
0.13890067858200883,1614297104.044972
0.24352445581717386,1614297104.0655055
0.1573868438595578,1614297104.0862567
0.25761591847334375,1614297104.1067686
0.17728310579596673,1614297104.127513
0.19622555909682382,1614297104.1379025
0.34530926352294555,1614297104.1585383
0.2048008188317041,1614297104.1791975
0.28125590826736135,1614297104.1995723
0.2957916967269856,1614297104.2200322
0.3124022656952068,1614297104.2408895
0.2514197559172613,1614297104.2614527
0.2514197559172613,1614297104.2614527
0.34054452638069965,1614297104.2818542
0.2994663991180073,1614297104.322983
0.30269140311872356,1614297104.3432565
0.2985109399470076,1614297104.3666246
0.35468851324710293,1614297104.3767273
0.35468851324710293,1614297104.3767273
0.4486791033213706,1614297104.4075222
0.3540510655321636,1614297104.4386902
0.3754255270744873,1614297104.4594007
0.41246729533004967,1614297104.4801679
0.39845233186900453,1614297104.5010622
0.6959357554433344,1614297104.5010622
0.5613644573669463,1614297104.5422504
0.47946376336536367,1614297104.5626912
0.4893428197290708,1614297104.582845
0.5100564366305407,1614297104.603378
0.5331720310863861,1614297104.6241307
0.6178982226498515,1614297104.6241307
0.5700342706348984,1614297104.664707
0.5516777859858932,1614297104.6853664
0.5753408512986036,1614297104.6956148
0.5880003506814773,1614297104.7264771
0.6490989843079645,1614297104.747187
0.5609415313419059,1614297104.7676325
0.5609415313419059,1614297104.7676325
0.6699194480305817,1614297104.7980766
0.5579613866404514,1614297104.8185365
0.6335829436002277,1614297104.8386936
1.0065296748731143,1614297104.8386936
0.8065198398065265,1614297104.8797255
0.6008186979204868,1614297104.9000924
0.620524970124321,1614297104.9206173
0.6114636680664548,1614297104.9411104
0.7253251808165398,1614297104.9616623
0.6735723544150848,1614297104.9820728
0.6323575841680683,1614297105.002692
0.8570404838831766,1614297105.0232055
0.8560794797539037,1614297105.043947
0.7122395393873044,1614297105.064405
0.7159613331241077,1614297105.0848062
0.6586858352861329,1614297105.1052346
0.8153979399074028,1614297105.1258125
0.7142108629121484,1614297105.1462753
0.6581034036253175,1614297105.1667109
0.7870613685930042,1614297105.1768289
0.924421572188949,1614297105.1768289
0.7622721887106646,1614297105.2076812
0.6544786004302073,1614297105.238499
0.6700713853732816,1614297105.2586122
0.625432270799894,1614297105.278725
0.6444549793074812,1614297105.2988443
0.6133760358163498,1614297105.3189979
0.6435001824144551,1614297105.3391423
0.5937922001953805,1614297105.359345
0.9028275472342602,1614297105.3795907
0.6374664176166013,1614297105.3997867
0.6374664176166013,1614297105.3997867
0.8148451955640706,1614297105.4205213
0.7104921398513827,1614297105.4615328
0.6194549504921747,1614297105.4821126
0.5308245568187003,1614297105.5025806
0.6001198624551572,1614297105.52328
0.5171955523422874,1614297105.543501
0.5741096459431585,1614297105.5640516
0.5012965312948254,1614297105.5848663
0.5487399720187263,1614297105.6053765
0.5487399720187263,1614297105.6053765
0.7474451092342964,1614297105.625764
0.5168722499992779,1614297105.6463563
0.4679845659922175,1614297105.686869
0.4643597191901887,1614297105.7076094
0.6174851200917115,1614297105.718061
0.6293261879740641,1614297105.7386858
0.4080337390347144,1614297105.759403
1.534580502439311,1614297105.759403
1.5723664210605048,1614297105.7801964
0.8816138107998128,1614297105.820585
0.9334322039604563,1614297105.8410912
0.60672964377921,1614297105.8616521
0.3880361231253997,1614297105.8820639
1.4061918074355724,1614297105.8820639
0.7875581214908727,1614297105.922712
1.5152242716726343,1614297105.9432666
1.550621395475978,1614297105.963911
1.2649767481482412,1614297105.9847283
1.305820038320815,1614297106.0051713
1.0341329822201502,1614297106.0257466
0.7696126966002601,1614297106.0461957
1.3970057867680068,1614297106.0667167
1.2711539383737591,1614297106.076827
1.7037240683557642,1614297106.1076434
1.7114241789536961,1614297106.118012
1.4801878043541146,1614297106.1383452
1.2562871307303642,1614297106.1587849
1.511903218583659,1614297106.1791985
1.30261334300118,1614297106.1997683
1.7374967835409818,1614297106.1997683
1.340985161072441,1614297106.241097
1.742285405729555,1614297106.241097
1.3752078973156336,1614297106.2825809
1.5638077700829425,1614297106.3031323
1.398242465215945,1614297106.323632
1.5581242580959995,1614297106.3440354
1.4070501020927852,1614297106.3646502
1.543957913175589,1614297106.3850467
1.4081702817545727,1614297106.4055822
1.5178489088573113,1614297106.4259856
1.3988796890096389,1614297106.4467373
1.342714964353599,1614297106.4568682
1.4308731953352232,1614297106.4877324
1.3837049470559433,1614297106.4981205
1.5926834251462094,1614297106.4981205
1.4764132162813204,1614297106.5392957
1.4085599667388977,1614297106.5600364
1.3874730860926565,1614297106.5809126
1.3403824304207852,1614297106.6016574
1.3039316907807548,1614297106.6223128
1.3236150320976128,1614297106.6426876
1.3089283929881752,1614297106.6628504
1.2491944232720544,1614297106.6834257
1.2143084907651516,1614297106.704181
1.2339546042066933,1614297106.724674
1.2118960544040291,1614297106.7448647
1.255334252855695,1614297106.7655725
1.3107425106743327,1614297106.7861397
1.1455046894285992,1614297106.8067057
1.22510342188451,1614297106.8273902
0.9480727637819962,1614297106.8273902
0.9553810529857111,1614297106.8578217
1.0660039640920416,1614297106.8784013
