error,t
0.13987898204249616,1614297372.8989797
0.14804358359540037,1614297372.919186
0.16166519973037907,1614297372.9398074
0.11715279535117307,1614297372.9607148
0.1437441045264276,1614297372.9812183
0.11012788996475886,1614297372.9812183
0.11293217565723035,1614297373.0019693
0.10447651823063198,1614297373.022412
0.10306887471973059,1614297373.04316
0.11077041292992518,1614297373.0635326
0.10110330396778755,1614297373.0838335
0.1030355796240714,1614297373.1247303
0.1030355796240714,1614297373.1247303
0.13618452560337535,1614297373.1449177
0.19551295162091087,1614297373.1861045
0.1544574559430263,1614297373.1861045
0.21063514300749064,1614297373.227071
0.14561080177500285,1614297373.247797
0.14561080177500285,1614297373.247797
0.2862184336135549,1614297373.2781959
0.20766843231594856,1614297373.2781959
0.16944814545070952,1614297373.298692
0.24467546026331366,1614297373.3390574
0.25810890502755,1614297373.3594766
0.25810890502755,1614297373.3594766
0.2217988931827688,1614297373.4001148
0.2217988931827688,1614297373.4001148
0.28107777383516175,1614297373.4206016
0.31284118724509247,1614297373.441146
0.29611848992981993,1614297373.4824927
0.35805538603737297,1614297373.5028923
0.5015297019673814,1614297373.5028923
0.30950629170195554,1614297373.5439167
0.32305819644777123,1614297373.564479
0.29615215449452825,1614297373.5848873
0.29615215449452825,1614297373.5848873
0.3672495092148551,1614297373.6256604
0.3672495092148551,1614297373.6256604
0.4693669203198081,1614297373.656663
0.7145917545249403,1614297373.656663
0.43850246656824066,1614297373.7081172
0.4330446837954689,1614297373.718606
0.4638544663950024,1614297373.7391076
0.4629134430721833,1614297373.7595863
0.495972463716594,1614297373.7801661
0.5081333342499731,1614297373.8006473
0.5243704345169146,1614297373.8207986
0.5495374334053301,1614297373.8412962
0.5810700684499241,1614297373.8618393
0.6166939698937398,1614297373.8618393
0.6016427687416481,1614297373.9023902
0.6447804505583714,1614297373.9226913
0.6548246361951987,1614297373.9432588
0.574199273069468,1614297373.9639227
0.6420722971225206,1614297373.9847598
0.5652140862974564,1614297374.0052073
0.6430577165652402,1614297374.0259352
0.5491844924965994,1614297374.046361
0.6375549131692213,1614297374.0668435
0.6758213487268201,1614297374.0769277
0.5795433872735039,1614297374.097699
0.6804499111417177,1614297374.1182427
0.6318703003620939,1614297374.1387274
0.6318703003620939,1614297374.1387274
1.0368782953675924,1614297374.1594021
0.8604203121259271,1614297374.2002678
0.6950457028157926,1614297374.2209363
0.6562813640979462,1614297374.2415073
0.715798047514013,1614297374.2622342
0.6676123000871498,1614297374.2827456
0.723251575675195,1614297374.3034937
0.6659997122315815,1614297374.3240523
0.7232375641997287,1614297374.3444357
0.659884848244619,1614297374.364799
0.7124828253098434,1614297374.3850765
0.6541123549486026,1614297374.4053051
0.6917147727294432,1614297374.4257126
0.6429355539502359,1614297374.4465292
0.7588584428664386,1614297374.456659
0.6330452347770946,1614297374.4876106
0.6149240011056004,1614297374.4977305
0.7515813676000769,1614297374.5185301
0.7506933981111683,1614297374.5392787
0.6446003126337705,1614297374.5598967
0.6433624343718672,1614297374.5807884
0.551139689511057,1614297374.6015306
0.8395496302183265,1614297374.6221817
0.6350552270062713,1614297374.6426866
0.5380664933104469,1614297374.6628385
0.7947729097007562,1614297374.6628385
0.8164473595071563,1614297374.683374
0.5951229101914897,1614297374.7243383
0.5801796542586651,1614297374.744825
0.49612175114929,1614297374.76551
0.5390855643789422,1614297374.7756312
0.5021815629127029,1614297374.806693
0.5002754328712786,1614297374.826866
0.8800877201660509,1614297374.847595
0.9118891449598339,1614297374.8579776
0.5200922742944498,1614297374.8785708
0.40940376880451934,1614297374.8993382
0.649333165781703,1614297374.91974
0.37534548415364144,1614297374.9403002
0.7708355537211022,1614297374.9609137
0.7708355537211022,1614297374.9609137
0.8948266916134497,1614297375.0018797
0.8948266916134497,1614297375.0018797
1.0159870760530634,1614297375.0427763
0.6851929740858851,1614297375.063328
1.118780892733689,1614297375.0837069
0.8020991827276303,1614297375.1040404
1.2126574825948986,1614297375.1247873
0.9097998987073586,1614297375.1452456
1.304678467671603,1614297375.1656463
1.0152197677061807,1614297375.1864107
0.8730160723939202,1614297375.196515
1.2606332130903353,1614297375.227036
0.9918818999734442,1614297375.247594
1.8703921564590185,1614297375.247594
2.015939417616937,1614297375.257714
1.5072714218557983,1614297375.2987103
1.7727696157574764,1614297375.2987103
1.293797817254965,1614297375.3399048
1.293797817254965,1614297375.3399048
1.808314619491177,1614297375.3606706
1.587240354757684,1614297375.381209
2.026209089519033,1614297375.4017866
1.817604125590417,1614297375.4426973
1.6258171694525017,1614297375.462849
1.6257886533084416,1614297375.483383
1.4485874956261873,1614297375.503953
1.2785347722714726,1614297375.5243435
1.623209457199166,1614297375.5448105
1.4673790736464942,1614297375.5654697
1.8208987279005073,1614297375.5654697
1.8702513196658912,1614297375.5755699
1.5881800584157544,1614297375.619905
1.4590240043608358,1614297375.6404908
1.5718001622908029,1614297375.6610532
1.4599151741198082,1614297375.6817696
1.533621300425938,1614297375.7022128
1.4397862036647577,1614297375.7226937
1.489899275710092,1614297375.7431915
1.4151945515559696,1614297375.7639565
1.5062682853849831,1614297375.7639565
1.3874314131721381,1614297375.8048997
1.3930477102590726,1614297375.8254776
1.3600715848202052,1614297375.8460174
1.341946313717492,1614297375.8664362
1.3309200385142956,1614297375.8867743
1.3296337567574752,1614297375.8968852
1.2850192162699323,1614297375.9276335
1.2953212867357762,1614297375.9380107
1.1280442895483138,1614297375.9380107
1.078366744045263,1614297375.958471
1.119693422841311,1614297375.979135
1.2383663717050757,1614297376.020395
1.0401341780263358,1614297376.020395
1.1177094714189086,1614297376.040927
1.0629860592889737,1614297376.0822303
1.0629860592889737,1614297376.0822303
0.8818519458584348,1614297376.1027322
1.0091744149425432,1614297376.1232905
0.8173774831572693,1614297376.144113
0.9479567765420349,1614297376.1646204
0.8460018424188704,1614297376.1848252
0.8929169869848421,1614297376.2055202
0.8830050818858872,1614297376.2260869
0.8305386984282694,1614297376.246751
1.0429009342468978,1614297376.2674806
0.9300112485745259,1614297376.277764
0.9856157591117595,1614297376.3191376
1.1588519903684786,1614297376.3191376
0.9974851510536575,1614297376.3604608
0.837049535306,1614297376.3805685
1.008895768800772,1614297376.3805685
0.8570272899889867,1614297376.401335
0.8543883375955209,1614297376.4218783
1.0455387382984727,1614297376.44237
0.9215807917999187,1614297376.462496
1.0687198461917977,1614297376.503168
1.167526671508147,1614297376.503168
0.9921102761955385,1614297376.5447195
1.079832969308902,1614297376.5447195
0.9479148206311576,1614297376.5860357
0.9479148206311576,1614297376.5860357
1.0467643908823734,1614297376.6267934
1.0467643908823734,1614297376.6267934
1.0693824362287252,1614297376.6676424
1.070620557252474,1614297376.6676424
1.0691640544340575,1614297376.6983485
1.0691640544340575,1614297376.6983485
1.046691497795255,1614297376.7190733
1.0714405407103682,1614297376.7394578
1.0221548161259828,1614297376.7599037
1.0698624544837079,1614297376.7805486
0.9876549241136372,1614297376.8010511
1.057909081911792,1614297376.82161
0.9941201521208498,1614297376.8422437
1.0366305020996593,1614297376.8629236
1.0563488742047291,1614297376.8835056
1.0097614639084516,1614297376.9041758
1.1140529721892012,1614297376.924684
0.9716678523224838,1614297376.9451182
0.9273545537114902,1614297376.9861584
0.9273545537114902,1614297376.9861584
1.1901239742317373,1614297377.0167868
1.219458714718169,1614297377.0167868
0.9605749694824999,1614297377.0476797
1.5788499523157644,1614297377.0577989
1.5967685588868923,1614297377.078495
1.3018301394158027,1614297377.0992155
0.969959007759801,1614297377.140362
1.0512950783756048,1614297377.1609268
1.0512950783756048,1614297377.1609268
1.3628879973844827,1614297377.181297
1.094660436277517,1614297377.202032
1.396862251618372,1614297377.2224884
1.1470967510096566,1614297377.2430055
1.4273583623813262,1614297377.263508
1.1954214091231088,1614297377.2839825
1.4449469967441622,1614297377.3044596
1.2303121722070243,1614297377.3249173
1.2504329368838392,1614297377.3660262
1.2504329368838392,1614297377.3660262
0.8689066059100619,1614297377.4074166
1.5330856418081074,1614297377.4074166
1.404256996910139,1614297377.4178596
1.7839487243259933,1614297377.4386008
1.5474431829049815,1614297377.4794853
1.5474431829049815,1614297377.4794853
1.3445620576562727,1614297377.4996114
1.540762469946374,1614297377.520236
1.5280323645166245,1614297377.5608604
1.5280323645166245,1614297377.5608604
1.3781838026136022,1614297377.5812228
1.3788714118219154,1614297377.6224973
1.3788714118219154,1614297377.6224973
1.3705811519180096,1614297377.6630685
1.2826049693342543,1614297377.683581
1.4297443580076148,1614297377.683581
1.353880887791332,1614297377.703741
1.3766867299161876,1614297377.7240167
1.3246045212368993,1614297377.7445827
1.2861773585730003,1614297377.7848592
1.2861773585730003,1614297377.7848592
1.2691087852168141,1614297377.8053062
1.2363620319753457,1614297377.846186
1.2363620319753457,1614297377.846186
1.3395040548036197,1614297377.8769855
1.5102971688392777,1614297377.8769855
1.3338060263751115,1614297377.9077842
1.171760206158691,1614297377.9385607
1.2244462605518325,1614297377.9587193
1.2244462605518325,1614297377.9587193
1.2979404805719756,1614297377.9792333
1.21502366218842,1614297377.9996748
1.2659932256278617,1614297378.0200021
1.144869973534498,1614297378.0611148
