error,t
0.1699517962984527,1614311019.5194285
0.158209381044772,1614311019.5402734
0.17642962883134494,1614311019.5809305
0.18905368345100104,1614311019.601625
0.15073627621333618,1614311019.6221464
0.15073627621333618,1614311019.6221464
0.1289753304689929,1614311019.662805
0.16341611775017384,1614311019.6831794
0.1524503234962875,1614311019.7037222
0.17619280210867094,1614311019.7244349
0.19469152251758648,1614311019.7451231
0.19141947854891495,1614311019.7658522
0.24535033135312312,1614311019.7867122
0.21992238391770602,1614311019.807456
0.2441866924902012,1614311019.8179045
0.3195562388039894,1614311019.838525
0.28348788429211513,1614311019.8591628
0.4593057486028105,1614311019.8795614
0.5420414671954363,1614311019.8795614
0.44607690934748434,1614311019.920968
0.39080546860651233,1614311019.9414747
0.5120023951937251,1614311019.96186
0.44678525191617124,1614311019.982701
0.5777928975620732,1614311020.0031004
0.5022576028500714,1614311020.02365
0.6409419106018939,1614311020.0443501
0.5552565662475,1614311020.0647607
0.7022304395023613,1614311020.084928
0.6065418391704323,1614311020.105397
0.7590336463524687,1614311020.1258106
0.6533446548059103,1614311020.146616
0.8153767223846233,1614311020.1667879
0.6999945590191641,1614311020.1872485
0.5799241501295871,1614311020.2080097
0.9518007685421179,1614311020.2181134
0.9518007685421179,1614311020.2181134
1.0731668136692911,1614311020.258718
1.097385874644734,1614311020.2794602
0.95726137836516,1614311020.3002896
0.9761447275229789,1614311020.3211415
0.8284488734951732,1614311020.341812
0.6773790405640798,1614311020.3626578
1.0203353735519383,1614311020.3833735
0.8635156776275388,1614311020.4041376
1.3641485998326162,1614311020.4041376
1.207125765396553,1614311020.445129
1.0445562631161998,1614311020.4657638
0.9629023072449134,1614311020.4758697
0.9619435138522263,1614311020.506772
0.7969752655077236,1614311020.5274649
1.119132640247266,1614311020.5375836
0.9537363975601945,1614311020.5583797
1.0257521253379187,1614311020.578537
1.0257521253379187,1614311020.578537
0.861056621720969,1614311020.5990887
1.1538723615638984,1614311020.6197705
0.8275323423420522,1614311020.6610074
1.409367334306514,1614311020.6610074
1.417007351000946,1614311020.6817389
0.9515744822995701,1614311020.7226944
0.7727892938943173,1614311020.7428467
1.188585770630613,1614311020.7428467
0.9714974552880782,1614311020.7633946
0.9883258385282263,1614311020.8043237
0.7925363576337051,1614311020.8248203
0.9947453675372816,1614311020.8455117
0.9034926066962315,1614311020.855625
0.9088414324641035,1614311020.8867083
0.765889838161373,1614311020.9074314
0.8316437483221298,1614311020.9178815
1.135555802827776,1614311020.9178815
0.9843132755978071,1614311020.9386938
1.072775131050311,1614311020.9798286
1.0480478902262198,1614311021.0003905
0.9316332896057178,1614311021.0208023
0.9143162645738565,1614311021.0415769
0.9143162645738565,1614311021.0415769
0.9950061265789986,1614311021.0824628
0.8504292063605131,1614311021.103133
0.7788897673118704,1614311021.123345
0.8299958483763668,1614311021.1439219
0.7926671884507956,1614311021.1645222
0.7481756927751592,1614311021.1850977
0.7184834951800458,1614311021.205839
0.7184834951800458,1614311021.205839
0.9868739020444883,1614311021.247415
0.6436989570423548,1614311021.2679276
0.6196453713935187,1614311021.2779822
0.7233388831780846,1614311021.298695
0.8073748885967417,1614311021.298695
0.6174972923054973,1614311021.3392296
0.5267711889212786,1614311021.3598084
0.5953100738307431,1614311021.3801758
0.51056638446515,1614311021.4007444
0.5682556682943616,1614311021.4212716
0.49356689982778823,1614311021.4420016
0.5405251048901978,1614311021.4626954
0.4786763967787222,1614311021.4834518
0.7997836037717565,1614311021.4834518
0.45873486891537407,1614311021.525062
0.5787402654900711,1614311021.5458233
0.5787402654900711,1614311021.5458233
0.7347502022092938,1614311021.5868738
0.41370044382589954,1614311021.6071796
0.8822143804961886,1614311021.6277306
0.7105102998280284,1614311021.637987
0.3831517645120286,1614311021.6584268
1.0676573526004545,1614311021.679115
0.746040874675707,1614311021.6995316
1.5875857912649076,1614311021.7200968
1.6473619017834857,1614311021.7407913
1.3469273528798342,1614311021.7612903
1.0537422610979732,1614311021.7816658
1.4656859040429278,1614311021.8025248
1.4656859040429278,1614311021.8025248
1.589575950561779,1614311021.8440225
1.32667339466339,1614311021.864556
1.6955822794058237,1614311021.8848524
1.4478834565382588,1614311021.905256
1.7866301804037437,1614311021.9254923
1.553749146208764,1614311021.9457207
1.8663089259329717,1614311021.9662395
1.7561425399627155,1614311021.976358
1.818090874775509,1614311022.0072427
1.61316949584932,1614311022.0278175
1.5131917436311608,1614311022.0381575
2.216503910429412,1614311022.0381575
2.0214443451909405,1614311022.058614
2.2686265626252697,1614311022.0999448
2.2772756098104536,1614311022.120486
2.107858334525022,1614311022.140775
2.1174899359417054,1614311022.1613321
1.9605433909673238,1614311022.1818159
1.8098320826721392,1614311022.20221
2.1332325436683712,1614311022.2226872
1.9954129370239042,1614311022.2430673
2.2399197577305237,1614311022.2634733
2.347602434681822,1614311022.2634733
2.1071637078003276,1614311022.3045793
2.094687217554452,1614311022.3250947
2.094687217554452,1614311022.3250947
1.900978856570926,1614311022.3662376
2.1284223825607946,1614311022.3662376
2.0049467209884115,1614311022.396802
2.1395082488330766,1614311022.396802
2.0172282030419093,1614311022.4378746
1.9646671510634575,1614311022.4581246
1.9218984851064256,1614311022.4786944
1.9142248112868385,1614311022.4991038
1.8915908774148145,1614311022.5196743
1.8571990582306404,1614311022.5404398
1.855585182680441,1614311022.5611477
1.7965609173116008,1614311022.5817337
1.8168134592286074,1614311022.6025274
1.7344139462243087,1614311022.623248
1.7771867511641188,1614311022.6437593
1.6652707821539061,1614311022.6644669
1.7311405129158373,1614311022.6847985
1.5963693216764696,1614311022.7054691
1.6858860508689508,1614311022.7260237
1.5245945886204417,1614311022.7464685
1.6381975742237251,1614311022.7666948
1.6381975742237251,1614311022.7666948
1.5064032723934435,1614311022.8075805
1.579868148734865,1614311022.8180351
1.263942795707102,1614311022.8180351
1.093921622541839,1614311022.8592353
1.2736763510947051,1614311022.8799412
1.230934699285417,1614311022.9008346
1.434105425714306,1614311022.9249222
1.0921719237964034,1614311022.9452767
1.3181864187634253,1614311022.9659367
1.5553501465789532,1614311022.9866915
1.0489943681051166,1614311023.0073807
1.0729571439543704,1614311023.0178225
1.4161587784666527,1614311023.0178225
1.2723197753510904,1614311023.058733
1.1332964317992964,1614311023.0791154
1.1551282098454823,1614311023.0996552
1.0351540027372326,1614311023.1204622
1.3311903298644108,1614311023.1409233
1.215362208984792,1614311023.1610987
1.1260450985710055,1614311023.1812818
1.33013567088304,1614311023.2018142
1.3323333785180425,1614311023.222554
1.2751524523491542,1614311023.2432761
1.2288237986354629,1614311023.264047
1.296235294770817,1614311023.2845023
1.271975377092415,1614311023.3051338
1.309718107386737,1614311023.3255708
1.3077706820919226,1614311023.346122
1.3053611270287924,1614311023.3562424
1.3314719937271626,1614311023.3872015
1.3068385391762953,1614311023.407948
