error,t
0.24986564591595362,1614310749.6062207
0.21774610669876981,1614310749.6062207
0.2215110339967281,1614310749.626587
0.23668218012213038,1614310749.6573563
0.21541146444648196,1614310749.6781793
0.23963304077224312,1614310749.6987264
0.20081796858661471,1614310749.7192826
0.2389746542292206,1614310749.740005
0.19063750050270234,1614310749.7609096
0.24095542453919094,1614310749.7816424
0.29728496652667125,1614310749.802514
0.17619508198521516,1614310749.8232472
0.24544357328276667,1614310749.844092
0.20195415890444357,1614310749.844092
0.18906131031188878,1614310749.885139
0.16411509332690866,1614310749.9055579
0.20657878353181802,1614310749.9156823
0.20783758397130025,1614310749.946037
0.3159515407280371,1614310749.9666953
0.21226020972559412,1614310749.9768147
0.27177483919901113,1614310750.0077274
0.23297635068995093,1614310750.0181782
0.21137873049674694,1614310750.0387223
0.348393756469783,1614310750.0594685
0.24209599895101097,1614310750.080214
0.2827691022432779,1614310750.1011083
0.32031537009760913,1614310750.1218462
0.43278994623325584,1614310750.1218462
0.2910944883043458,1614310750.163212
0.2791819025810047,1614310750.1834934
0.31592022684223986,1614310750.204053
0.27883495663090496,1614310750.2246797
0.342931076757935,1614310750.245134
0.30305121975919014,1614310750.2655392
0.37053236477983065,1614310750.286404
0.3520251609269627,1614310750.29652
0.37670008907157393,1614310750.3267038
0.36733463933767196,1614310750.347235
0.5026916883251313,1614310750.347235
0.43388654494763923,1614310750.3673766
0.4031053016353281,1614310750.397865
0.543912618092083,1614310750.397865
0.4801024590165377,1614310750.4186137
0.5950613792308415,1614310750.4589894
0.7619080720205753,1614310750.4589894
0.6142019979016502,1614310750.479681
0.6311782756946053,1614310750.500137
0.5895130043924355,1614310750.540903
0.5895130043924355,1614310750.540903
0.6097317380534995,1614310750.5821328
0.6504098129298761,1614310750.6027124
0.7286280642387384,1614310750.6234622
0.8929753897075812,1614310750.6234622
0.6389005776781423,1614310750.6641288
0.6411586676146287,1614310750.6847146
0.7116052876396062,1614310750.705127
0.7869519521746702,1614310750.7256749
0.6474536926587653,1614310750.7460861
0.7171452759123182,1614310750.7666674
0.9553715518763937,1614310750.7666674
1.1980648855847302,1614310750.7767854
0.7843083978787442,1614310750.817913
0.6508888842142024,1614310750.8387134
0.7280225326079024,1614310750.8594532
0.6915812920856117,1614310750.8801079
0.7777377765056184,1614310750.901033
0.6955823048717846,1614310750.9215858
0.8166323062880436,1614310750.9419532
0.7117980170360514,1614310750.9626923
0.8269054678636917,1614310750.9830596
0.854383973054542,1614310751.0036178
0.7289137661073899,1614310751.0244033
1.0956925394965282,1614310751.0244033
1.0793290478563748,1614310751.0447965
0.8715156631546146,1614310751.0858517
0.8250643784178175,1614310751.0959823
0.9562209965295657,1614310751.0959823
0.8153180965285505,1614310751.147268
0.857914077130933,1614310751.1678286
0.857914077130933,1614310751.1678286
0.8460779050880298,1614310751.1989124
0.8027098906472947,1614310751.2195945
0.9259280495431738,1614310751.2400541
0.8503878210687824,1614310751.2606363
0.7911330743249221,1614310751.281113
0.9566623689546071,1614310751.3016548
0.9547304505622374,1614310751.3220537
0.8588656155024216,1614310751.3425846
0.8588656155024216,1614310751.3425846
0.8556270160130532,1614310751.38334
0.8556270160130532,1614310751.38334
0.9319764202938334,1614310751.4034843
0.7604639193637627,1614310751.444861
0.8287751298859751,1614310751.46555
0.7504630384034481,1614310751.4859629
0.8060947986730924,1614310751.5066993
0.7387918564247027,1614310751.5268426
0.7783378635244704,1614310751.5473804
0.7220604149272434,1614310751.56772
0.6956016873301367,1614310751.57783
0.7365161588772566,1614310751.5986185
0.6918788131430786,1614310751.6187737
1.1025408444612539,1614310751.638972
1.1687723404373087,1614310751.6596248
0.8095165784682106,1614310751.6801755
0.8811938025039698,1614310751.7010736
0.6275090540712644,1614310751.7218122
0.6021136444301718,1614310751.7425728
1.1086550216230213,1614310751.763291
0.789866389214914,1614310751.7834868
1.6035332423532749,1614310751.8040242
1.6604014301703698,1614310751.8248138
1.3632992010792528,1614310751.845319
