error,t
0.17023557827865532,1614294591.0186868
0.14818385492153818,1614294591.0186868
0.16898862945947868,1614294591.0601497
0.10109375713088165,1614294591.0601497
0.11100389896053398,1614294591.0806184
0.1369855875832513,1614294591.10082
0.10198296549422725,1614294591.1215658
0.09581929391089061,1614294591.1623428
0.13236184286523045,1614294591.1827676
0.19115566125452932,1614294591.203186
0.10363091558241422,1614294591.203186
0.20424892212295798,1614294591.2437859
0.11489225513913337,1614294591.2437859
0.13578603774208475,1614294591.2645898
0.14001997956379797,1614294591.305401
0.23770528814423608,1614294591.325813
0.14775147262787747,1614294591.325813
0.14271200171087184,1614294591.3466392
0.2043211948054786,1614294591.3873792
0.26524168963699934,1614294591.3977697
0.26524168963699934,1614294591.3977697
0.15633402079002523,1614294591.4387152
0.2880934784330318,1614294591.4591208
0.315195132753632,1614294591.4591208
0.2369626320494962,1614294591.500532
0.1950156025952421,1614294591.521119
0.24831706458499703,1614294591.521119
0.3176079155759406,1614294591.562259
0.3176079155759406,1614294591.562259
0.2881722606848387,1614294591.5826602
0.33021394251081526,1614294591.6231866
0.45457629938590705,1614294591.6231866
0.33936238152874987,1614294591.6641843
0.2852998491353276,1614294591.684695
0.2985655475067528,1614294591.7051077
0.3402677728899146,1614294591.7256474
0.5662345646029667,1614294591.7462158
0.3429946247247664,1614294591.7666948
0.32927756306246425,1614294591.787448
0.4378893565813591,1614294591.797904
0.6040333492716843,1614294591.797904
0.40602408234537024,1614294591.839444
0.40602408234537024,1614294591.839444
0.4399926818849511,1614294591.8807406
0.4399926818849511,1614294591.8807406
0.5197180789019221,1614294591.901135
0.4885372262843246,1614294591.9421837
0.5495400681736431,1614294591.9421837
0.5293286017398973,1614294591.983274
0.5182465679109358,1614294592.0034685
0.562061002715927,1614294592.02392
0.5315368497083636,1614294592.0446546
0.5879731210217106,1614294592.0650609
0.6216430248890348,1614294592.0650609
0.604287739109035,1614294592.1066442
0.6766261268551843,1614294592.1273406
0.5812814845433139,1614294592.1378143
0.5608476686182655,1614294592.1583822
0.9374074523050278,1614294592.1583822
0.7333046165382596,1614294592.199334
0.5351347727328486,1614294592.2199054
0.7696250998623099,1614294592.24057
0.5734690398250379,1614294592.2611341
0.5736206225489269,1614294592.2815392
0.6087959159924023,1614294592.3023565
0.5677859815161352,1614294592.3226805
0.6382708600229957,1614294592.3432438
0.5877643307902596,1614294592.3634088
0.6566987536874447,1614294592.3836117
0.6566987536874447,1614294592.3836117
0.663537383283747,1614294592.4240339
0.663537383283747,1614294592.4240339
0.6656298826439695,1614294592.464464
0.6656298826439695,1614294592.464464
0.6604791196317807,1614294592.5048442
0.6325945023159859,1614294592.5253003
0.8456296233842865,1614294592.5458467
0.6454229442561448,1614294592.5666604
0.6288632155409282,1614294592.58732
0.7818440958085049,1614294592.58732
0.7309861188059461,1614294592.6186683
0.6237018040977095,1614294592.639223
0.6237018040977095,1614294592.639223
0.6299046674582027,1614294592.6802197
0.5689865868410598,1614294592.7007122
0.7302548876981698,1614294592.7007122
0.5492328710626755,1614294592.741735
0.62899645223031,1614294592.7621975
0.5356799893224513,1614294592.7826781
0.6222313953617867,1614294592.8028383
0.5342149955582501,1614294592.8233712
0.6947982562491264,1614294592.8233712
0.5268265949411519,1614294592.86488
0.6713978630084909,1614294592.86488
0.5189561084180037,1614294592.9064226
0.5189561084180037,1614294592.9064226
0.66315051697002,1614294592.926536
0.5327759559769842,1614294592.9570456
1.199325335626881,1614294592.9570456
0.8585131631404845,1614294592.9983404
0.5139886764091051,1614294593.0188735
0.5139886764091051,1614294593.0188735
0.9692095204624331,1614294593.0395763
0.455345143844464,1614294593.0803766
0.7022083215075705,1614294593.1010253
0.43714883773852,1614294593.1217575
1.1771631342152353,1614294593.1217575
0.48609504747976584,1614294593.1627076
0.9361706496570119,1614294593.1834385
0.9361706496570119,1614294593.1834385
1.04676339825724,1614294593.2248578
0.7334802987075735,1614294593.2451894
1.4427465742787902,1614294593.2451894
0.8368430365665354,1614294593.2864347
1.2169836464290924,1614294593.3069437
0.9312823283222591,1614294593.3276305
0.7911027078874642,1614294593.3377361
1.3000783421562423,1614294593.3585346
1.0324774505963046,1614294593.378687
1.6307328146474231,1614294593.3990548
1.8999834090874148,1614294593.3990548
1.6473264306200157,1614294593.4197056
1.6614905730408291,1614294593.4404092
1.1938544872665906,1614294593.4816616
0.9711983136969378,1614294593.5021164
1.6880077087678995,1614294593.5021164
1.2650287760100167,1614294593.5428276
1.6881190427899966,1614294593.5633316
1.8761477352295854,1614294593.5633316
1.498120335184227,1614294593.604145
1.5003979989377496,1614294593.6247363
1.32969169852366,1614294593.6454144
1.1662350602635978,1614294593.665977
1.6496081831204272,1614294593.665977
1.4183081823117492,1614294593.6970735
1.6267380712940251,1614294593.720585
1.7400503589762923,1614294593.720585
1.4752228099720952,1614294593.7616718
1.4752228099720952,1614294593.7616718
1.445688403290147,1614294593.8032396
1.3448816300368216,1614294593.824074
1.5061720494222142,1614294593.824074
1.3331609769213792,1614294593.8651617
1.3753474122808325,1614294593.8855207
1.3753474122808325,1614294593.8855207
1.3607213389518287,1614294593.9163487
1.297251675704723,1614294593.9471903
1.298188143843599,1614294593.9673395
1.2879562932231985,1614294593.9773936
1.2758860584838074,1614294593.998111
1.2488761831017574,1614294594.0183573
1.2597972025666908,1614294594.038687
1.1552186247873768,1614294594.0592422
1.1240851536558634,1614294594.0799608
1.1240851536558634,1614294594.0799608
1.1520450227607997,1614294594.1211212
1.2228926594712504,1614294594.1414938
1.2228926594712504,1614294594.1414938
1.090609609847798,1614294594.182688
1.1983976536905958,1614294594.2032619
0.8999746399331646,1614294594.2237136
0.9997845498923444,1614294594.2237136
1.0111861692871338,1614294594.2647593
0.9890977474973608,1614294594.2854552
1.1583875468003826,1614294594.3059793
1.1583875468003826,1614294594.3059793
0.9191938327416243,1614294594.3474383
0.9191938327416243,1614294594.3474383
0.8809976990617686,1614294594.3786893
0.8987148275084549,1614294594.399425
0.8987148275084549,1614294594.399425
1.0615566662890388,1614294594.440536
0.7558648349833196,1614294594.4606724
1.0229430625404117,1614294594.4811864
0.9547272058056812,1614294594.4811864
0.988895413045988,1614294594.5221953
0.8358707897631013,1614294594.542685
0.9427225514478675,1614294594.56286
0.8748776274169942,1614294594.5833907
