error,t
0.16952087843739738,1614304286.1827328
0.15018225083111636,1614304286.2032962
0.16067780115553987,1614304286.2239294
0.1326364978493988,1614304286.2443588
0.1549936638768783,1614304286.2647946
0.11805909635402467,1614304286.2854578
0.1353498533950126,1614304286.2955523
0.10888096421026128,1614304286.2955523
0.13376831780363063,1614304286.3260522
0.10283859099092307,1614304286.3672054
0.10283859099092307,1614304286.3672054
0.1960302484148042,1614304286.398038
0.12411834936527555,1614304286.398038
0.171612239034864,1614304286.4387336
0.1619150485621974,1614304286.459283
0.17570218604059917,1614304286.4797945
0.11886711042280651,1614304286.5003374
0.12840708252719657,1614304286.5208054
0.19473673275845194,1614304286.5414696
0.31050111200006225,1614304286.5619068
0.23844445643888745,1614304286.5619068
0.20767068656514365,1614304286.6032958
0.37704815535072345,1614304286.6032958
0.39970914133302893,1614304286.6241162
0.30901939285477487,1614304286.6447694
0.21768303662122013,1614304286.6856456
0.34223710659166384,1614304286.6856456
0.18739106327755017,1614304286.7164705
0.20415868116656632,1614304286.747053
0.31716742280094357,1614304286.7677002
0.3506166407159228,1614304286.777805
0.23438402491426902,1614304286.7984297
0.32713357254356334,1614304286.8187811
0.32098697572913637,1614304286.8392475
0.2487757481013939,1614304286.8598533
0.5040643003130703,1614304286.880837
0.6593814716514856,1614304286.880837
0.3772118540701148,1614304286.9217746
0.3213444751073087,1614304286.9422557
0.5519394311253907,1614304286.9422557
0.3655589029078776,1614304286.9833467
0.434905038704664,1614304287.0039284
0.4124651772742074,1614304287.02472
0.4659875895033747,1614304287.045227
0.45948823455199506,1614304287.0656247
0.49274885782206856,1614304287.0865023
0.49556045051067854,1614304287.0966315
0.5226392861175915,1614304287.1272411
0.5372117072866942,1614304287.1377165
0.5372117072866942,1614304287.1377165
0.5548097202252886,1614304287.17913
0.590602968585811,1614304287.1998627
0.9378284543388058,1614304287.1998627
0.7426463376682485,1614304287.24115
0.5984412487621781,1614304287.2614293
0.5984412487621781,1614304287.2614293
0.6106236379324175,1614304287.3025355
0.6106236379324175,1614304287.3025355
0.6206449900896838,1614304287.3432806
0.6303002275871714,1614304287.3634472
0.6462819670605118,1614304287.3840108
0.6260294725322042,1614304287.4046524
0.6947793705117249,1614304287.4250793
0.6947793705117249,1614304287.4250793
0.9150764195986927,1614304287.445819
0.8224323244214915,1614304287.4562538
0.6427466622143329,1614304287.4798205
0.7923332424551206,1614304287.5210574
0.7923332424551206,1614304287.5210574
0.9486049872491815,1614304287.5625648
0.9406527892423402,1614304287.5830307
0.9406527892423402,1614304287.5830307
0.8101644608905445,1614304287.6035655
0.801607924198344,1614304287.6446245
0.6973258951685333,1614304287.6652467
0.7886110657258825,1614304287.6857865
0.7019056125459797,1614304287.7062528
0.8455890772143406,1614304287.7062528
0.7675154364605643,1614304287.7266963
0.7171919917337886,1614304287.7674885
0.6901985058103872,1614304287.7778616
0.6901985058103872,1614304287.7778616
0.7144548656528992,1614304287.8193774
0.6626466679290814,1614304287.8402584
0.9264488262212478,1614304287.8402584
0.8171154911136622,1614304287.8816824
0.7156940035990365,1614304287.9024749
0.7156940035990365,1614304287.9024749
0.7083433632763092,1614304287.9435124
0.6130935560501156,1614304287.963992
0.6921976711441045,1614304287.984844
0.6013457141634535,1614304288.0053356
0.6690314914267629,1614304288.0257452
0.5834001340452412,1614304288.0466135
0.5420451164555363,1614304288.0567431
0.5918360635618991,1614304288.0874293
0.5560337687052261,1614304288.0978138
1.3024003669240551,1614304288.0978138
0.9801654007436094,1614304288.1393821
0.9801654007436094,1614304288.1393821
1.049144642144287,1614304288.16026
0.4826724430919773,1614304288.2016122
0.44040168790619516,1614304288.222152
1.2294824997600544,1614304288.222152
0.49410953175265226,1614304288.2627985
1.743930915414353,1614304288.2627985
1.7929495876598702,1614304288.2833583
1.1049315730340856,1614304288.3245723
1.1622849253384744,1614304288.3447375
0.8370998524478241,1614304288.3649387
0.5189732345022882,1614304288.3853085
1.622361355767974,1614304288.3853085
1.0071936633951708,1614304288.4266958
2.0457931264199596,1614304288.4266958
2.0708759760818043,1614304288.447425
1.6389135239289097,1614304288.4778826
1.6389135239289097,1614304288.4778826
1.8287297411137917,1614304288.4986942
1.2936233798685821,1614304288.5394042
1.6240957400041698,1614304288.5601523
1.6240957400041698,1614304288.5601523
1.6880249271722758,1614304288.6008954
1.454909937043372,1614304288.6216218
1.73957209895253,1614304288.6421955
1.520845666157004,1614304288.6626937
1.3091130005559015,1614304288.6834197
1.802025237319838,1614304288.7042403
1.802025237319838,1614304288.7042403
2.2168944915775883,1614304288.7250538
2.0275391647691903,1614304288.7662575
2.0275391647691903,1614304288.7662575
1.7649142757333016,1614304288.7968214
2.0176541769934846,1614304288.7968214
1.6915095977668309,1614304288.8377895
1.8455136108533234,1614304288.8582442
1.6999447083596653,1614304288.8786902
1.8267451960087815,1614304288.8990812
1.6962513189017807,1614304288.919299
1.5738074544338925,1614304288.9395106
1.7837875666196839,1614304288.959875
1.7837875666196839,1614304288.959875
1.9134886489392124,1614304288.9807515
1.8746539414227068,1614304289.001191
1.7864379013180467,1614304289.0215738
1.6379101649166046,1614304289.0626957
1.6625820042535966,1614304289.0832274
1.6130154814281275,1614304289.1039016
1.652670074212378,1614304289.1039016
1.5846271330579311,1614304289.1447806
1.5637119242417978,1614304289.16546
1.5564414857786955,1614304289.186015
1.5092853188622497,1614304289.206686
1.5244249946333448,1614304289.227424
1.5244249946333448,1614304289.227424
1.4390240852118485,1614304289.2585866
1.4831927365334763,1614304289.2793221
1.2812124923353205,1614304289.300112
1.1715996859963678,1614304289.300112
1.3196020747883388,1614304289.3409636
1.4119547565870207,1614304289.3613698
1.261574903986824,1614304289.381917
1.3787010695889264,1614304289.4021173
1.203110561536414,1614304289.422691
1.3449067793686922,1614304289.4431229
1.143182985352198,1614304289.46367
1.3094027579815783,1614304289.48441
1.0739437162051124,1614304289.5050566
1.0739437162051124,1614304289.5050566
1.466257618111171,1614304289.5462804
0.9681573966876027,1614304289.5665712
0.9681573966876027,1614304289.5665712
1.1288316850037634,1614304289.5870833
1.3269911714268225,1614304289.5971773
0.9756866725755377,1614304289.6381104
0.9553258156036631,1614304289.6586008
1.0848904951782523,1614304289.6586008
0.9290996448237061,1614304289.6787896
1.1122166077170865,1614304289.699198
0.9887628068922787,1614304289.7405727
1.0209456636354144,1614304289.7611425
1.0209456636354144,1614304289.7611425
1.2407950163982893,1614304289.8026462
1.0818207502549064,1614304289.8233817
1.0818207502549064,1614304289.8233817
1.1835121266269706,1614304289.864492
1.2389114618240988,1614304289.864492
1.1826653626071824,1614304289.8847697
1.1032677195003286,1614304289.925857
1.1558346693981536,1614304289.9463363
1.1442658866309932,1614304289.9667823
1.1641777491054852,1614304289.9768968
1.1763705819874912,1614304290.0077548
1.1543712514364886,1614304290.0181475
