error,t
0.31822634530960103,1614302851.2222068
0.2989278675414988,1614302851.2427132
0.30780357222528476,1614302851.263464
0.279932639133724,1614302851.2842734
0.3013082517322645,1614302851.3046277
0.2659705398274135,1614302851.3248026
0.3018048937046234,1614302851.3454735
0.2607448919350661,1614302851.3660233
0.30936900250627297,1614302851.3865519
0.25507573639332404,1614302851.4070115
0.28463973988594415,1614302851.4171178
0.3485850674052615,1614302851.437824
0.1802132810561301,1614302851.437824
0.32790555224055873,1614302851.4785366
0.17066317957873767,1614302851.4991703
0.20431478675947679,1614302851.4991703
0.24914255788237316,1614302851.5402863
0.24758624087609782,1614302851.5610113
0.3566335021241982,1614302851.5813837
0.47214557358902787,1614302851.6021333
0.2434600985781039,1614302851.6226838
0.3716492310298021,1614302851.6431715
0.25229590612261554,1614302851.6636708
0.26255588818663567,1614302851.6840174
0.23724200802075135,1614302851.7046208
0.23435160855374182,1614302851.7250605
0.3945764421672471,1614302851.7456074
0.5610131881966103,1614302851.7663965
0.26291124466059257,1614302851.7868476
0.40054420514079525,1614302851.8075805
0.35667664944503485,1614302851.8075805
0.34581298532839844,1614302851.8384829
0.3030562475890357,1614302851.859234
0.39952980442807173,1614302851.8796387
0.32843844847379566,1614302851.900199
0.39463187648495035,1614302851.9207199
0.3558715605662204,1614302851.941086
0.3867524770794517,1614302851.9615054
0.38672857034754426,1614302851.982209
0.38672857034754426,1614302851.982209
0.4237502372413364,1614302852.0232632
0.40976175928315794,1614302852.0435529
0.4592481634744716,1614302852.064357
0.4560890268964062,1614302852.0848856
0.4937114035019482,1614302852.1055152
0.5039317520405505,1614302852.1260788
0.5277184006547209,1614302852.146691
0.5387342694919637,1614302852.156744
0.5642317521353939,1614302852.1873634
0.6008219710919831,1614302852.2081003
0.6215881647395058,1614302852.2181897
0.5800132438354257,1614302852.2386749
0.6330230255939517,1614302852.258841
0.6248537910104645,1614302852.27939
0.8047121265803655,1614302852.27939
0.595867980675312,1614302852.3205323
0.5923761336366246,1614302852.3411548
0.6725314882304305,1614302852.3616605
0.7580060572458018,1614302852.3822248
0.5740258316214913,1614302852.4027057
0.6700309367084474,1614302852.4230669
0.9498895533852785,1614302852.4230669
0.7640329601271824,1614302852.4637256
0.7640329601271824,1614302852.4637256
0.7779303344787893,1614302852.4839249
0.5989563497643924,1614302852.5040972
0.6507546151524866,1614302852.5243824
0.6525954091336701,1614302852.5650284
0.6525954091336701,1614302852.5650284
0.8228235570506172,1614302852.6054273
0.8261268175641614,1614302852.62594
0.7070125528752393,1614302852.6464758
0.7162651348642571,1614302852.666846
0.6915785013370529,1614302852.687477
0.7822966995404517,1614302852.6975648
0.7342666136692313,1614302852.7183456
0.6999113348551889,1614302852.7386844
0.8262367502311836,1614302852.759274
0.9421686721437983,1614302852.759274
0.8349380612342523,1614302852.7798266
0.7439171377467543,1614302852.8207388
0.7439171377467543,1614302852.8207388
0.9587713883738255,1614302852.8616939
0.7628497435913736,1614302852.8824277
0.721636270911266,1614302852.9026868
0.9713814130367109,1614302852.9026868
0.8777443253860875,1614302852.943497
0.7870351898940088,1614302852.9638915
0.7908742558236352,1614302852.9844594
0.7055178635482175,1614302853.0046473
0.9309503217695096,1614302853.025109
0.7960831553003912,1614302853.0456269
0.7187334302962921,1614302853.0664892
0.8597089173570227,1614302853.0871978
0.851127094824216,1614302853.1079268
0.8184154091929423,1614302853.1183174
0.7578479728739143,1614302853.1389859
0.7811635013402074,1614302853.159365
