error,t
0.3378620642426464,1614308026.4820888
0.31523438846686713,1614308026.502674
0.32642005772550475,1614308026.5232372
0.2967222415005495,1614308026.543904
0.3208377999733132,1614308026.5643144
0.2830752055993464,1614308026.584648
0.3213801244048937,1614308026.6049984
0.2760765663484388,1614308026.6255815
0.32669131801007056,1614308026.64633
0.26972061073241305,1614308026.6665025
0.33268383446757843,1614308026.686666
0.2660556566023562,1614308026.7074676
0.2660556566023562,1614308026.7074676
0.38262112611259314,1614308026.7383578
0.2601218963391574,1614308026.758581
0.3521566679633097,1614308026.779149
0.271212097359842,1614308026.779149
0.2830750562590332,1614308026.7998269
0.2547548361821623,1614308026.8406458
0.2534012091650053,1614308026.8611631
0.377424919368462,1614308026.881731
0.28569049280465175,1614308026.881731
0.3850665027582847,1614308026.9229589
0.3850665027582847,1614308026.9229589
0.2786573196976301,1614308026.9642057
0.3945299519482002,1614308026.984595
0.39582611407120294,1614308026.984595
0.40830906409735923,1614308027.0048046
0.36518284368363174,1614308027.0254757
0.4014702621702253,1614308027.0664663
0.38808234764754634,1614308027.0664663
0.32383107702696745,1614308027.0967987
0.3422476726522319,1614308027.1275506
0.4032025536805748,1614308027.1378329
0.6116880614287092,1614308027.1586082
0.4402684254244136,1614308027.1586082
0.38679420762888284,1614308027.1996288
0.5220734608741808,1614308027.1996288
0.5426226868887263,1614308027.2204707
0.47021126016915327,1614308027.2612193
0.4536006215512305,1614308027.2819266
0.506053671180964,1614308027.3024719
0.49942255318023565,1614308027.323011
0.5413549306314553,1614308027.3434796
0.5474078472358685,1614308027.3639827
0.5730117879819916,1614308027.3845904
0.5925366144292921,1614308027.4050276
0.6019978016087304,1614308027.4256923
0.6344575802470045,1614308027.4465008
0.6234698762405209,1614308027.4670656
0.6689489233728176,1614308027.4877234
0.6689489233728176,1614308027.4877234
0.6390991316305794,1614308027.5185134
0.7001191698861355,1614308027.5391498
0.863329573305267,1614308027.5391498
0.8878266868877102,1614308027.5595546
0.6360527129345104,1614308027.6001647
0.6360527129345104,1614308027.6001647
0.621991468374756,1614308027.640895
0.7140015095420462,1614308027.661559
0.6039011693722511,1614308027.6821325
0.7056126995902663,1614308027.7023292
0.618355372632546,1614308027.722754
0.694659587583484,1614308027.743377
0.6675545851538691,1614308027.764142
0.6784998269610015,1614308027.7848568
0.7127915926748152,1614308027.8052468
0.6889711462878279,1614308027.825987
0.7479991209328879,1614308027.8465545
0.7035318561800766,1614308027.8671122
0.8405549307546843,1614308027.88786
0.8388839013641143,1614308027.8979778
0.7281333819040312,1614308027.9184616
0.9901260209816868,1614308027.9184616
0.9769923347690626,1614308027.9386954
0.800852645517207,1614308027.980301
0.8045810521817809,1614308028.00106
0.7386718493546502,1614308028.0218067
0.9196511573184861,1614308028.0425725
0.8001346200824749,1614308028.0630913
0.7608924043294274,1614308028.0837014
0.921676599207295,1614308028.1042008
1.0273171998341573,1614308028.1042008
0.8298430569467722,1614308028.1451726
0.76636784181809,1614308028.1657267
0.842270214614374,1614308028.186076
0.7568612306069482,1614308028.2067244
0.8964871420716289,1614308028.2168357
0.7649348562900733,1614308028.2476935
0.9410179890528669,1614308028.2476935
0.8152423849752362,1614308028.2786977
0.7345051686801978,1614308028.2993464
0.8544846740591101,1614308028.3198452
0.8544846740591101,1614308028.3198452
1.0086463533598908,1614308028.3405807
1.0707112001627042,1614308028.3610637
0.8906981232969802,1614308028.381287
0.779998999368247,1614308028.422517
0.8159519138540368,1614308028.4430785
0.7727780619355669,1614308028.4636059
0.7935760911669738,1614308028.4841104
0.7599006516439513,1614308028.5046844
0.7717634237977571,1614308028.5251365
0.7465614996861383,1614308028.5456016
0.8354985226701004,1614308028.5661948
0.7335745861032006,1614308028.5866842
0.9739609280409516,1614308028.6074207
0.7223528498925971,1614308028.6277966
0.7223528498925971,1614308028.6277966
1.1356958125680885,1614308028.6585932
0.8243548135549439,1614308028.6787667
1.6065330023513864,1614308028.6993344
1.650846297960746,1614308028.7197037
1.362069266966818,1614308028.740186
1.414589008758938,1614308028.760574
1.1414683526863345,1614308028.781001
0.8763241691527295,1614308028.8016992
1.5621345277845171,1614308028.8223574
1.3127888337253377,1614308028.843107
2.174529382179742,1614308028.843107
2.20294121736036,1614308028.8636909
1.7415806010653327,1614308028.9048529
1.7753604187823144,1614308028.9252462
1.562415888275358,1614308028.945952
1.4585794169967992,1614308028.9560583
1.7543395191820212,1614308028.9868708
1.5625233065203368,1614308029.0075467
2.198827105469291,1614308029.0075467
2.30099576369446,1614308029.0176692
1.9454848044516744,1614308029.0586283
1.9454848044516744,1614308029.0586283
2.1324776395251295,1614308029.0792043
1.8187242241860122,1614308029.1204693
1.9906973992425692,1614308029.1411319
1.8518753464598714,1614308029.1618674
2.001520682429086,1614308029.1825233
1.8781992155091667,1614308029.2033083
2.0019765071398123,1614308029.2235188
1.8954915743632312,1614308029.244077
1.993320477399816,1614308029.2647061
1.9043769940142772,1614308029.2852619
1.9834485768445627,1614308029.305667
1.9127489395862258,1614308029.3265562
1.8809845408882362,1614308029.3366675
1.9375121131967148,1614308029.3673031
1.9375121131967148,1614308029.3673031
1.9705822842326028,1614308029.3881226
1.9571300588146798,1614308029.3985784
1.9165062948195177,1614308029.4394162
1.90464389974635,1614308029.4602501
1.9111601804871317,1614308029.4807434
1.9287568468932221,1614308029.5008628
1.8629077947750494,1614308029.5213742
1.903107950666852,1614308029.5418863
1.7571487194118354,1614308029.5622945
1.7294325333884624,1614308029.5826056
1.8041489500010357,1614308029.6029408
1.7876483526775202,1614308029.6234498
1.885915905426606,1614308029.643918
1.9960864374966318,1614308029.6645155
1.7356063449241885,1614308029.6850893
1.7356063449241885,1614308029.6850893
1.515674168162812,1614308029.7261064
1.4120197315199303,1614308029.7261064
1.5681157174680616,1614308029.7563965
1.7373477768802403,1614308029.786911
1.930053373241585,1614308029.8072882
2.030688441676789,1614308029.8173552
1.5782797199539218,1614308029.8378077
1.7991666912287658,1614308029.858144
1.3159990498780525,1614308029.8787298
1.3334420841005459,1614308029.8989208
1.466826105063574,1614308029.9194362
1.3541373076405563,1614308029.9194362
1.7078240212969191,1614308029.9607577
1.3604506642422913,1614308029.9808745
1.6527058998360724,1614308030.0049875
1.9539617859637617,1614308030.025233
