error,t
0.16853291518034497,1614299018.4435961
0.15706670257885347,1614299018.4642427
0.17223968606430362,1614299018.5052545
0.17223968606430362,1614299018.5052545
0.14129831163622253,1614299018.546693
0.17068735593254702,1614299018.5669343
0.11113186784967444,1614299018.5669343
0.11473974406726328,1614299018.587511
0.108472068774768,1614299018.618108
0.16115214193482852,1614299018.6385252
0.11069960267930079,1614299018.6385252
0.1351247530339812,1614299018.658689
0.12117521905036166,1614299018.6792574
0.1365743530341832,1614299018.6998875
0.13885171438982402,1614299018.7410128
0.2299795391317796,1614299018.761748
0.14140966401716515,1614299018.782395
0.24520747382562535,1614299018.8028035
0.35546651132891993,1614299018.8231673
0.15309262453001748,1614299018.8437228
0.26986621182693193,1614299018.8644004
0.21856407184949433,1614299018.8847373
0.22923010840249658,1614299018.9049134
0.19084213324637278,1614299018.9252806
0.22566871669381516,1614299018.9355395
0.24613018977127465,1614299018.9355395
0.23195324358359537,1614299018.9667509
0.2558502042945796,1614299018.9978101
0.2331774499584094,1614299019.0186636
0.25286831826802136,1614299019.0392654
0.32228233661474603,1614299019.0599895
0.5112898771569039,1614299019.080575
0.2898947450657441,1614299019.1008074
0.3233340783124663,1614299019.1212926
0.5002594299224188,1614299019.1212926
0.3801231609659459,1614299019.1621313
0.3420910194308908,1614299019.1826806
0.3228637942830541,1614299019.2028465
0.4075849527745383,1614299019.2028465
0.3481856625346986,1614299019.244057
0.40918973470848474,1614299019.2649565
0.3938339766088339,1614299019.285671
0.4441420167954304,1614299019.3065567
0.43905091493955495,1614299019.3272688
0.4771980549090169,1614299019.3478768
0.4771980549090169,1614299019.3478768
0.480254701222666,1614299019.3579993
0.5141187135947911,1614299019.3988457
0.538389092251687,1614299019.419237
0.7427949335648388,1614299019.419237
0.6093197841106671,1614299019.4604156
0.5536001651294092,1614299019.480768
0.559133319742918,1614299019.5015018
0.6151721317208272,1614299019.5220637
0.6769668414671234,1614299019.5426178
0.5602979511047852,1614299019.56332
0.6322481111796698,1614299019.5839558
0.9415820319797434,1614299019.5839558
0.7340973836162702,1614299019.624955
0.7340973836162702,1614299019.624955
0.6220018737127396,1614299019.666081
0.7766377097322082,1614299019.666081
0.6087567967939053,1614299019.7071037
0.8085047629990986,1614299019.7071037
0.616821118829942,1614299019.7277792
0.5502513639101029,1614299019.7378721
0.8365867679309097,1614299019.7585921
0.6636813592933187,1614299019.7787664
0.8460836967200451,1614299019.8198786
0.8470979912997111,1614299019.8407898
0.7075912877802361,1614299019.8613036
0.6288163919930153,1614299019.8821104
0.7174203813648504,1614299019.9025931
0.7174203813648504,1614299019.9025931
0.8244349596119984,1614299019.9232206
0.7198495219233443,1614299019.9433641
0.7965579158907947,1614299019.9638522
0.709871267090068,1614299019.984404
0.7698182053344358,1614299020.0048616
0.6969679315007562,1614299020.02531
0.6366435736131573,1614299020.046029
0.778727566300258,1614299020.0561287
0.6512341912826185,1614299020.0872424
0.7887593755672532,1614299020.1185493
0.893011783178795,1614299020.1185493
0.7896446607352114,1614299020.1392963
0.7902411329036265,1614299020.160202
0.5927481305838194,1614299020.201813
0.5927481305838194,1614299020.201813
0.7826696520356355,1614299020.2225044
0.6894107192510366,1614299020.2432277
0.7563700260371944,1614299020.2840388
0.893100317688735,1614299020.2840388
0.6603578379982374,1614299020.3248334
0.7284713223990704,1614299020.3248334
0.5750642858298924,1614299020.3655431
0.6511286111645185,1614299020.3860846
0.7492255624687463,1614299020.3860846
0.5546783462412832,1614299020.427441
0.9030503904777669,1614299020.4377756
1.3573926104768024,1614299020.4377756
0.9639910156727343,1614299020.458513
0.5738206297171935,1614299020.4792397
1.075247771971716,1614299020.4996195
0.49258553470361033,1614299020.5406597
1.1807004783713788,1614299020.5406597
0.8175794624561745,1614299020.5611298
1.2841748905356924,1614299020.5816743
0.9373284720436001,1614299020.6021426
1.3822287025215823,1614299020.6226954
0.7259856370451847,1614299020.6636968
1.153142556678512,1614299020.684439
1.153142556678512,1614299020.684439
1.5581642673627114,1614299020.7051494
0.9580027713351627,1614299020.746352
1.6279008601026468,1614299020.746352
1.0551202892942397,1614299020.787733
1.0551202892942397,1614299020.787733
1.7034091950164216,1614299020.7981136
1.1662461438369285,1614299020.8390956
1.7641402160657007,1614299020.8596756
2.03387086590657,1614299020.8596756
1.7838902472872875,1614299020.8804386
1.7969359494247925,1614299020.9009435
1.3345314670749002,1614299020.941403
1.3345314670749002,1614299020.941403
1.601020288617743,1614299020.982002
1.3958006216036578,1614299021.0026898
2.0215997190296084,1614299021.0026898
2.013568151429994,1614299021.0234077
1.8232589621061428,1614299021.0441415
1.818007085859403,1614299021.06457
1.6424199763807745,1614299021.0846822
1.3130083422464576,1614299021.1256926
1.7870188351519987,1614299021.1256926
1.4870930975114112,1614299021.166631
1.745213385693403,1614299021.1767654
1.7153229972476685,1614299021.207586
1.6533611631860585,1614299021.2178535
1.6533611631860585,1614299021.2178535
1.6817285720032693,1614299021.2386515
1.4738953745770698,1614299021.2798135
1.5436428670494369,1614299021.3006768
1.4628627053502403,1614299021.321426
1.5082189087877622,1614299021.3420942
1.4473724785872177,1614299021.3626902
1.396929278410133,1614299021.382844
1.4520482236928838,1614299021.4032311
1.4520482236928838,1614299021.4032311
1.4157069038758159,1614299021.4235976
1.3731280747906054,1614299021.4439764
1.3697779796174536,1614299021.484883
1.3851544709601293,1614299021.5054426
1.329866007181733,1614299021.5261838
1.3687101088649043,1614299021.5466127
1.2859211799461234,1614299021.5673592
1.2859211799461234,1614299021.5673592
1.203085889742238,1614299021.5981495
1.2837156878944753,1614299021.6186876
1.3765973138011702,1614299021.6388445
