error,t
0.5119650395377311,1614313860.4459429
0.49082140986215417,1614313860.4666355
0.5010063619306848,1614313860.486789
0.47289379076960625,1614313860.5072541
0.4954449751243497,1614313860.5280097
0.5093749311728744,1614313860.538128
0.42279379118823934,1614313860.538128
0.4957919654410152,1614313860.578793
0.39167721001091405,1614313860.5995536
0.380755673348359,1614313860.6204069
0.43817736614216973,1614313860.6409335
0.4347433198871611,1614313860.6616628
0.505017066337093,1614313860.6824076
0.5817217213247678,1614313860.7030833
0.4213995785040612,1614313860.7236285
0.5106512119243094,1614313860.7441902
0.30996046810711464,1614313860.7646394
0.2999122378493919,1614313860.7850618
0.40828133068470107,1614313860.8056414
0.5230634790835011,1614313860.8260508
0.4004503648279738,1614313860.8466945
0.46335975898262194,1614313860.8568125
0.46190433442197776,1614313860.8876646
0.6020664883099771,1614313860.9080043
0.32016760226114216,1614313860.9184947
0.45851521275501894,1614313860.938845
0.6146581121582262,1614313860.9591749
0.36905496002618254,1614313860.979913
0.36905496002618254,1614313860.979913
0.404544509207307,1614313861.020848
0.4171534996259194,1614313861.041561
0.3749508609669794,1614313861.062118
0.3882512659925279,1614313861.0826244
0.5234643267835613,1614313861.1032932
0.7291345705874352,1614313861.1235187
0.4666436053784866,1614313861.1235187
0.5066059189941563,1614313861.1643767
0.506690895955054,1614313861.185123
0.5217587037994356,1614313861.205863
0.5217587037994356,1614313861.205863
0.48540769893987323,1614313861.2473385
0.5412922816689132,1614313861.2677767
0.53764117806937,1614313861.278044
0.5690493273853237,1614313861.2985914
0.5725209622685854,1614313861.3187563
0.6067537523030441,1614313861.3391533
0.6238518916998067,1614313861.3599017
0.6476453097227194,1614313861.3804662
0.6546417155489344,1614313861.4008253
0.691475184642754,1614313861.4215765
0.6401412581527434,1614313861.442155
0.6404728503162009,1614313861.4627144
0.696958383007252,1614313861.482929
0.7595544118255151,1614313861.5034962
0.6504959298444122,1614313861.5034962
0.7794573376511806,1614313861.5446632
0.7056002145251405,1614313861.564858
0.7890637251250805,1614313861.585598
0.6518564293251192,1614313861.595704
0.7911011555506302,1614313861.6263542
0.6860362914538212,1614313861.6467
0.7374606273065281,1614313861.6568086
0.7374606273065281,1614313861.6568086
0.7233077753776803,1614313861.7079847
0.7816754522692448,1614313861.7184706
0.8175864482309789,1614313861.738684
0.9934056730350525,1614313861.738684
0.8339947859298932,1614313861.7593994
0.7642111545625574,1614313861.8001838
0.7233559976823145,1614313861.8207254
0.7578719333367638,1614313861.8412182
0.7575886507646971,1614313861.8614247
0.7697228801934942,1614313861.8818102
0.8790182719133519,1614313861.8818102
0.7815484887218889,1614313861.9226918
0.801632193545745,1614313861.9430199
0.788318538107211,1614313861.9635847
0.8206909281105801,1614313861.9844098
0.7848514142365676,1614313862.0050921
0.8491193667368335,1614313862.0255685
0.7846901264891124,1614313862.0462196
1.0354309158423987,1614313862.0667126
0.9332175138551767,1614313862.0768216
0.8079845889176244,1614313862.1076362
1.0028910926788377,1614313862.118054
1.0084970450672788,1614313862.1383998
1.0084970450672788,1614313862.1383998
0.8295715954445027,1614313862.1790783
0.9314828252698599,1614313862.199566
0.8482229384257065,1614313862.2203138
1.0244087283349557,1614313862.2203138
0.8659708373504966,1614313862.261524
1.0237098772240785,1614313862.261524
0.8760608677205274,1614313862.303072
0.9480862315729,1614313862.3236253
0.8856008680136576,1614313862.3439457
0.9436120518573619,1614313862.3644922
0.8938719751935831,1614313862.384883
0.9359876245766243,1614313862.4053917
0.895771666933012,1614313862.425594
0.8602025344220847,1614313862.4463549
0.9303263633483141,1614313862.4564729
0.8890724671568107,1614313862.4872038
1.0367018600625837,1614313862.5079978
1.073995689727096,1614313862.5184846
0.8953137944525134,1614313862.5388317
0.8779519963247506,1614313862.5595784
0.8899676160789411,1614313862.5803092
0.8899676160789411,1614313862.5803092
1.015464879826004,1614313862.6211367
0.8661375944736955,1614313862.6418757
1.1475859651987736,1614313862.6623933
0.8630219850123644,1614313862.6828635
1.2715691601443568,1614313862.7034872
1.2715691601443568,1614313862.7034872
1.3882362562896664,1614313862.7440014
1.3882362562896664,1614313862.7440014
1.4987159919605864,1614313862.785198
1.254810662127876,1614313862.805915
1.254810662127876,1614313862.805915
1.6599915494848567,1614313862.84743
1.4382312615546782,1614313862.867879
1.9818170765383774,1614313862.8779857
2.016734123876736,1614313862.8986893
1.812878823679804,1614313862.9189022
1.8460116820440473,1614313862.93913
1.656561131559934,1614313862.9594815
1.4742392745934108,1614313862.9799242
1.938667444971131,1614313863.0005517
1.7703840073690857,1614313863.021019
2.32769883269383,1614313863.021019
2.1802305388034595,1614313863.0623183
2.1802305388034595,1614313863.0623183
1.8930665143845187,1614313863.102914
2.061763871188578,1614313863.1234963
1.9367929708003644,1614313863.1436837
2.0801107017897786,1614313863.1640928
1.971146892446538,1614313863.1848166
2.1958017275989894,1614313863.1848166
2.095263048948897,1614313863.2049875
2.10225716024558,1614313863.245466
2.028006547731386,1614313863.26607
2.1048586968737952,1614313863.286697
2.0490048674673087,1614313863.3074377
2.024671722078188,1614313863.317889
2.1461811164947453,1614313863.317889
2.10487594034095,1614313863.3383625
2.1085689803023744,1614313863.3798108
2.0927054729604584,1614313863.4002779
2.092291151808025,1614313863.4208071
2.0757534008072263,1614313863.4208071
2.0859807230962204,1614313863.4412978
2.1389593740868875,1614313863.4819608
2.067561275318356,1614313863.5025032
2.1218392208865233,1614313863.5226877
1.899320889602328,1614313863.5226877
1.8670585846077452,1614313863.543083
2.032060758353762,1614313863.58389
1.7987664462571913,1614313863.58389
2.009840807290611,1614313863.6250527
2.132818921782894,1614313863.6452174
1.9846307284882148,1614313863.665903
1.9846307284882148,1614313863.665903
1.8106626917214148,1614313863.6760092
2.042958431512014,1614313863.7066398
1.7389542424786621,1614313863.7272
2.111795981285791,1614313863.7678735
2.2120508074470133,1614313863.7782638
1.6605792075862555,1614313863.7782638
2.089250453803682,1614313863.8192794
1.5473570372761298,1614313863.8400288
1.6476502264407553,1614313863.8400288
1.5044208953708385,1614313863.860847
1.756062466215412,1614313863.881572
1.6910584331452179,1614313863.9226737
1.972302758507131,1614313863.9427915
1.623686270114662,1614313863.9631827
1.9231066790058202,1614313863.983897
1.547320710868793,1614313864.004102
1.7043492381739505,1614313864.0172532
1.5197739284998035,1614313864.0377982
1.7657431966926138,1614313864.0583158
2.10014238942064,1614313864.0787838
1.5925038834667762,1614313864.0991774
1.6503791693141843,1614313864.1197212
1.7474365537915335,1614313864.1197212
1.701430348059081,1614313864.160974
1.6711596125515435,1614313864.1815095
1.6523377228186225,1614313864.2022374
1.7000490605221446,1614313864.2226832
1.7043070800647482,1614313864.2428656
1.7224290992258435,1614313864.2632225
1.7224290992258435,1614313864.2632225
1.7024878777767052,1614313864.283755
1.7909072934234596,1614313864.32473
1.7473124030600513,1614313864.3450978
1.8196391001393524,1614313864.3657584
1.8600465504021493,1614313864.375857
1.796226235829093,1614313864.4066267
1.508299775574231,1614313864.4066267
1.6733030081800024,1614313864.4377823
1.6733030081800024,1614313864.4377823
1.584412277530268,1614313864.4584394
1.8674315803036023,1614313864.5000079
1.6888267484573134,1614313864.5204084
1.8587436730645337,1614313864.5408018
1.4768745922812803,1614313864.5408018
1.850786226377816,1614313864.5818536
1.4130449698009988,1614313864.5818536
1.6172248859958769,1614313864.6023598
2.0600189496001295,1614313864.6434712
1.5401525747816067,1614313864.6640394
1.7888308994853022,1614313864.6848414
1.3188138707101458,1614313864.6848414
1.120200177810656,1614313864.7260668
1.3991325800979006,1614313864.7466943
1.6854167261549033,1614313864.7671025
1.311490086983671,1614313864.7877803
1.4580975867029466,1614313864.797899
1.2284212978755469,1614313864.8186936
1.5243592200273741,1614313864.8388085
1.1362046760645947,1614313864.8592656
1.1362046760645947,1614313864.8592656
1.6781700490913467,1614313864.90053
1.2545148763767273,1614313864.9208574
1.138074306401503,1614313864.9415984
1.4896801516588112,1614313864.961826
1.507524978506444,1614313864.9826458
1.354362285224685,1614313865.0032928
1.354362285224685,1614313865.0032928
1.3957478134391235,1614313865.044475
1.2544948934232192,1614313865.0646336
1.4325826460191735,1614313865.0848386
1.2951740785128356,1614313865.105057
1.4635189598557004,1614313865.1252587
1.3497696408665674,1614313865.145443
1.5235027758659414,1614313865.165662
1.5235027758659414,1614313865.165662
1.525808009769955,1614313865.205994
1.4620118524507344,1614313865.2263994
1.4101726687400664,1614313865.2465613
1.6355213250994354,1614313865.2667832
1.6197718676798918,1614313865.2768626
1.772531949901083,1614313865.307706
1.8476958157706114,1614313865.307706
1.6803284069029887,1614313865.338673
1.6913123310967484,1614313865.3593135
1.8307654878965638,1614313865.3593135
1.720888319960115,1614313865.4002688
1.7609134194942753,1614313865.420924
1.7609134194942753,1614313865.420924
1.8086538642358518,1614313865.4625146
1.8086538642358518,1614313865.4625146
1.8493948761998933,1614313865.5033402
1.773669422165188,1614313865.524174
1.8810211257702587,1614313865.5448267
1.8219678121953544,1614313865.5651681
1.9071834382746973,1614313865.5858867
1.8853590498904031,1614313865.595993
1.9040542095535744,1614313865.6268985
1.8812859888279096,1614313865.6473267
1.8735642736244922,1614313865.6574447
1.9289605477964598,1614313865.6778896
1.9310980487447928,1614313865.698446
1.9011009883426213,1614313865.7189271
1.8844481818122416,1614313865.7395697
1.8844481818122416,1614313865.7395697
1.9094031564721317,1614313865.7811482
1.9094031564721317,1614313865.7811482
2.0313481592579685,1614313865.822398
1.8758282938323154,1614313865.8428516
1.9641854194592014,1614313865.863167
1.7189016649036792,1614313865.8837326
1.6876563730243936,1614313865.9044445
1.6876563730243936,1614313865.9044445
1.7903029276086115,1614313865.9453204
1.934359937725762,1614313865.9660552
2.0104534765298006,1614313865.9761722
1.816232197783017,1614313866.0070877
1.9926345943794277,1614313866.0277586
1.3594956856352498,1614313866.0277586
1.4057178049022045,1614313866.0586185
1.4057178049022045,1614313866.0586185
1.6084718335657362,1614313866.0790882
1.5345470539463621,1614313866.1203077
1.7677345595112615,1614313866.1407998
1.2119945167692445,1614313866.1407998
1.7062246918900215,1614313866.181748
1.3633653070077827,1614313866.202224
1.6321151315365667,1614313866.222686
1.265879722557257,1614313866.243104
1.550531815442063,1614313866.2635717
1.1602338516845347,1614313866.2837873
1.1602338516845347,1614313866.2837873
0.7508093637732038,1614313866.304173
1.0528319113338058,1614313866.324835
0.9304000715363494,1614313866.3654642
0.9304000715363494,1614313866.3654642
1.397600522208881,1614313866.3963242
0.9330643530523273,1614313866.4272172
1.2441133072139627,1614313866.4476516
0.383637765650096,1614313866.4577653
0.3779448803200687,1614313866.4785957
0.5145348856056584,1614313866.498778
