error,t
0.1910234407339475,1614325015.0390105
0.1861275193324874,1614325015.049073
0.19807269258147442,1614325015.0699608
0.16724225620021915,1614325015.0902991
0.1906616928534126,1614325015.1107657
0.22023727001627735,1614325015.1312068
0.18654269036518212,1614325015.1513681
0.18654269036518212,1614325015.1513681
0.18556887303643976,1614325015.192052
0.2402383027208288,1614325015.2125485
0.18883850814687353,1614325015.2332456
0.2566010651825905,1614325015.2535965
0.19189229307336397,1614325015.2739925
0.27296078439160265,1614325015.2947292
0.19699509991456154,1614325015.3152852
0.2914843303943937,1614325015.335674
0.20580782877168224,1614325015.3563478
0.31379044513511345,1614325015.3765345
0.4285382348924123,1614325015.3970613
0.2193156684873283,1614325015.4176009
0.3476075956883775,1614325015.4377544
0.22868280825017195,1614325015.4583106
0.23429956323410095,1614325015.478515
0.24501531841482183,1614325015.4989781
0.3218624305681894,1614325015.5092385
0.25458742498494047,1614325015.5294235
0.42013477773381447,1614325015.549612
0.2706031250227565,1614325015.5697622
0.2706031250227565,1614325015.5697622
0.6355127629722701,1614325015.6104963
0.26429601491120125,1614325015.6104963
0.4935127413376861,1614325015.6512752
0.27782535202635983,1614325015.6714854
0.4150935945833021,1614325015.6714854
0.31888670315411627,1614325015.7127934
0.5444105660437084,1614325015.7332935
0.3226252261429152,1614325015.7536163
0.5607023047864836,1614325015.77396
0.33081719367256257,1614325015.7944705
0.5804200246504783,1614325015.8149362
0.3333773173915797,1614325015.8353188
0.593019391204656,1614325015.8557181
0.33236014593866803,1614325015.8761632
0.6002002828803441,1614325015.896313
0.3302501265873736,1614325015.9164999
0.603942188036099,1614325015.9372911
0.33924439200933293,1614325015.9577568
0.595037249212711,1614325015.978139
0.3558961858340683,1614325015.9988365
0.4411845242458501,1614325016.0088997
0.7173497609698136,1614325016.029483
0.37414040250653413,1614325016.0499377
0.54561290593909,1614325016.070517
0.3258481309931962,1614325016.0908313
0.3224680847696835,1614325016.1110532
0.3948509322915222,1614325016.1315575
0.47733909410311237,1614325016.1519434
0.39978397657753006,1614325016.1724527
0.49182815437189453,1614325016.192953
0.4040026806174766,1614325016.2134736
0.5081492386138069,1614325016.2338324
0.406447755285948,1614325016.254219
0.5218316226085816,1614325016.2747262
0.40903517107259924,1614325016.2951894
0.40903517107259924,1614325016.2951894
0.2819364636098409,1614325016.3155675
0.4127521148785318,1614325016.3357966
0.275821704118965,1614325016.3563564
0.5615682432091922,1614325016.3972356
0.5615682432091922,1614325016.3972356
0.4246907692101203,1614325016.4384243
0.5840566351429151,1614325016.458915
0.33891917072965305,1614325016.458915
0.39967851774469243,1614325016.4693062
0.27736111795030066,1614325016.4896197
0.2786773978109385,1614325016.510093
0.6188924807635819,1614325016.5509825
0.8049247446171219,1614325016.5715032
0.2840452950362481,1614325016.5715032
0.6468341118967355,1614325016.6123285
0.28946187454307437,1614325016.6328094
0.2921323256439149,1614325016.6533797
0.4660597174941734,1614325016.6741674
0.6832479743054134,1614325016.6947048
0.4695600947669839,1614325016.7148986
0.4695600947669839,1614325016.7148986
0.48069502667279074,1614325016.7554948
0.7209264070847623,1614325016.7759597
0.48708534432929457,1614325016.796708
0.7399022769133037,1614325016.8171954
0.48815944653377064,1614325016.8376794
0.48815944653377064,1614325016.8376794
0.4893634349244198,1614325016.8784008
0.770122157260865,1614325016.8990366
0.9317173717888529,1614325016.9090939
0.49612416636820145,1614325016.9300048
0.7950125338017904,1614325016.9505308
0.6523830617169395,1614325016.9505308
0.3133158640176279,1614325016.9914699
0.4754013290372061,1614325017.0116777
0.7952941265351732,1614325017.0319295
0.4621234613866929,1614325017.052249
0.7853723461690958,1614325017.0727806
0.43363144833615785,1614325017.0933156
0.7547850639815026,1614325017.113873
0.3943827967975717,1614325017.1342726
0.7101011915359401,1614325017.1550133
0.3550397315234244,1614325017.1754253
0.6633441964750657,1614325017.1958914
0.3223643927827029,1614325017.2164762
0.6208421284014554,1614325017.236909
0.2933714854432561,1614325017.2573707
0.5799628796520417,1614325017.2780364
0.2653029870096941,1614325017.298268
0.538283439800018,1614325017.318612
0.8038319662655102,1614325017.3393395
0.3396536900521756,1614325017.3494534
0.3606825093466479,1614325017.3698862
0.49536826112481824,1614325017.3900337
0.7784206631927,1614325017.3900337
0.2551118357891986,1614325017.4307048
0.4263908906212499,1614325017.451064
0.2705744154615555,1614325017.4714808
0.39159269347092396,1614325017.4916453
0.2848015827375616,1614325017.5120323
0.3564422389081847,1614325017.5328016
0.29739361453479685,1614325017.5530062
0.3562764242197103,1614325017.5735984
0.3174093278031005,1614325017.5938082
0.3174093278031005,1614325017.5938082
0.3340840853887337,1614325017.6345701
0.4029323021349287,1614325017.6547642
0.5103301457412468,1614325017.6547642
0.4256123950624282,1614325017.6952703
0.5220330226313863,1614325017.715459
0.3779905518748945,1614325017.735892
0.4583828194130739,1614325017.7561061
0.6153326941884636,1614325017.7561061
0.6048402823311175,1614325017.7764747
0.41503342666025433,1614325017.8173647
0.41503342666025433,1614325017.8173647
0.5018774998135386,1614325017.8376467
0.5118173414591626,1614325017.8786087
0.47507081211909785,1614325017.888893
0.4502113274285504,1614325017.9094179
0.498354817602668,1614325017.9094179
0.5320685656414179,1614325017.9500313
0.49626936768663843,1614325017.9500313
0.5447794438393486,1614325017.990857
0.7146121451197839,1614325018.0114806
0.5091241515989864,1614325018.0316565
0.5541585828049775,1614325018.052028
0.46801242912750796,1614325018.052028
0.4738966013778978,1614325018.072485
0.5450977511566956,1614325018.1136441
0.5450977511566956,1614325018.1136441
0.5607352350589473,1614325018.154396
0.6633539830723447,1614325018.1746264
0.5804431785001183,1614325018.1947823
0.7073115388166428,1614325018.2150004
0.4590200095903687,1614325018.2150004
0.5981049224415326,1614325018.2353373
0.6173211136279544,1614325018.276052
0.7932241122429388,1614325018.2964318
0.6307972179490114,1614325018.3165848
0.8312149368769842,1614325018.3374016
1.0438042112515156,1614325018.3578062
0.4234056625464289,1614325018.3578062
0.8847786110954066,1614325018.3986077
0.40023549553211807,1614325018.4190407
0.44115091937733436,1614325018.4190407
0.6614940102079179,1614325018.4495912
0.9389081459433928,1614325018.469968
0.3800281448401628,1614325018.469968
0.6685823129335559,1614325018.4903553
0.6751591380253694,1614325018.5307593
0.9953401940274785,1614325018.5509784
0.6818025536558976,1614325018.5711963
1.0212642729482821,1614325018.591628
0.6807846521127784,1614325018.6119914
0.6807846521127784,1614325018.6119914
0.6742468751530356,1614325018.6533859
1.0469973344111896,1614325018.673571
0.6607869569669623,1614325018.693972
1.0472642440378475,1614325018.7143507
0.6497504410547363,1614325018.7345512
1.047800001549521,1614325018.755138
1.047800001549521,1614325018.755138
0.4375150115107105,1614325018.7755103
1.0412616779642503,1614325018.81669
0.4453094959909176,1614325018.8369176
0.44839808271369974,1614325018.8573802
0.5916966039901075,1614325018.877796
1.0147502398512114,1614325018.8979976
0.5793805774566183,1614325018.9183815
1.0067165439524222,1614325018.9389317
0.49013129305973924,1614325018.9490323
0.775967849696712,1614325018.9694169
0.4507587108931215,1614325018.9694169
0.983539350394043,1614325019.0100474
0.5783511771606342,1614325019.0305343
0.9721436162690893,1614325019.050904
1.4056011573115914,1614325019.07141
0.6085500799588137,1614325019.0915964
0.9417375178957994,1614325019.1121376
0.43182630143103884,1614325019.132937
0.42763914836341765,1614325019.1531315
0.6428553600297437,1614325019.1736405
0.893340460345716,1614325019.1939988
0.413705835907471,1614325019.1939988
0.9053334572202596,1614325019.2352068
0.6581989242929653,1614325019.255546
0.9335604327584535,1614325019.2760372
0.6595526796650639,1614325019.2967303
0.9571321447789845,1614325019.3171291
0.650979190184009,1614325019.3376648
0.9676141694609566,1614325019.3583283
0.6312769569996406,1614325019.378663
0.7954321533746049,1614325019.3890443
1.1270175642513514,1614325019.4095016
0.5865631729580199,1614325019.4297209
0.921725678758655,1614325019.4500728
0.4323482661583502,1614325019.4703035
0.4401507586008422,1614325019.4908576
0.47102339156819073,1614325019.5111246
0.7868055611995696,1614325019.5316503
0.3924535068956041,1614325019.5522819
0.6874425240762712,1614325019.5727394
0.30904721611646513,1614325019.5932014
0.5798023870505337,1614325019.6139255
0.4550116075739703,1614325019.6139255
0.47219195762759053,1614325019.654719
0.3041100992488247,1614325019.6753752
0.37807650823680017,1614325019.6955492
0.31416459593800705,1614325019.716176
0.2891234616071474,1614325019.7366228
0.327252502128637,1614325019.7574317
0.20403434618236482,1614325019.777892
0.20403434618236482,1614325019.777892
0.3482316140196957,1614325019.8187308
0.282905318170676,1614325019.8392072
0.5813752370901115,1614325019.8392072
0.6600609233570989,1614325019.849327
0.3972894325163101,1614325019.8900874
0.41183605504190934,1614325019.910507
0.4115804564494576,1614325019.9309697
0.42384557863520955,1614325019.9512537
0.4427810484922441,1614325019.9717727
0.47925948756717807,1614325019.9921134
0.7109503246384965,1614325019.9921134
0.7134460785073538,1614325020.012534
0.49926941186574947,1614325020.0533526
0.5473774778123071,1614325020.073652
0.5303900519040754,1614325020.0937846
