error,t
0.1870253514545388,1614327352.889548
0.18107008304683458,1614327352.9304307
0.19879576016010247,1614327352.9508126
0.19879576016010247,1614327352.9508126
0.15352010769092228,1614327352.9710107
0.16636317496686015,1614327352.9913101
0.16845373800635532,1614327353.0116415
0.17773285923284954,1614327353.0318356
0.16079725144445023,1614327353.0721805
0.16079725144445023,1614327353.0721805
0.16339275493069394,1614327353.112702
0.16339275493069394,1614327353.112702
0.16815495901844346,1614327353.1532683
0.16815495901844346,1614327353.1532683
0.19612433346486524,1614327353.1734176
0.1763545338735084,1614327353.1936338
0.2112077470361906,1614327353.2138484
0.30424660941035997,1614327353.2542055
0.22714882253508328,1614327353.2542055
0.20021456471186094,1614327353.274879
0.46631004215431715,1614327353.315826
0.25191107151170833,1614327353.315826
0.3665258537725591,1614327353.3565135
0.37797489686416985,1614327353.3565135
0.38972608870651015,1614327353.3769166
0.24089782199850807,1614327353.4176197
0.4179384885771571,1614327353.4379034
0.25747877237255756,1614327353.4581006
0.448011458476,1614327353.4783096
0.2728400324060769,1614327353.4986444
0.4767282256220218,1614327353.5189726
0.5811507927167332,1614327353.5292485
0.287837797659694,1614327353.549577
0.5080832096641066,1614327353.569925
0.4599015800529369,1614327353.569925
0.3302273775265936,1614327353.6108613
0.3052193615164298,1614327353.631043
0.5500644653802613,1614327353.651407
0.3389052080427206,1614327353.651407
0.5679640039094336,1614327353.6920543
0.34868160703747475,1614327353.6920543
0.5804170370817936,1614327353.7325704
0.34556577423775026,1614327353.7528577
0.5861680847911503,1614327353.7731981
0.3622751245266391,1614327353.7731981
0.5843042010592063,1614327353.8140173
0.38449590141080814,1614327353.834364
0.5716754832363113,1614327353.8547368
0.399964926599498,1614327353.875405
0.5523458626713575,1614327353.8955715
0.8247375923703898,1614327353.9163108
0.4189451368623138,1614327353.9366531
0.4189451368623138,1614327353.9366531
0.4474934940652414,1614327353.9568837
0.44274455263079604,1614327353.9771674
0.4332997705363021,1614327354.0176625
0.5225433613801602,1614327354.0378482
0.43866805365281103,1614327354.0580037
0.5400539425137255,1614327354.0781882
0.3364734372806273,1614327354.0781882
0.5562750959692493,1614327354.1185584
0.44927910740580745,1614327354.138748
0.5102258296290115,1614327354.1488433
0.5102258296290115,1614327354.1488433
0.4536722721178583,1614327354.189609
0.5889746441717263,1614327354.209824
0.38611390311742766,1614327354.209824
0.38297433483972443,1614327354.2299728
0.31635868783858845,1614327354.2501976
0.4694711609472846,1614327354.2908535
0.6280389810988859,1614327354.311027
0.6280389810988859,1614327354.311027
0.4805936957224586,1614327354.3515298
0.6532095626718115,1614327354.3717883
0.31334616999331144,1614327354.3921633
0.31412225380136694,1614327354.4123223
0.5012128316813926,1614327354.4328394
0.6932340385746185,1614327354.45318
0.5081174257317344,1614327354.473296
0.7101891038333266,1614327354.4934092
0.5208490797753863,1614327354.513835
0.7332452346378878,1614327354.5340168
0.31030192899801967,1614327354.5340168
0.7511024031728392,1614327354.5747151
0.5342883704032806,1614327354.5950854
0.7686706197367201,1614327354.6153169
1.1217397343333215,1614327354.6354933
0.543086599924108,1614327354.6556685
0.7958005343555822,1614327354.6761446
0.28208755583583855,1614327354.696496
0.42266756461144694,1614327354.696496
0.5480897176520989,1614327354.7373374
0.8283507952386879,1614327354.75761
0.5472234668314484,1614327354.7781422
0.8417273388798219,1614327354.7985797
0.5403461545656985,1614327354.818944
0.6931545405936501,1614327354.8290377
0.6931545405936501,1614327354.8290377
0.5268129707816362,1614327354.869376
0.5268129707816362,1614327354.869376
0.2658652723411148,1614327354.9098907
