error,t
0.1863112880108273,1614326752.775708
0.16245703269260292,1614326752.7961125
0.17458576157009809,1614326752.8162894
0.19227983027628537,1614326752.8367856
0.16177972468358126,1614326752.8771012
0.16177972468358126,1614326752.8771012
0.15097556921530497,1614326752.9176774
0.1776114434567797,1614326752.9176774
0.15348704513539824,1614326752.9384158
0.15612249419462532,1614326752.9589279
0.1565166722593152,1614326752.9896107
0.1565166722593152,1614326752.9896107
0.15961057442324944,1614326753.0307322
0.2449610624677656,1614326753.05113
0.19434129037859527,1614326753.05113
0.2642983855813674,1614326753.092054
0.37011909571568946,1614326753.112381
0.22263391862764803,1614326753.112381
0.2963318642601922,1614326753.1530795
0.32938183235489893,1614326753.1530795
0.25553019247094366,1614326753.193501
0.25553019247094366,1614326753.193501
0.34952376664275175,1614326753.2339022
0.21893112367759682,1614326753.2542908
0.3792735732853305,1614326753.2744732
0.234677701780595,1614326753.2948215
0.4085224036437243,1614326753.3151667
0.2928275389923205,1614326753.3151667
0.4358344823290745,1614326753.3554854
0.2670559849552758,1614326753.3756273
0.4675707477376667,1614326753.3962095
0.2792768503821823,1614326753.4165223
0.4928547155334919,1614326753.4368868
0.4928547155334919,1614326753.4368868
0.29520440752739696,1614326753.4777143
0.29520440752739696,1614326753.4777143
0.4720815210770122,1614326753.4978993
0.3526529076790852,1614326753.5388126
0.33617222327510743,1614326753.5488756
0.33617222327510743,1614326753.5488756
0.3590294899864064,1614326753.5690756
0.33422282978079654,1614326753.589466
0.35403102575023904,1614326753.6300614
0.35403102575023904,1614326753.6300614
0.3741570703518021,1614326753.6504056
0.5780566193584573,1614326753.691485
0.8534273352091416,1614326753.7119563
0.39917706681862875,1614326753.7323418
0.39917706681862875,1614326753.7323418
0.3766113811163792,1614326753.772716
0.37411523261791135,1614326753.7931378
0.37411523261791135,1614326753.7931378
0.5049582517274589,1614326753.834011
0.4329753692533305,1614326753.8545218
0.4329753692533305,1614326753.8545218
0.43611039083281566,1614326753.8955693
0.5211278533682249,1614326753.9159822
0.43673656977732433,1614326753.9363804
0.5341034318777391,1614326753.9572124
0.33285816605717833,1614326753.9572124
0.5450655854548249,1614326753.9975061
0.4379035931869575,1614326754.0180292
0.5576765431382676,1614326754.0381496
0.43934308060908456,1614326754.0588887
0.43934308060908456,1614326754.0588887
0.6359990404916553,1614326754.0896397
0.43717337510983456,1614326754.110057
0.43717337510983456,1614326754.110057
0.2887801835697579,1614326754.1509862
0.28516071198639714,1614326754.1714935
0.4413938109048595,1614326754.1919932
0.602366260645002,1614326754.2124357
0.4458324384875799,1614326754.2326002
0.6164306261656074,1614326754.2531245
0.4530594039787711,1614326754.2736385
0.4530594039787711,1614326754.2736385
0.4609656137197755,1614326754.3144
0.6512608539660898,1614326754.334775
0.4674629065069095,1614326754.3549836
0.4674629065069095,1614326754.3549836
0.473132987162467,1614326754.3958137
0.6837997131281681,1614326754.4163284
0.9523069953786762,1614326754.436995
0.47891747290300846,1614326754.4572008
0.47891747290300846,1614326754.4572008
0.27301022393765784,1614326754.4981675
0.39112392927185613,1614326754.4981675
0.4868035016432948,1614326754.538955
0.6112207820105846,1614326754.549065
0.48460532137174966,1614326754.5699608
0.7447726293839585,1614326754.590119
0.4804481487181045,1614326754.610595
0.7545539878311206,1614326754.6313953
0.471555757808065,1614326754.6515338
0.7601038683147646,1614326754.6720665
1.0970591851247797,1614326754.6926465
0.45963297319345164,1614326754.7128315
0.7673739163825428,1614326754.7332506
0.7345537906957595,1614326754.7332506
0.759263409879035,1614326754.7536068
0.41947568331734164,1614326754.7946112
0.7388370270446054,1614326754.8151758
0.37817775724904523,1614326754.8357058
0.6954144295934737,1614326754.856449
0.3283306212900907,1614326754.8768551
0.6402565233646116,1614326754.8973877
0.2855421707379808,1614326754.9177399
0.590343536194375,1614326754.9379244
0.252628234935234,1614326754.9583907
0.5475436993062974,1614326754.9788477
0.6932809991306934,1614326754.9889112
0.27856709459342444,1614326755.0094225
0.4944981127145254,1614326755.0298212
0.889717172635867,1614326755.0298212
0.8822537041635539,1614326755.050063
0.31021269990367983,1614326755.090666
0.3177089382514493,1614326755.1111155
0.4053360567471309,1614326755.1314764
0.6424662587407277,1614326755.1516545
0.33635553606518265,1614326755.1720233
0.3611558080888406,1614326755.1921945
0.8237410606631579,1614326755.1921945
0.8140563400464773,1614326755.2126439
0.35925533996824877,1614326755.2536604
0.3637187405188649,1614326755.2744114
0.41540423974570784,1614326755.294988
0.41540423974570784,1614326755.294988
0.5741792833733588,1614326755.3155174
0.44382756549447944,1614326755.3565934
0.5694464946908044,1614326755.3771107
0.5685644421530582,1614326755.3977027
0.4089197451900035,1614326755.4178681
0.4147103779833554,1614326755.4382443
0.4147103779833554,1614326755.4382443
0.5343208834445559,1614326755.4688728
0.4310260836836146,1614326755.489286
0.5037594554362532,1614326755.5096195
0.5456357323585792,1614326755.5300472
0.5425995184546392,1614326755.5505378
0.5425995184546392,1614326755.5505378
0.4561194991179579,1614326755.5709536
0.47164715085524433,1614326755.6119592
0.5377351011501835,1614326755.6324694
0.48382514813793254,1614326755.653025
0.48382514813793254,1614326755.653025
0.4975660747442687,1614326755.6934524
0.5497419922700698,1614326755.7139945
0.5142781478780313,1614326755.7139945
0.5123536245305633,1614326755.7342188
0.5248983791315864,1614326755.7755635
0.5566869025284954,1614326755.7959332
0.5397212521592266,1614326755.8167365
0.5945958406316023,1614326755.8369927
0.5945958406316023,1614326755.8369927
0.4791991178423405,1614326755.8575532
0.5576019322012271,1614326755.878089
0.46460248410832694,1614326755.9186819
0.5380629794710364,1614326755.9186819
0.45662171032496324,1614326755.9392319
0.5183703984125322,1614326755.9492993
0.44712208533898334,1614326755.969883
0.5919965985370377,1614326755.9902146
0.42909687146652686,1614326756.0109673
0.5985346074604061,1614326756.0313947
0.7802729289333645,1614326756.0519323
0.40038457176791276,1614326756.0726619
0.8250545235920438,1614326756.1135285
0.39757626571003085,1614326756.1341987
0.6145735917697239,1614326756.1341987
0.6092350282125395,1614326756.1749842
0.8750839676755732,1614326756.1954143
0.4262209937767161,1614326756.1954143
0.9004440223933693,1614326756.2363737
0.44377043205096034,1614326756.2363737
0.9159678991575199,1614326756.277348
0.5990422855396808,1614326756.2978258
0.5990422855396808,1614326756.2978258
0.5885283274212543,1614326756.338883
0.5885283274212543,1614326756.338883
1.1143533357081956,1614326756.3696103
0.5722589996495667,1614326756.389973
0.9413216168141068,1614326756.4101367
0.5889618941968956,1614326756.4101367
0.5813821078448261,1614326756.4306064
0.546992704621792,1614326756.4711998
0.9424429831754704,1614326756.4919753
0.5131005191710474,1614326756.4919753
0.934254901978844,1614326756.5328023
0.5145946793166396,1614326756.5328023
0.5106544363865457,1614326756.553721
0.5161520380173958,1614326756.5743098
0.8977885248963826,1614326756.6155586
0.5119148067175334,1614326756.6155586
0.8760065014416925,1614326756.6564827
0.5059157650162318,1614326756.6564827
0.5692051513315945,1614326756.6773198
0.49401620451232,1614326756.7178516
0.5954645643734429,1614326756.7384255
0.8397541807941995,1614326756.7586105
0.47424895709923853,1614326756.7793777
0.4714904813844223,1614326756.7894351
0.4714904813844223,1614326756.7894351
0.6172245189049077,1614326756.8099751
0.4540445389878103,1614326756.8305004
0.8080782207629,1614326756.8713365
0.43632575578888066,1614326756.8713365
0.8398634861906673,1614326756.9118156
0.4160469204263757,1614326756.9118156
0.6361569877583655,1614326756.932205
0.6390526511998336,1614326756.9729059
0.6390526511998336,1614326756.9729059
0.39307183113602706,1614326756.9934015
0.9081496771900155,1614326757.0345483
0.6113523715870861,1614326757.0548103
0.6113523715870861,1614326757.0548103
1.2200686806223051,1614326757.0956159
0.5786421119152241,1614326757.11584
0.5786421119152241,1614326757.11584
0.6970015234337534,1614326757.13637
0.6908114006006638,1614326757.1566012
0.48580851469182296,1614326757.1969826
0.8124210361094026,1614326757.2171886
0.41796772782469693,1614326757.2376068
0.7334139230145572,1614326757.2583332
0.3248452959273782,1614326757.2787855
0.4746259994552442,1614326757.289127
0.28236405393027736,1614326757.3095996
0.28236405393027736,1614326757.3095996
0.28699601522490426,1614326757.3506086
0.41725586414692145,1614326757.3710606
