error,t
0.18632328753348237,1614326722.7576578
0.19589925823333343,1614326722.7778656
0.1571158713476528,1614326722.7778656
0.1715158932414016,1614326722.8185604
0.19824650712882685,1614326722.839092
0.1511877522025955,1614326722.8495016
0.15092583144307659,1614326722.8697278
0.16117139583017193,1614326722.8904972
0.15889611038378693,1614326722.9109643
0.15889611038378693,1614326722.9109643
0.27580219247133897,1614326722.9522228
0.1585863520743669,1614326722.9726136
0.23377501962989844,1614326722.9931803
0.19145690472658727,1614326723.0139203
0.20031978508526405,1614326723.0343359
0.20031978508526405,1614326723.0343359
0.16988808452292448,1614326723.0754669
0.27923894333933363,1614326723.0957174
0.27923894333933363,1614326723.0957174
0.1866866448696296,1614326723.1368847
0.1866866448696296,1614326723.1368847
0.2613920789597324,1614326723.1772993
0.3629964097560876,1614326723.1772993
0.21112903060818544,1614326723.2176406
0.2180854611622487,1614326723.2383566
0.3822452596351926,1614326723.2585735
0.5532078138663756,1614326723.2791119
0.29447085242863213,1614326723.2791119
0.3283619749144,1614326723.3095245
0.4327464280739255,1614326723.3095245
0.4398708885033724,1614326723.3299649
0.2633526357869478,1614326723.3708274
0.26652146474418115,1614326723.3910248
0.48104710672719087,1614326723.411559
0.7020637991518237,1614326723.4322689
0.2879264082404813,1614326723.4527407
0.5133292415849366,1614326723.4733326
0.34747694681326413,1614326723.493981
0.352201569598541,1614326723.5145512
0.3206842621041217,1614326723.5350347
0.5395562996735594,1614326723.555354
0.3396357102224852,1614326723.5756016
0.5494687242999017,1614326723.5963507
0.3585662003788105,1614326723.6168334
0.5492714381351665,1614326723.637389
0.3765663856146827,1614326723.6579416
0.5413947826983599,1614326723.6785078
0.37579786480150745,1614326723.6785078
0.40605019263454556,1614326723.7092862
0.40605019263454556,1614326723.7092862
0.4105021924455282,1614326723.7500744
0.49667008458254724,1614326723.77059
0.47897947645472927,1614326723.77059
0.3590208735473855,1614326723.8114796
0.425513579187489,1614326723.8316646
0.425513579187489,1614326723.8316646
0.42957263212047403,1614326723.872931
0.5161052210757209,1614326723.8934972
0.42875079045515685,1614326723.9140139
0.5276665689273238,1614326723.9345798
0.32349483817182956,1614326723.9345798
0.5388097322663867,1614326723.975543
0.42773547393703837,1614326723.9959476
0.42773547393703837,1614326723.9959476
0.4272829962165039,1614326724.0370486
0.5587534798284082,1614326724.0573652
0.2919823085615598,1614326724.0573652
0.5696314954299164,1614326724.09812
0.4313841137700768,1614326724.1183553
0.5822943317710385,1614326724.1387804
0.7379551481581029,1614326724.1593273
0.35843130967941883,1614326724.1697528
0.35843130967941883,1614326724.1697528
0.2753385815997778,1614326724.210357
0.2737231019138311,1614326724.2309048
0.4510782892808933,1614326724.251375
0.4510782892808933,1614326724.251375
0.45672186929541075,1614326724.2924716
0.6489791934533481,1614326724.3128657
0.2759078965445354,1614326724.3128657
0.6661919354657042,1614326724.353798
0.4704236995959064,1614326724.3740149
0.6832464962504567,1614326724.3948002
0.474196505136923,1614326724.4150362
