error,t
0.21903336601479872,1614325224.5167565
0.21903336601479872,1614325224.5167565
0.1954158544739244,1614325224.5575886
0.2192490509314744,1614325224.5780454
0.16195305852338548,1614325224.5983715
0.16914104352113313,1614325224.5983715
0.1623816044146973,1614325224.6289637
0.20814230078614449,1614325224.649854
0.1830408206729326,1614325224.670121
0.24186793111985838,1614325224.6905277
0.16999865970720052,1614325224.6905277
0.25653637896234716,1614325224.7311754
0.1891778403499056,1614325224.7517014
0.27487090450034324,1614325224.772191
0.3673449344254369,1614325224.7924278
0.20021699208010935,1614325224.8126752
0.3062761077062899,1614325224.8331568
0.21847615318557456,1614325224.8536522
0.30349454117567887,1614325224.8536522
0.22154310505432018,1614325224.8945754
0.22154310505432018,1614325224.8945754
0.23223366705916382,1614325224.9355443
0.37902676378137823,1614325224.9557726
0.24604983877501785,1614325224.9763517
0.406419026599127,1614325224.9967587
0.2584902880886961,1614325225.016988
0.4324427279581631,1614325225.0372376
0.273943788230947,1614325225.0577428
0.273943788230947,1614325225.0577428
0.2814165816131411,1614325225.0781703
0.2867367828644809,1614325225.0985792
0.5907044113435902,1614325225.1294112
0.2995574768545728,1614325225.1498604
0.5171427543077889,1614325225.170079
0.30529392812042255,1614325225.1906025
0.4494580074014931,1614325225.1906025
0.32127080735009317,1614325225.2312055
0.564106023110567,1614325225.2514718
0.31689914328382773,1614325225.2514718
0.5844841504155942,1614325225.2924926
0.3245721526370171,1614325225.2924926
0.5931935119876026,1614325225.3331633
0.33042091434489296,1614325225.3538027
0.33042091434489296,1614325225.3538027
0.3386863647280475,1614325225.3946917
0.5956470684751362,1614325225.4151764
0.3558619356952789,1614325225.4354212
0.585183176934056,1614325225.4559197
0.37292084932826697,1614325225.4764278
0.5690508225351946,1614325225.4966588
0.5690508225351946,1614325225.4966588
0.3925765935285934,1614325225.5373392
0.5334821510143817,1614325225.557826
0.332288521093815,1614325225.578309
0.4442750303207067,1614325225.578309
0.40902461620728847,1614325225.6189513
0.45173165182945196,1614325225.6290517
0.4133836475435234,1614325225.6496344
0.4133836475435234,1614325225.6496344
0.4152758421625511,1614325225.6902778
0.5234339962788565,1614325225.7107263
0.4192824168174393,1614325225.7311902
0.5383567015334358,1614325225.751327
0.6626027073999423,1614325225.7721148
0.42269397305200695,1614325225.7925384
0.42269397305200695,1614325225.7925384
0.4094246936439181,1614325225.8130891
0.4080191768052661,1614325225.8339055
0.4271332882773329,1614325225.8748417
0.5802993093435126,1614325225.895322
0.4316019736182076,1614325225.9154594
0.5941919392116943,1614325225.9360044
0.4401728445583085,1614325225.9563727
0.6123651457308049,1614325225.976607
0.4507521548695969,1614325225.9971576
0.6327184212343763,1614325226.017339
0.4603388228676118,1614325226.0378153
0.652275791581609,1614325226.0584803
0.46721773896262386,1614325226.0790095
0.5676433336174432,1614325226.0894063
0.7723847303558419,1614325226.1098537
0.29335792779400416,1614325226.1098537
0.6898041619653714,1614325226.1505713
0.3980324495849852,1614325226.1505713
0.3972039374210315,1614325226.1707728
0.49236138858800693,1614325226.2113383
0.7305142230851475,1614325226.2315345
0.505581274787531,1614325226.2521107
0.7561367249741655,1614325226.272504
0.5082535086125259,1614325226.2930565
0.772073795685013,1614325226.313964
0.5044853467902254,1614325226.3343947
0.7825521301715959,1614325226.3545592
0.5120724209299383,1614325226.3751004
0.5120724209299383,1614325226.3751004
0.5140054638878884,1614325226.4155977
0.8202407938885292,1614325226.436152
0.8202407938885292,1614325226.436152
0.5052710541527445,1614325226.4767652
0.8253788400250213,1614325226.4972305
0.7007883465545022,1614325226.4972305
0.31198934649186727,1614325226.5383503
0.44991873609703115,1614325226.558829
0.6104623126248385,1614325226.569197
0.4196768406944038,1614325226.5896826
0.4196768406944038,1614325226.5896826
0.38589345381822193,1614325226.6300445
0.38589345381822193,1614325226.6300445
0.360838634515948,1614325226.6706243
0.6607613753149948,1614325226.6910698
0.9551105574876086,1614325226.7112198
0.3211527903645197,1614325226.7319703
0.3211527903645197,1614325226.7319703
0.7758214189400021,1614325226.7525108
0.7776592371195781,1614325226.7728977
0.46293817520521574,1614325226.7936552
0.4699319366335355,1614325226.8141768
