error,t
0.23309298121854227,1614323997.796285
0.21510939578577415,1614323997.8165293
0.21510939578577415,1614323997.8165293
0.207611792222391,1614323997.857895
0.23781078038934278,1614323997.8784642
0.20302028552356277,1614323997.8988807
0.20302028552356277,1614323997.8988807
0.22359241508621608,1614323997.9092655
0.1662957619414005,1614323997.929456
0.20295918321527173,1614323997.9499478
0.17628725739094908,1614323997.990824
0.1808976087969374,1614323998.0114536
0.1808976087969374,1614323998.0114536
0.2942902641947558,1614323998.0521698
0.19077957613345276,1614323998.0521698
0.2169131037177352,1614323998.072628
0.2246357114468125,1614323998.1139362
0.2246357114468125,1614323998.1139362
0.21433234731935014,1614323998.1342642
0.35982053606865483,1614323998.1745903
0.22461836848761263,1614323998.1745903
0.3874796910500511,1614323998.2149441
0.26355561509942604,1614323998.2351856
0.416305242218437,1614323998.2553358
0.5757660413529622,1614323998.2760205
0.2844126262019222,1614323998.296373
0.2844126262019222,1614323998.296373
0.26079964065979366,1614323998.3373754
0.2647187788977041,1614323998.3578043
0.2647187788977041,1614323998.3578043
0.27102307266741543,1614323998.3982577
0.32276246955403054,1614323998.4188018
0.42848741151021175,1614323998.429075
0.32919972862672053,1614323998.4496124
0.5521391345321718,1614323998.4699993
0.3364896770114132,1614323998.490409
0.5721924449869982,1614323998.510628
0.34663238602884405,1614323998.5312119
0.5942205467943442,1614323998.5516472
0.8472269965521781,1614323998.5722113
0.34668353403452445,1614323998.5929544
0.6093227234771541,1614323998.613441
0.31140716364165355,1614323998.6336923
0.4494153149337867,1614323998.6336923
0.3362338415482463,1614323998.6745675
0.3299617108372347,1614323998.694916
0.6068784157180407,1614323998.7157443
0.8845056603575179,1614323998.7359831
0.34813202353218287,1614323998.7562144
0.5826708658732582,1614323998.7766068
0.31641808875330973,1614323998.7970672
0.3135340267739903,1614323998.8179257
0.37311415198930814,1614323998.8384354
0.37817051068335905,1614323998.8587937
0.41428532379339084,1614323998.868919
0.6325671996181434,1614323998.8892758
0.3880364333199563,1614323998.9097917
0.4786072821450529,1614323998.9300501
0.4312786696448798,1614323998.9300501
0.4307446703672788,1614323998.9504642
0.39706963017295516,1614323998.9913197
0.5113677785511721,1614323999.011893
0.4032126172009811,1614323999.0322833
0.5280767555831172,1614323999.052876
0.4062392203198033,1614323999.0735962
0.4062392203198033,1614323999.0735962
0.40870882027522115,1614323999.1144738
0.5530132320277341,1614323999.1352942
0.41308694440225,1614323999.1553836
0.5667958509387383,1614323999.1758769
0.42160506319592994,1614323999.1964288
0.5846243473600545,1614323999.216862
0.7523610099463898,1614323999.2374454
0.2951446799951001,1614323999.2374454
0.6101871441718163,1614323999.2784615
0.4184319723132638,1614323999.2784615
0.3597608078626,1614323999.2990758
0.44727058170636635,1614323999.3297186
0.44727058170636635,1614323999.3297186
0.45622316882347447,1614323999.3704624
0.6612097534862784,1614323999.3910985
0.46351075101508926,1614323999.4114795
0.6791648760987956,1614323999.4319718
0.4713687389992469,1614323999.452727
0.698187594517939,1614323999.4731066
0.47562704438514314,1614323999.4933982
0.47562704438514314,1614323999.4933982
0.4878278383174471,1614323999.5340288
0.7391206447320151,1614323999.5547588
0.48998442605234305,1614323999.5753362
0.7547871038458033,1614323999.5957131
0.49470765983503207,1614323999.6162386
0.7739996529619831,1614323999.6366107
1.1544086213258837,1614323999.6571531
0.5006093137626668,1614323999.6776597
0.5006093137626668,1614323999.6776597
0.3367330600950891,1614323999.7184978
0.33581582490981954,1614323999.7388763
0.33581582490981954,1614323999.7388763
0.33434308940638124,1614323999.7489781
0.33107361041592576,1614323999.7691925
0.8116086328423449,1614323999.8099763
0.46390996425267095,1614323999.830344
0.7873329092173684,1614323999.8504949
0.43813840577971486,1614323999.8708098
0.7564779805973021,1614323999.8913057
1.0715029102234057,1614323999.911479
0.3583069755010293,1614323999.911479
0.7013073640686298,1614323999.9523563
0.7474076877307727,1614323999.9523563
0.7482993619843425,1614323999.972709
0.3406152699205305,1614324000.0133262
0.623536016609981,1614324000.0334885
0.32587975140395575,1614324000.0536427
0.5942191612087517,1614324000.073991
0.3087683306343738,1614324000.0941856
0.3087683306343738,1614324000.0941856
0.28812832381830433,1614324000.1350396
0.28812832381830433,1614324000.1350396
0.2705724808546106,1614324000.1755373
0.48727904241903897,1614324000.1957304
0.25256456279310613,1614324000.2160268
0.4502336536528606,1614324000.2365391
0.6381536317375569,1614324000.2568011
0.2562206550003261,1614324000.2769864
0.3877389576218646,1614324000.2971113
0.4516719306554964,1614324000.3174238
0.45370082533689526,1614324000.3377266
0.28831463799003476,1614324000.3580601
0.2951177257266657,1614324000.3787355
0.37640484727585877,1614324000.3990922
0.41904188079679683,1614324000.4093432
0.4669302376857567,1614324000.4093432
0.3168240546423491,1614324000.4295201
0.6031628220126308,1614324000.4498653
0.5946720928733369,1614324000.470017
0.3609415463599128,1614324000.5109353
