error,t
0.17527363829026688,1614326902.7728524
0.1903207448545503,1614326902.8137193
0.15819884964421793,1614326902.8137193
0.18851972146361007,1614326902.8545878
0.15816738360957738,1614326902.8749194
0.19128480531932213,1614326902.8953462
0.150569921945646,1614326902.9155805
0.1962766456581173,1614326902.9357336
0.14859241345995988,1614326902.956388
0.20741680277445718,1614326902.976668
0.20741680277445718,1614326902.976668
0.1491597850284836,1614326903.0179832
0.22704578099936512,1614326903.0385723
0.2548070592185778,1614326903.0385723
0.21051277060911677,1614326903.0694146
0.21051277060911677,1614326903.0694146
0.22949899413851504,1614326903.1100748
0.18107722780956603,1614326903.1305265
0.18107722780956603,1614326903.1305265
0.19487758667028743,1614326903.1709197
0.19487758667028743,1614326903.1709197
0.20848119057254633,1614326903.21139
0.3292000251872973,1614326903.23159
0.22193351563095143,1614326903.2518878
0.3584590201832465,1614326903.2723181
0.5231446734466834,1614326903.2925398
0.301671660973041,1614326903.2925398
0.3994614367305669,1614326903.3331678
0.3169649605076892,1614326903.3535092
0.32022485134643497,1614326903.3736758
0.27014955091440407,1614326903.3938594
0.27665211199895956,1614326903.4144213
0.27665211199895956,1614326903.4144213
0.47106052956330746,1614326903.4351528
0.29973948280962315,1614326903.4760683
0.501430411679695,1614326903.4967713
0.3604577653388583,1614326903.51723
0.5024807614941802,1614326903.51723
0.36564419783962676,1614326903.5377538
0.3419646435278212,1614326903.5786698
0.40345895153760813,1614326903.5890362
0.6642844627263074,1614326903.6091866
0.36531138873528257,1614326903.629706
0.5425442489275225,1614326903.6500723
0.50506390526313,1614326903.6500723
0.5048954128791338,1614326903.6702538
0.4001118245382766,1614326903.7112663
0.5294744395849187,1614326903.7318163
0.4153439525783632,1614326903.752587
0.5109693191219347,1614326903.7729034
0.4259763833357997,1614326903.793368
0.4829165726763419,1614326903.8137941
0.43519703785673014,1614326903.8342628
0.4982832433771837,1614326903.8547
0.4396200687682428,1614326903.8753765
0.5164936816203866,1614326903.8955688
0.4414398986551553,1614326903.9160743
0.5312059169877545,1614326903.9365401
0.44255318490696194,1614326903.9570537
0.5444808699398336,1614326903.9778817
0.5444808699398336,1614326903.9778817
0.43941859465365973,1614326904.0185149
0.5580961990121379,1614326904.03936
0.31072708003573735,1614326904.0494711
0.3049835779757615,1614326904.0700386
0.43640194935460563,1614326904.090549
0.43651312281250143,1614326904.1110282
0.43651312281250143,1614326904.1110282
0.7237568123226156,1614326904.1516933
0.44075908464880464,1614326904.1723435
0.5963610974885862,1614326904.1927176
0.27905100163303875,1614326904.213523
0.27617808595862736,1614326904.2340329
0.27617808595862736,1614326904.2340329
0.45088524165473093,1614326904.2746358
0.6306971612159185,1614326904.2954507
0.8154585802921053,1614326904.3156462
0.46098974452579367,1614326904.3360865
0.46098974452579367,1614326904.3360865
0.2783891502924012,1614326904.3770797
0.3875273330177923,1614326904.3770797
0.47215461748106863,1614326904.4179955
0.4738239283212186,1614326904.4383674
0.4738239283212186,1614326904.4383674
0.8183910945279174,1614326904.4690163
0.28382744326756837,1614326904.4690163
0.7134622581426446,1614326904.5100102
0.4226323623047976,1614326904.5100102
0.28741465215971507,1614326904.5511863
0.474591859299556,1614326904.571449
0.7340438176915969,1614326904.5919802
0.2869138940329823,1614326904.5919802
0.7476502877781468,1614326904.633021
0.46819184151980975,1614326904.6534648
0.7559190893870783,1614326904.6739202
0.4615006768414882,1614326904.694121
0.7628171255329168,1614326904.7148573
0.448650870839832,1614326904.7354019
0.7606649314425806,1614326904.755834
0.42358798931682173,1614326904.7766016
0.7418871070088424,1614326904.7970521
0.3862421661502846,1614326904.8176162
0.3862421661502846,1614326904.8176162
0.44634555164779877,1614326904.838131
0.6575253244488761,1614326904.8790574
0.6575253244488761,1614326904.8790574
0.4998559236477338,1614326904.8892803
0.28775635758157736,1614326904.9094307
0.5328294185598792,1614326904.9500325
0.9076974370418949,1614326904.9500325
0.2697460773413418,1614326904.991188
0.5089055936664291,1614326905.0117426
0.567572060002298,1614326905.0117426
0.2886540812088372,1614326905.032537
0.5827179114521135,1614326905.0529208
0.42405020755146583,1614326905.0939534
0.31933771085621143,1614326905.1145213
0.31933771085621143,1614326905.1145213
0.33097381202917675,1614326905.1555536
0.33097381202917675,1614326905.1555536
0.3424110597459029,1614326905.1961792
0.3721044910325071,1614326905.216635
0.5957997293792099,1614326905.216635
0.3940227111860046,1614326905.2579334
0.47180969278286944,1614326905.2781243
0.592265811239364,1614326905.2781243
0.37457831091764104,1614326905.2985108
0.6886279803645707,1614326905.31924
0.587761573520788,1614326905.3499873
0.40316601116058104,1614326905.3704634
0.41115975961719275,1614326905.3909261
0.41115975961719275,1614326905.3909261
0.549233401839401,1614326905.4316046
0.42770132897881785,1614326905.4522345
0.48682267741600005,1614326905.4726582
0.6930074461802209,1614326905.4726582
0.6800235971303772,1614326905.4931943
0.4557198004041769,1614326905.5344872
0.46149948623914594,1614326905.5549119
0.5166872133194065,1614326905.5754592
0.6453903623333912,1614326905.5958517
0.547972494741513,1614326905.5958517
0.531863926217577,1614326905.63692
0.5787958080212711,1614326905.63692
0.5638018375484051,1614326905.6571312
0.5286591658272841,1614326905.6772919
0.5043128618355512,1614326905.6977303
0.5182582817988887,1614326905.73896
0.521225505604517,1614326905.7490656
0.5280893182755412,1614326905.7699473
0.5537776777292911,1614326905.7903848
0.5396047267202154,1614326905.8107705
0.5883287088338476,1614326905.8314886
0.7306434649340272,1614326905.8519905
0.5573576442486322,1614326905.8721902
0.6414332891685398,1614326905.893028
0.4646614669968524,1614326905.913541
0.5439307493562453,1614326905.913541
0.4592000334490193,1614326905.9337091
0.5851786011279253,1614326905.9745464
0.7299951496241367,1614326905.9953
0.8871259191740176,1614326906.015547
0.5987129827703597,1614326906.0360749
0.7805137885434977,1614326906.0568826
0.5994754353088243,1614326906.0568826
0.39313256477273195,1614326906.0975192
0.39313256477273195,1614326906.0975192
0.6102722467382982,1614326906.1386895
0.7300800888313648,1614326906.1490488
0.978580922023478,1614326906.1693277
0.6114916665143888,1614326906.1896799
0.8831893850445676,1614326906.2100544
0.6251985204484968,1614326906.2100544
0.6294693328527969,1614326906.2304704
0.6046274509748266,1614326906.2714531
0.9196376850340497,1614326906.2916174
0.6051189309674717,1614326906.3123057
0.9398052856758783,1614326906.3326442
0.5937041006918315,1614326906.3531563
0.9464424392338376,1614326906.3740025
0.574582900107565,1614326906.3944037
0.9435622983153268,1614326906.414805
0.5603791586865331,1614326906.4355414
0.9435966160355486,1614326906.4557738
0.5426156762702159,1614326906.4763155
0.9379407169920082,1614326906.496681
0.5240031152067901,1614326906.517227
0.9292920404132816,1614326906.5376918
0.5174445327457788,1614326906.5582585
0.5179406843605263,1614326906.5786622
0.905643636414017,1614326906.5993059
0.5155353667434113,1614326906.6093915
0.5144460682480012,1614326906.6300368
0.5144460682480012,1614326906.6300368
0.5702091666022535,1614326906.6709359
0.8682990368902659,1614326906.6913862
1.2981098814017,1614326906.7116058
0.5967993841385859,1614326906.7322693
0.8528586129369533,1614326906.7527332
0.6302624699186679,1614326906.7527332
0.47607843822869667,1614326906.7938454
0.6220282940377879,1614326906.8143528
0.6262678636243053,1614326906.8347492
0.801199684892572,1614326906.8555183
1.2356045215414437,1614326906.8760517
0.6344524085535088,1614326906.896518
0.8426224459572347,1614326906.917348
0.39538782732934763,1614326906.9378407
0.39995954513401566,1614326906.9583263
0.6258937025153708,1614326906.978849
0.7525968024110132,1614326906.988964
0.4108152612582332,1614326906.988964
0.8935332509347282,1614326907.0296462
0.6122770916751383,1614326907.0500607
0.6122770916751383,1614326907.0500607
0.5907347187826746,1614326907.090928
0.9042882031537092,1614326907.1117249
0.4592653788401653,1614326907.1117249
0.879861616231083,1614326907.1521792
1.2081018199209477,1614326907.1723888
0.4887167017499896,1614326907.1925867
0.4887167017499896,1614326907.1925867
0.4783094168123634,1614326907.2330737
0.47750284013317756,1614326907.253326
0.3449693026427424,1614326907.273827
0.6586031393535605,1614326907.273827
0.2948374978476646,1614326907.3146815
0.5322256439086611,1614326907.3354173
0.30173384636626244,1614326907.3556497
0.4128492377936266,1614326907.376169
0.3040633960700024,1614326907.3969781
0.306869091045859,1614326907.4174457
0.31107453294852805,1614326907.4376845
0.31107453294852805,1614326907.4376845
0.31625564781679616,1614326907.4785583
0.19553486598974135,1614326907.4989479
0.2364397586458109,1614326907.509069
0.3575419217976481,1614326907.5298154
0.27226362472021814,1614326907.5500596
0.49024343362929534,1614326907.5705984
0.4995692137512038,1614326907.5912418
0.4141362815934331,1614326907.6114843
0.4141362815934331,1614326907.6114843
0.4391639605445965,1614326907.652665
0.4339595974874393,1614326907.6731725
0.454240230808002,1614326907.693661
0.47378083163651485,1614326907.714206
0.4653148281991255,1614326907.7344303
0.5084630383520414,1614326907.755341
0.4933429283788944,1614326907.7755766
0.5357407001089753,1614326907.7957382
0.5280958588822688,1614326907.8165689
0.5553622533685427,1614326907.837074
0.6511160800499511,1614326907.857675
0.586659533945209,1614326907.8780942
0.5701097180017527,1614326907.8983328
0.7223016886692271,1614326907.8983328
0.6737330178995911,1614326907.9292178
0.6372689774372815,1614326907.9497108
0.6108486615330748,1614326907.970087
0.6586565787559038,1614326907.9904418
0.6530076542387149,1614326908.0110586
0.677469346816558,1614326908.031556
0.6933515817850893,1614326908.0521169
0.6887014067920076,1614326908.0729332
0.7269191222668734,1614326908.0933948
0.6959963762513741,1614326908.1136801
0.7572505913261116,1614326908.1344297
0.7024278601296009,1614326908.1546175
0.7872574656434087,1614326908.1747851
0.6083130888899224,1614326908.1747851
0.7050835777835709,1614326908.194925
0.9347021169160452,1614326908.2352622
0.5802574463348801,1614326908.2352622
0.71318218701236,1614326908.2554328
0.385251028278386,1614326908.275607
0.3711738634353163,1614326908.296122
0.529148078316958,1614326908.316546
0.7103978541872256,1614326908.3369114
0.7052826413588974,1614326908.3778543
0.7052826413588974,1614326908.3778543
0.46755692885275746,1614326908.3982704
0.8150027337100043,1614326908.4289675
0.6880289446802335,1614326908.4494522
0.9453032799391323,1614326908.4697006
1.2135829744826496,1614326908.490098
0.3899954158438049,1614326908.490098
0.6689239130028394,1614326908.5105944
0.326275337751474,1614326908.5518384
0.3347043457200096,1614326908.5722373
0.3347043457200096,1614326908.5722373
0.614242211095551,1614326908.5927978
0.35391158742436735,1614326908.6136265
0.9083939438510487,1614326908.6544404
0.5326856691684053,1614326908.6753156
0.5326856691684053,1614326908.6753156
0.48248665529398527,1614326908.7163649
0.48248665529398527,1614326908.7163649
0.42740755057318924,1614326908.7574444
0.7715593565267912,1614326908.777882
0.3833921091691562,1614326908.777882
0.7097858041385291,1614326908.818582
0.4743949364979503,1614326908.8393466
0.524087132129922,1614326908.84946
