error,t
0.20956474638058342,1614323160.2188368
0.21385200875231614,1614323160.2288976
0.18916699411345483,1614323160.2496102
0.20727308292909896,1614323160.2700644
0.15302351643469647,1614323160.2904892
0.1516193606593994,1614323160.3107061
0.1730741627527197,1614323160.3308916
0.21626292934221825,1614323160.3514519
0.1709588947306928,1614323160.3719907
0.22725488254588622,1614323160.392437
0.17111106394838616,1614323160.4132574
0.24080853961103776,1614323160.4337616
0.1738764218890192,1614323160.4539526
0.2571395244641663,1614323160.4747074
0.17864347775113654,1614323160.4952483
0.17864347775113654,1614323160.4952483
0.18746486327405987,1614323160.53594
0.18746486327405987,1614323160.53594
0.19927946420130493,1614323160.5765505
0.3234842002269498,1614323160.5968854
0.3234842002269498,1614323160.5968854
0.21612638282218177,1614323160.637652
0.36074097632284063,1614323160.6581373
0.35263751506352725,1614323160.6581373
0.25692212977159556,1614323160.6990304
0.22563932767369366,1614323160.709091
0.32829380255175455,1614323160.7294397
0.2557037735098753,1614323160.7498496
0.4376283647824111,1614323160.7701719
0.2696543287723079,1614323160.7906857
0.2696543287723079,1614323160.7906857
0.2854742765371039,1614323160.8314667
0.494307355363921,1614323160.8518355
0.7097667404736758,1614323160.8722343
0.30021356442153846,1614323160.8929353
0.5286915862382455,1614323160.9134264
0.29722903666466216,1614323160.933584
0.3006035908326128,1614323160.9540868
0.3151798518009905,1614323160.974601
0.31613290028090657,1614323160.9949443
0.5735411015029008,1614323161.01545
0.8356303830034575,1614323161.03564
0.32078272969420674,1614323161.056386
0.5907140680158779,1614323161.0769396
0.321670700822694,1614323161.0973237
0.462489098695805,1614323161.0973237
0.32340957755600375,1614323161.1178286
0.34426283132496716,1614323161.158591
0.5701529518849442,1614323161.179345
0.7088785156854331,1614323161.1894083
0.36244517172731694,1614323161.2100668
0.36244517172731694,1614323161.2100668
0.31761689991497155,1614323161.250552
0.3139104156585633,1614323161.2711902
0.38203412272962156,1614323161.2913432
0.47987344809918164,1614323161.312029
0.38922738665286727,1614323161.3323574
0.4775564460205797,1614323161.3527749
0.3930456513010079,1614323161.373406
0.3930456513010079,1614323161.373406
0.2892183204709917,1614323161.393849
0.5081065219052114,1614323161.4347775
0.3987344376847378,1614323161.4553761
0.5217034697747036,1614323161.4759505
0.3993713733724187,1614323161.4967268
0.5323661986362624,1614323161.5172517
0.400454235825463,1614323161.5376089
0.543138755030059,1614323161.557972
0.40687237785577723,1614323161.557972
0.4093023043798295,1614323161.598747
0.5662207159713711,1614323161.6190546
0.34042683948732955,1614323161.6190546
0.4016940307742722,1614323161.6292796
0.4243092284753658,1614323161.669806
0.597852727795303,1614323161.6904914
0.43389238394961566,1614323161.7109876
0.617160875596181,1614323161.7315054
0.44119232916333356,1614323161.7517474
0.6344242671692963,1614323161.7721446
0.45260828639284567,1614323161.7927127
0.6560687769005163,1614323161.813196
0.4600116734528448,1614323161.8336585
0.6740308217878132,1614323161.8544674
0.4629350313731634,1614323161.8749845
0.6879853137604272,1614323161.8954866
0.6879853137604272,1614323161.8954866
0.3024991450027872,1614323161.915817
0.7165928303407167,1614323161.9566402
0.4401710058397996,1614323161.9566402
0.46073137281397647,1614323161.977279
0.4834155082401031,1614323162.0177667
0.4834155082401031,1614323162.0177667
0.4914071766098439,1614323162.0584548
0.7755388017124522,1614323162.079183
0.3472338589049784,1614323162.0892732
0.6423475494136242,1614323162.1098075
0.6423475494136242,1614323162.1098075
0.4956849139927937,1614323162.1504385
0.4956849139927937,1614323162.1504385
0.30895934350411114,1614323162.191474
0.3042197553036017,1614323162.2117774
0.46558489175618645,1614323162.2325397
0.7893831712984372,1614323162.252965
0.4308618094112868,1614323162.2735431
0.7517046283821178,1614323162.2941217
0.3908870934238242,1614323162.31437
0.7059026357963196,1614323162.3348079
0.3610032874106941,1614323162.3552716
0.6681026206237286,1614323162.3757527
0.32983859315055697,1614323162.3963027
0.6265385873713072,1614323162.4167533
0.3007231400432613,1614323162.4372792
0.5850385183566478,1614323162.4577596
0.2765898964822475,1614323162.4782794
0.5467828534106749,1614323162.4987407
0.6790229089187247,1614323162.509087
0.2478635308722441,1614323162.5295742
0.49821364594895146,1614323162.5497518
0.4669614114705054,1614323162.570146
0.7444454512448737,1614323162.570146
0.23012713064057522,1614323162.6109822
0.42793233868362446,1614323162.6314514
0.24449653203177357,1614323162.6522272
0.38978714804964265,1614323162.6725981
