error,t
0.2274983082059241,1614324476.5120125
0.21695056519538558,1614324476.553304
0.23183553559775572,1614324476.5735116
0.20895785821043966,1614324476.5940664
0.23586214283607165,1614324476.6142352
0.20304827479812726,1614324476.6346557
0.2424019193493694,1614324476.655339
0.20119983227954008,1614324476.6755104
0.2532996902700215,1614324476.696011
0.3119195256908649,1614324476.7163372
0.1744118902795042,1614324476.7163372
0.2760465099033964,1614324476.757635
0.18793608424094432,1614324476.778128
0.23142266596220584,1614324476.778128
0.21453632550194457,1614324476.8193555
0.2630232417756757,1614324476.8294716
0.21956069601620243,1614324476.8499746
0.21956069601620243,1614324476.8499746
0.22946402084939144,1614324476.8905866
0.22946402084939144,1614324476.8905866
0.4808321460914704,1614324476.9310918
0.24904220307871672,1614324476.9517689
0.3916159495010212,1614324476.972123
0.24757492634740674,1614324476.9923406
0.3571789732915922,1614324476.9923406
0.27121746330101937,1614324477.033614
0.44082265382213226,1614324477.053768
0.28595294056324194,1614324477.0742996
0.469101340614438,1614324477.0948055
0.27211592683922303,1614324477.0948055
0.4919867601425665,1614324477.1355462
0.3079748517076413,1614324477.1557326
0.3079748517076413,1614324477.1557326
0.2878005119600353,1614324477.1763027
0.5432498289447818,1614324477.2166371
0.3340588722596032,1614324477.2375014
0.5700739468307665,1614324477.2580686
0.33519390073255617,1614324477.2783437
0.5830541699987648,1614324477.2987206
0.34147539216396794,1614324477.3193188
0.47000974717954125,1614324477.3296113
0.7306210019712649,1614324477.3498945
0.3186399410650764,1614324477.3498945
0.6084379674931466,1614324477.3908596
0.46272562065776923,1614324477.3908596
0.3298164058467104,1614324477.432044
0.3400752239699758,1614324477.4524574
0.5956965040751832,1614324477.4726806
0.3562954635181076,1614324477.4934042
0.5833452829295034,1614324477.5137222
0.37096917576166283,1614324477.5341318
0.5582367656270928,1614324477.554578
0.3841278742021186,1614324477.5751183
0.3841278742021186,1614324477.5751183
0.3914932324649039,1614324477.616027
0.49025702110170977,1614324477.6362636
0.31538045758798394,1614324477.6362636
0.4896753992387469,1614324477.677135
0.6895739788886679,1614324477.697656
0.405651937568719,1614324477.7182329
0.5141272279807325,1614324477.7388134
0.36501921192109443,1614324477.7388134
0.4324555595776499,1614324477.7492533
0.4085962910191032,1614324477.7901833
0.4107260061853151,1614324477.8108163
0.5428806929601147,1614324477.8313267
0.5428806929601147,1614324477.8313267
0.4147044172291936,1614324477.8726149
0.5613340274786054,1614324477.892851
0.2956277815823617,1614324477.9134092
0.2967316492992368,1614324477.9339104
0.4259527211185269,1614324477.9541273
0.4313197290820678,1614324477.974846
0.6016037582318632,1614324477.9953809
0.7767140600960979,1614324478.0159338
0.4403357351426921,1614324478.0366356
0.6252599537909125,1614324478.0571332
0.4222114100481641,1614324478.0571332
0.4220732912300194,1614324478.0773237
0.45829483000335103,1614324478.1181653
0.6636316852156431,1614324478.1384225
0.46998147200106816,1614324478.158658
0.6859703589728467,1614324478.1788719
0.37134971894879726,1614324478.1890013
0.37134971894879726,1614324478.1890013
0.5955975016476973,1614324478.209159
0.3167196021044181,1614324478.2294612
0.4981510526121848,1614324478.249761
0.4161013848013402,1614324478.2701018
0.32283200504011217,1614324478.3109121
0.32283200504011217,1614324478.3109121
0.5155014074707422,1614324478.331133
0.5239593740202074,1614324478.3716016
0.8062371075543441,1614324478.392182
0.32671331209491883,1614324478.392182
0.530884761027919,1614324478.4125097
0.32895015414797113,1614324478.4330246
0.8424487846055557,1614324478.4740841
0.5222274959162228,1614324478.494427
0.8414015117760911,1614324478.5151353
0.8414015117760911,1614324478.5151353
0.31963872345527156,1614324478.5353808
0.818290624810524,1614324478.5765383
0.7138179348901541,1614324478.5765383
0.7209881795810571,1614324478.596722
0.4315976936155874,1614324478.6374168
0.7456339847316942,1614324478.6575627
0.35071401767470967,1614324478.6575627
0.4014612746049453,1614324478.678047
0.37126329464127883,1614324478.6982462
0.5222958115255227,1614324478.7288878
0.3531128072965233,1614324478.7492826
0.6387660004858764,1614324478.7700055
0.9176524417134762,1614324478.7905
0.31080154692869844,1614324478.8109825
0.5748855966097446,1614324478.8314707
0.43418075907392684,1614324478.8518221
0.4419179722736588,1614324478.8723907
0.2665855309528067,1614324478.8928392
0.2665855309528067,1614324478.8928392
0.24255993469487858,1614324478.9338367
0.45465116093925184,1614324478.9542623
0.2448001979672907,1614324478.974711
0.41603005653804903,1614324478.995251
0.2600842542961217,1614324479.0155487
0.37271857726594515,1614324479.036102
0.27638340531351746,1614324479.056751
0.33780612423775214,1614324479.0769484
0.30095056256820074,1614324479.0974662
0.36168801335791056,1614324479.1180074
0.4970936117199405,1614324479.1180074
0.38501952166199915,1614324479.1591182
0.38501952166199915,1614324479.1591182
0.358264218802832,1614324479.1894848
0.4123038983801264,1614324479.2096772
0.5037115723021359,1614324479.22999
0.6214862177492879,1614324479.22999
0.5051522040613539,1614324479.2504847
0.4550228695787706,1614324479.2912734
0.5078193625829331,1614324479.2912734
0.4205918793271587,1614324479.3114848
0.4378005404490808,1614324479.3521123
0.49397882076367683,1614324479.3725057
0.4589651944316645,1614324479.3930452
0.5092968176639426,1614324479.413874
0.4808648979627326,1614324479.4343874
0.5191552341778392,1614324479.4547937
0.4992247837140005,1614324479.4754984
0.5294045748375423,1614324479.4956925
0.5016190234014622,1614324479.4956925
0.5488255776920499,1614324479.5366144
0.5488255776920499,1614324479.5366144
0.5475793392486956,1614324479.5773487
0.6114063679513028,1614324479.5975869
0.5126103986276147,1614324479.5975869
0.5165619899712331,1614324479.6177626
0.48837398069657867,1614324479.6381042
0.5956582579233697,1614324479.6790888
0.6558748464493116,1614324479.6894493
0.6558748464493116,1614324479.6894493
0.6184605735708127,1614324479.730011
0.6184605735708127,1614324479.730011
0.46792146116366534,1614324479.770568
0.46276149470397254,1614324479.7910223
0.46276149470397254,1614324479.7910223
0.8569617378247908,1614324479.831926
0.6654090461111408,1614324479.8523371
0.6654090461111408,1614324479.8523371
0.677983207439688,1614324479.893697
0.9294110152356055,1614324479.9141557
0.41699552587387045,1614324479.9141557
0.9547976420667044,1614324479.9552078
0.6827876521454486,1614324479.975668
0.6827876521454486,1614324479.975668
0.6869970655765327,1614324480.0165164
0.6869970655765327,1614324480.0165164
0.6909290856307375,1614324480.0568547
1.0287357274095825,1614324480.0773525
1.0287357274095825,1614324480.0773525
0.6911625938728824,1614324480.1187608
1.0552454414380321,1614324480.1389709
0.4329427045690576,1614324480.1493318
0.4382274659399461,1614324480.1697626
0.4382274659399461,1614324480.1697626
0.666568779966161,1614324480.2105246
0.666568779966161,1614324480.2105246
1.462272680455826,1614324480.2512846
0.6516573181120593,1614324480.2716496
1.0613697052112374,1614324480.2918751
0.4598395801021202,1614324480.3124485
0.4619585462233522,1614324480.3328502
0.4619585462233522,1614324480.3328502
1.047265746965432,1614324480.3735929
0.6124963313330569,1614324480.3938935
0.6124963313330569,1614324480.3938935
0.6007432419901029,1614324480.4352047
1.0309842054097398,1614324480.4555707
0.5762523391491043,1614324480.4760408
1.0087814179884071,1614324480.4967358
0.5898072066733391,1614324480.5169635
0.9873431389747556,1614324480.537482
0.6108414648758544,1614324480.5580475
0.6108414648758544,1614324480.5580475
0.6325227359082368,1614324480.5985522
0.9534644504349812,1614324480.6190593
1.16979835342081,1614324480.6292875
0.44891565161716906,1614324480.6292875
0.6559573226269939,1614324480.6497664
0.4294651174532893,1614324480.6908395
0.4222938294606884,1614324480.7112567
0.6786085990591637,1614324480.7317817
0.9468233746437784,1614324480.7521935
0.6858620356559078,1614324480.7726038
0.9770512943844913,1614324480.793064
0.6858341347543986,1614324480.8135529
0.6858341347543986,1614324480.8135529
0.6744301831621047,1614324480.854812
1.001739040355908,1614324480.8752244
0.6498962707963245,1614324480.8956704
0.9856205333220389,1614324480.916417
0.6037937825300443,1614324480.9368
0.6037937825300443,1614324480.9368
0.43520102341492684,1614324480.9572105
0.5498343879534797,1614324480.977945
0.44883315629282006,1614324480.998182
0.7878412938670767,1614324481.0391324
0.9388972298215906,1614324481.0492382
0.4549717770237544,1614324481.0492382
0.66233108088979,1614324481.0900779
0.4602310145876417,1614324481.1106632
0.4625275688250693,1614324481.1310635
0.3080664027143871,1614324481.1512148
0.4655628172394629,1614324481.171473
0.3164067501625951,1614324481.1918225
0.3795251000997506,1614324481.2122858
0.3286186591309219,1614324481.2328231
0.29312242562972934,1614324481.2531884
0.3423919579367811,1614324481.2734973
0.3423919579367811,1614324481.2734973
0.49881166247100284,1614324481.2939916
0.27229062370569945,1614324481.335135
0.37424190416861425,1614324481.3552785
0.37424190416861425,1614324481.3552785
0.3969665632165871,1614324481.3965464
0.39537841453880684,1614324481.4170382
0.39537841453880684,1614324481.4170382
0.4399491078520583,1614324481.4580088
0.4693612031998864,1614324481.478493
0.6022333826682429,1614324481.4988773
0.6063514049918068,1614324481.5089865
0.4973518754590094,1614324481.5295515
0.5376116901987502,1614324481.5500584
0.6256005707387051,1614324481.5500584
0.5659025325815397,1614324481.5909019
0.5602279398503764,1614324481.6111174
0.5866537139920229,1614324481.6316562
0.6478879803698616,1614324481.6316562
0.6043605414209832,1614324481.672506
0.6120093385703289,1614324481.6930075
0.6120093385703289,1614324481.6930075
0.650862613682367,1614324481.7138124
0.6253661764340859,1614324481.7545547
0.6476621266616274,1614324481.7545547
0.6668181282454388,1614324481.7952783
0.6642155497461015,1614324481.815762
0.6642155497461015,1614324481.815762
0.7028572390508678,1614324481.8359919
0.62375574853562,1614324481.856187
0.7614172669974724,1614324481.8973017
0.5153364123141255,1614324481.8973017
0.49661491446648387,1614324481.9175463
