error,t
0.18371680663591694,1614327592.6375313
0.19564271398908661,1614327592.6576202
0.21308082112143123,1614327592.6777751
0.17052021581067534,1614327592.6981251
0.17052021581067534,1614327592.6981251
0.15628273893745503,1614327592.7183902
0.16067764320362632,1614327592.738664
0.1435884020266962,1614327592.7691152
0.1435884020266962,1614327592.7691152
0.151836983402178,1614327592.7895572
0.22915370375160338,1614327592.8303201
0.15958971310926273,1614327592.8303201
0.1673913690280746,1614327592.8504736
0.17360307105591732,1614327592.8914864
0.26449289995023473,1614327592.912025
0.36210501831309516,1614327592.932391
0.1829383569806804,1614327592.9527144
0.2940352094348708,1614327592.973106
0.2231230781673248,1614327592.9935682
0.23187080469106158,1614327593.013928
0.20338435022407242,1614327593.0346525
0.20668344677805428,1614327593.0548513
0.3515373232440566,1614327593.0752902
0.5031395188496077,1614327593.0960824
0.22312974788092088,1614327593.1162708
0.22312974788092088,1614327593.1162708
0.28334024750514364,1614327593.156629
0.4077136990665704,1614327593.156629
0.2536424589805395,1614327593.1969836
0.44561867202478034,1614327593.2173603
0.3037378435129723,1614327593.2173603
0.47173114195556165,1614327593.2578905
0.2789111604966865,1614327593.2784097
0.2789111604966865,1614327593.2784097
0.33040503581370895,1614327593.2988946
0.4007662925369817,1614327593.32934
0.4007662925369817,1614327593.32934
0.3065703153140711,1614327593.3698723
0.3065703153140711,1614327593.3698723
0.4787167928333085,1614327593.3902392
0.36413937404394847,1614327593.43094
0.3442629769937551,1614327593.4514735
0.563281591749343,1614327593.471718
0.3730570000126756,1614327593.471718
0.563585964055417,1614327593.5128155
0.38397693429462987,1614327593.5331936
0.5514871003068793,1614327593.5536551
0.40220682104187494,1614327593.5739849
0.5356012497415789,1614327593.5945213
0.4165358375120223,1614327593.6149094
0.5113572865512578,1614327593.635559
0.42729119908354796,1614327593.655774
0.48443516933478453,1614327593.6761832
0.43722187150241054,1614327593.6965342
0.5085100697847894,1614327593.7169707
0.696377929841005,1614327593.7377446
0.4406466692979265,1614327593.7583063
0.5314088758773307,1614327593.7786715
0.43216519401280373,1614327593.7786715
0.33770524338023333,1614327593.8091135
0.4433979678873503,1614327593.8295555
0.5547097295268859,1614327593.8497496
0.328753841845016,1614327593.8497496
0.5674862639324448,1614327593.890578
0.4455113169211775,1614327593.9108033
0.5774777446780821,1614327593.9312727
0.31132716174367636,1614327593.9312727
0.5897021740561488,1614327593.971866
0.4524128436389775,1614327593.9926586
0.603468448737818,1614327594.0130124
0.7592016439183116,1614327594.0335839
0.2948679330769973,1614327594.0335839
0.4552906300141404,1614327594.0540478
0.3854166056163897,1614327594.0744593
0.38603318210155974,1614327594.0948787
0.28495828941227497,1614327594.1155505
0.6491287372677924,1614327594.1561656
0.28440588512204196,1614327594.1561656
0.6683588895636693,1614327594.1971092
0.2791798608318503,1614327594.1971092
0.4786771145665081,1614327594.2180338
0.27717411739686837,1614327594.2385612
0.584223539869045,1614327594.2690175
0.8104499737288341,1614327594.2895486
0.48221504464046394,1614327594.3099742
0.48221504464046394,1614327594.3099742
0.3751459062628618,1614327594.3303103
0.4036157512557767,1614327594.3504622
0.48826564114757587,1614327594.3910785
0.7407301095806655,1614327594.411572
0.48863342742012394,1614327594.4318922
0.7543640977856261,1614327594.4524071
0.2803801897430215,1614327594.4524071
0.7659600753320012,1614327594.4933403
0.4793449441384292,1614327594.513664
0.7734228423446752,1614327594.5341823
0.4704456507678334,1614327594.5547237
0.7768412199518504,1614327594.5752156
0.44900914297498673,1614327594.5955772
0.7640812984385139,1614327594.6159577
0.4227104287538035,1614327594.6361144
0.7413853919137767,1614327594.6565516
1.059765232912027,1614327594.6769812
0.3679702092013364,1614327594.697833
0.3679702092013364,1614327594.697833
0.8530637054376473,1614327594.717989
0.4898663530315508,1614327594.758727
0.2805888921420385,1614327594.7791178
0.4313692633941386,1614327594.7895124
0.257456548741658,1614327594.8098671
0.5436496694559256,1614327594.8300993
0.27927560566463816,1614327594.850584
0.5021149662961701,1614327594.8707843
0.2969322127286309,1614327594.891233
0.46381916210704,1614327594.9113698
0.7250050831157979,1614327594.931598
0.3212591921724479,1614327594.9521513
0.4112757614051048,1614327594.9725194
0.8431772368971366,1614327594.9725194
0.5699735394014465,1614327595.0137198
0.34683646174249305,1614327595.0342867
0.3530002303988793,1614327595.0547795
0.3877974018385457,1614327595.0751374
0.3877974018385457,1614327595.0751374
0.5701328240142411,1614327595.0952995
0.4190036222851452,1614327595.136162
0.5668922659220537,1614327595.1563132
0.5644211072821821,1614327595.1766593
0.5644211072821821,1614327595.1766593
0.5626910869969566,1614327595.2175987
0.5626910869969566,1614327595.2175987
0.4759329379516828,1614327595.2587929
0.4863892627127979,1614327595.2691774
0.4441878191345576,1614327595.2896695
0.4238224125243659,1614327595.3100019
0.5012815045872827,1614327595.3303745
0.43691406153998447,1614327595.3505735
0.515890319363602,1614327595.3711543
0.6332677583953663,1614327595.3914647
0.45657476421335064,1614327595.4116566
0.5346363082831649,1614327595.4320016
0.6017160767994277,1614327595.4320016
0.5309971094305543,1614327595.4730213
0.4841560905651632,1614327595.4937558
0.5519017392710026,1614327595.5141385
0.5002070487807764,1614327595.5345173
0.555609143905229,1614327595.5551336
0.5138173541469171,1614327595.5753453
0.556911830797059,1614327595.5960417
0.5274641599027887,1614327595.616455
0.5274641599027887,1614327595.616455
0.5431158722337138,1614327595.6575053
0.5959017237404032,1614327595.6780055
0.5541266372967284,1614327595.698385
0.6303526741058366,1614327595.7190373
0.6303526741058366,1614327595.7190373
0.5701124686572916,1614327595.749719
0.6761707016114443,1614327595.7700722
0.4591391223284801,1614327595.790304
0.451612679443417,1614327595.8108513
0.451612679443417,1614327595.8108513
0.7487945751737208,1614327595.8512204
0.6059940536930393,1614327595.8715043
0.6059940536930393,1614327595.8715043
0.6161663774049003,1614327595.912632
0.8197382943164001,1614327595.9331517
0.6192261544341914,1614327595.9533026
0.8468941089068658,1614327595.9737651
0.38547986645328347,1614327595.9737651
0.8763066456255356,1614327596.0143898
0.6312453372264399,1614327596.0350907
0.9053980883979591,1614327596.0552266
1.1906424273188383,1614327596.0755324
0.6278452905271562,1614327596.0957272
0.9344412232215332,1614327596.1162481
0.6093132621248625,1614327596.1162481
0.4604062901254455,1614327596.1570458
0.6167229724010079,1614327596.1774735
0.9619018558107555,1614327596.197629
0.6099776400212044,1614327596.2180803
0.9719716768481033,1614327596.2385118
0.596048382649645,1614327596.259065
0.7836188357514092,1614327596.269162
0.5832582457603132,1614327596.289625
0.5832582457603132,1614327596.289625
0.9699245470721879,1614327596.3098602
0.5616049853898999,1614327596.350413
0.9642664967117232,1614327596.3708181
0.5129390426997864,1614327596.3914754
0.5125139072572891,1614327596.411836
0.5221418633963595,1614327596.43216
0.9351022572255809,1614327596.452531
0.54656964144037,1614327596.4728904
0.54656964144037,1614327596.4728904
0.5714505245815307,1614327596.5138757
0.9061166932531362,1614327596.5340629
0.591057678935546,1614327596.5547438
0.8933920351798166,1614327596.5751617
0.4975983046557302,1614327596.5751617
0.8709744743111689,1614327596.616047
0.6239267867217291,1614327596.6362247
0.6239267867217291,1614327596.6362247
0.6369844995190439,1614327596.6769724
0.8414160467678176,1614327596.6971726
0.8414160467678176,1614327596.6971726
0.45436764544685637,1614327596.7176695
0.8610276647405759,1614327596.7582433
0.657614594710183,1614327596.7582433
0.41382390766160393,1614327596.7890446
0.41382390766160393,1614327596.7890446
0.38233496452776494,1614327596.83
0.6451348106632984,1614327596.850401
0.9193054364127358,1614327596.871006
0.6326131086787625,1614327596.89118
0.6326131086787625,1614327596.89118
0.6146854280914074,1614327596.9321914
0.6146854280914074,1614327596.9321914
0.5826912618486886,1614327596.9729135
0.5826912618486886,1614327596.9729135
0.5342891598969124,1614327597.013687
0.8630077170729977,1614327597.0342646
0.4692151993956668,1614327597.0548148
0.7930446397676454,1614327597.0752113
1.1110039553958928,1614327597.095689
0.4689040413023621,1614327597.095689
0.6412302269238449,1614327597.1361105
0.4583062607581058,1614327597.1563284
0.4545751462120323,1614327597.176514
0.28729834673799254,1614327597.1967123
0.4254178597238931,1614327597.2169466
0.44836084787321717,1614327597.2169466
0.3216275874425546,1614327597.2573133
0.2913466701115547,1614327597.2775745
0.2913466701115547,1614327597.2775745
0.44442419751431017,1614327597.2977328
0.29624437815785165,1614327597.3182003
0.4503238268151355,1614327597.3384316
0.3317559803924992,1614327597.3585935
0.3645780750600929,1614327597.3989525
0.3310746353643912,1614327597.4092052
0.3310746353643912,1614327597.4092052
0.4022207820927508,1614327597.449494
0.371925345822544,1614327597.4697978
0.371925345822544,1614327597.4697978
0.44101115322058426,1614327597.5106184
0.44101115322058426,1614327597.5106184
0.668995642279476,1614327597.5310657
0.5571447554385633,1614327597.5713964
0.4747345290659548,1614327597.5915818
0.4747345290659548,1614327597.5915818
0.5831244187603701,1614327597.6119902
0.5555417128621047,1614327597.6524272
0.5205364430696982,1614327597.6731117
0.5205364430696982,1614327597.6731117
0.6300199516194911,1614327597.6934571
0.5599971759760836,1614327597.7136183
0.6449289285030742,1614327597.733992
0.5933540347798201,1614327597.7541454
0.624968952950874,1614327597.7949674
0.6028771523280103,1614327597.8151476
0.6483913686305214,1614327597.8353457
0.6470218701362278,1614327597.855571
0.7668328627208558,1614327597.8758008
0.679275959253131,1614327597.8961418
0.7102952559918918,1614327597.91648
0.6444675871671406,1614327597.9366717
0.6381897764716304,1614327597.957107
0.7030894637902785,1614327597.977643
0.7795456304696757,1614327597.9980066
0.7110494572555754,1614327598.018206
0.7110494572555754,1614327598.018206
0.6043013647089317,1614327598.0383816
0.8396406636517244,1614327598.078924
0.5855855772477073,1614327598.078924
0.7933811244272453,1614327598.10949
0.7933811244272453,1614327598.10949
0.5568258772790312,1614327598.1296957
0.7222619446121589,1614327598.1498916
0.5212226609346395,1614327598.1902273
0.5091712967403654,1614327598.210411
0.5091712967403654,1614327598.210411
0.9466259099374996,1614327598.250816
0.7208871200491987,1614327598.2711306
0.9681922208025657,1614327598.2913606
0.7113041762636365,1614327598.3116212
0.9805145600950547,1614327598.3318183
0.701990826895023,1614327598.352347
0.9916056410390384,1614327598.372668
0.6812273403271593,1614327598.3931212
0.9888911366172269,1614327598.4135623
1.3045720109756398,1614327598.4338856
0.6379415967585249,1614327598.4541974
0.9673268137189409,1614327598.4748979
0.36042897230300786,1614327598.4950507
0.3673018212550423,1614327598.5155501
0.5555173131054186,1614327598.5360684
0.9010287376359196,1614327598.5564642
0.379941815692765,1614327598.5564642
0.8511768432488719,1614327598.597709
0.4420705363661752,1614327598.6179183
0.4420705363661752,1614327598.6179183
0.46814580479466705,1614327598.6586893
0.7249855203623163,1614327598.67889
0.8920859349450833,1614327598.689255
0.4942346160967783,1614327598.7095299
0.6388331517217705,1614327598.7298768
0.5584609172476773,1614327598.7298768
0.5622305745669061,1614327598.7502654
0.5264398943047144,1614327598.7911758
0.683015372073543,1614327598.8113778
0.5388199589658579,1614327598.831821
0.7132413126739164,1614327598.8521614
0.5511165590024756,1614327598.8723075
0.7426541036747826,1614327598.8927388
0.5631281456839086,1614327598.9129722
0.7712124416823374,1614327598.9331903
0.5779839665787582,1614327598.9537446
0.8021467075022392,1614327598.9741762
0.4087776375963261,1614327598.9943514
0.5902998779336257,1614327599.0149643
0.837581055396089,1614327599.0353894
0.620132664961172,1614327599.0353894
0.4496428349823052,1614327599.076116
0.5958702619028997,1614327599.0962796
0.8711886914170908,1614327599.1166165
0.5967625355274104,1614327599.137096
0.8845196713855994,1614327599.157477
0.5893952329784526,1614327599.1777287
0.8881645902217796,1614327599.1978688
0.580857308405492,1614327599.2180243
0.888632555092113,1614327599.238569
0.5622716028673997,1614327599.2587724
0.7191594080683452,1614327599.269142
1.0349235006160966,1614327599.2892852
0.5318557207266419,1614327599.309484
0.8512614899396522,1614327599.32984
0.5599825099532396,1614327599.32984
0.5805592855192747,1614327599.350226
0.5116025152620853,1614327599.3909073
0.7812812025049782,1614327599.4113538
0.5313243711100272,1614327599.431968
0.7315475909355468,1614327599.4520967
0.5437664217985421,1614327599.4726176
0.6773941476651499,1614327599.4933255
0.5503125100441186,1614327599.5137277
0.5503125100441186,1614327599.5137277
0.5561249732023232,1614327599.5543141
0.6471976579401216,1614327599.5745192
0.4570035932197236,1614327599.5745192
0.6663957980125838,1614327599.6153662
0.46312490952921614,1614327599.6153662
0.6823220336494238,1614327599.6564317
0.8159554366475056,1614327599.6769238
0.4954658344214614,1614327599.6769238
0.6980715949875942,1614327599.7182007
0.5196249886035212,1614327599.7385929
0.7079582592985394,1614327599.7385929
0.5248452651807942,1614327599.75901
0.45313332521535277,1614327599.7694192
0.53352983045365,1614327599.8098953
0.53352983045365,1614327599.8098953
0.5295828149492503,1614327599.850742
0.7236531174506495,1614327599.8712358
0.5217610913829254,1614327599.8915894
0.7254280566543032,1614327599.9122593
0.9335125786422449,1614327599.9324262
0.5112862232552371,1614327599.9529102
0.7275887034778616,1614327599.9735107
0.5338654647520771,1614327599.9940295
0.5658084061021917,1614327599.9940295
0.5329777830524571,1614327600.0143876
0.5126653639995293,1614327600.0347352
0.5271657266303702,1614327600.0549312
0.5319942002804832,1614327600.0753686
0.5511739243897498,1614327600.1160495
0.7121340728451591,1614327600.1364608
0.5705132767766232,1614327600.1568158
0.7010870685763406,1614327600.1771834
0.5037163591316054,1614327600.1771834
0.5843451264977992,1614327600.197779
0.4927938124940041,1614327600.2179842
0.5987048752412425,1614327600.2383058
0.7172532883897338,1614327600.258862
0.4746119086666756,1614327600.268979
0.6120873226962393,1614327600.289484
0.3849821786334251,1614327600.309698
0.43963993936824797,1614327600.3501368
0.6269966660973891,1614327600.3704808
0.6287504836429609,1614327600.3911042
0.6287504836429609,1614327600.3911042
0.8403209405921439,1614327600.4114048
0.6221194449837446,1614327600.4522827
0.8677015605803988,1614327600.4727464
0.469928217094707,1614327600.4727464
0.4760681769519026,1614327600.493364
0.34976649078548405,1614327600.5135822
0.8735940820489234,1614327600.5543633
0.5623192567271595,1614327600.5747504
0.5623192567271595,1614327600.5747504
0.5318803941457373,1614327600.6155934
0.8392026536579256,1614327600.6357555
0.4207201792899109,1614327600.6357555
0.8041931463181322,1614327600.6768482
0.435611741239434,1614327600.6768482
0.43905727297027664,1614327600.6974125
0.4383442247059265,1614327600.7382216
0.6953068576159902,1614327600.7584608
0.46380012181495633,1614327600.7791312
0.46380012181495633,1614327600.7791312
0.7849711362186351,1614327600.8097456
0.49025812988106143,1614327600.8299265
0.546972276684372,1614327600.850306
0.44795497636486914,1614327600.8708851
0.44660297938943183,1614327600.891409
0.5233924350792923,1614327600.9118514
0.6089885083519819,1614327600.9324307
0.43955736733232253,1614327600.9324307
0.6361790357106436,1614327600.9729025
0.5474151926338475,1614327600.9934142
0.6657311139265187,1614327601.013651
0.43322279149808574,1614327601.013651
0.6923393735648247,1614327601.054557
0.5683680218062169,1614327601.0750134
0.7160234393033752,1614327601.0955756
0.578495984468804,1614327601.1157904
0.7403464062940517,1614327601.1359668
0.9091452982106603,1614327601.1563032
0.42232408947750655,1614327601.1563032
0.597977941643481,1614327601.176517
0.46971989891960164,1614327601.196745
0.46824267643536976,1614327601.217198
0.6224582611916383,1614327601.2576413
0.6224582611916383,1614327601.2576413
0.41624521459815295,1614327601.2780604
0.8817281302416446,1614327601.3186665
0.6424277100974589,1614327601.3390222
0.7601488223358355,1614327601.3491168
0.6464724651454815,1614327601.369574
0.6464724651454815,1614327601.369574
0.6480544669264638,1614327601.4103107
0.9554857180438192,1614327601.430514
1.365345337211879,1614327601.4508088
0.3720620098647199,1614327601.4508088
0.6501219966147689,1614327601.4711246
0.33939750662408064,1614327601.5119367
0.329817412719111,1614327601.532099
0.329817412719111,1614327601.532099
0.9606008837310056,1614327601.5726628
0.6338233954003456,1614327601.5928683
0.6338233954003456,1614327601.5928683
0.614319623396743,1614327601.6334887
0.9606323944889184,1614327601.6536584
0.587937126986986,1614327601.6743472
0.9383522369368515,1614327601.6948614
0.29814215638061214,1614327601.6948614
0.877462930901088,1614327601.7356417
0.47014514450105493,1614327601.7559907
0.47014514450105493,1614327601.7559907
0.40029117631927313,1614327601.7763898
0.7386942893477659,1614327601.817458
1.062096790313669,1614327601.8378177
0.32400280996904307,1614327601.858395
0.6338634024424563,1614327601.8785956
0.5527916503663626,1614327601.8990283
0.5582281507177036,1614327601.9091175
0.29663626134841703,1614327601.9295008
0.5290392320811661,1614327601.9499097
0.3248610798745455,1614327601.9703403
0.4720148214491844,1614327601.9909124
0.34822691781056325,1614327602.0110998
0.4170240173469939,1614327602.0315533
0.3690513889951008,1614327602.051893
0.40229505450184533,1614327602.0720928
0.6527053012709649,1614327602.0720928
0.43364690967580954,1614327602.112904
0.433490596339122,1614327602.1333158
0.46014662099087755,1614327602.1538324
0.6777407468950685,1614327602.174243
0.47865883123202213,1614327602.1945703
0.4975633936282211,1614327602.2152493
0.6803376193618522,1614327602.2356172
0.6813697703835466,1614327602.2561672
0.5234776171285729,1614327602.2768867
0.5366307684565919,1614327602.2973871
0.5449584960473517,1614327602.3177907
0.552942354466297,1614327602.3383658
0.5594952913134994,1614327602.3585901
0.5665836438943386,1614327602.3790123
0.619105291389435,1614327602.3891022
0.529960389793092,1614327602.4097898
0.6499848246953777,1614327602.4301586
0.5895473736626412,1614327602.4505079
0.5924333942459975,1614327602.4710665
0.6396869048750384,1614327602.491451
0.6334238275709063,1614327602.5116432
0.6127494661499631,1614327602.5322754
0.6044036447747339,1614327602.5526347
0.6260197961096194,1614327602.573075
0.6413550194663387,1614327602.5934849
0.6081345488495514,1614327602.5934849
0.6756389687628677,1614327602.6343
0.6460208057979436,1614327602.6548514
0.7108938511165116,1614327602.6753194
0.6566720471023978,1614327602.69575
0.7469300183286727,1614327602.7162817
0.6625285900055424,1614327602.7366943
0.7785525195273842,1614327602.7572043
0.6700374168969684,1614327602.7776628
0.6700374168969684,1614327602.7776628
0.6755104378603186,1614327602.8188381
0.8433547572362611,1614327602.8390424
0.9321205280005472,1614327602.8494148
0.6783573280936593,1614327602.8695889
0.8783999872746701,1614327602.890052
0.45824090466140266,1614327602.9102068
0.60766172866474,1614327602.9102068
0.6835107266545298,1614327602.9509802
0.9333023433316507,1614327602.9713686
0.6801066671255733,1614327602.9918756
0.6801066671255733,1614327602.9918756
0.6716541257721682,1614327603.0327542
0.6716541257721682,1614327603.0327542
0.6667087856459446,1614327603.0733912
0.9834610964465053,1614327603.0935833
0.6556069251483053,1614327603.1138127
0.9918142082339185,1614327603.1343625
0.47098086016876173,1614327603.1343625
0.6419781663721943,1614327603.1545796
1.3577909987252903,1614327603.1949348
0.6274661909801964,1614327603.215089
1.0040024750858205,1614327603.2352397
0.571399298875907,1614327603.2352397
0.4983605272530701,1614327603.2757354
0.6012524150661732,1614327603.2959678
1.0004895426326446,1614327603.3163486
0.5816215904433328,1614327603.3366868
0.9892744323678893,1614327603.3570614
0.5599602931130594,1614327603.377453
0.9742630728189567,1614327603.397824
0.5368515781114516,1614327603.4180002
0.9567611231027577,1614327603.438322
0.5518034908375709,1614327603.4587116
0.9453664758992593,1614327603.478931
1.1583391090918878,1614327603.4890478
0.5780829882190683,1614327603.509495
0.9291392778695282,1614327603.5298753
0.4856291495454428,1614327603.5503144
0.4805695443445597,1614327603.5705478
0.6105327177267916,1614327603.591077
0.8919184581631701,1614327603.6112342
0.6239987813627004,1614327603.6314251
