error,t
0.22243971154946696,1614323399.4734375
0.2120585882050232,1614323399.5141342
0.22993207550678263,1614323399.5347178
0.2039546479386063,1614323399.5551271
0.2341395255864327,1614323399.5756862
0.20015821325764493,1614323399.596003
0.24286996416860585,1614323399.6164703
0.1988109078544662,1614323399.636887
0.25442171690068927,1614323399.6574907
0.20072296888545993,1614323399.6779873
0.26951977910020464,1614323399.6982207
0.2058303636967358,1614323399.7185981
0.2058303636967358,1614323399.7185981
0.3315580313775346,1614323399.7494545
0.18835599679193504,1614323399.7494545
0.2140545287529254,1614323399.7698517
0.2623590584093223,1614323399.790075
0.21102950790197328,1614323399.8311777
0.21102950790197328,1614323399.8311777
0.3592845911938347,1614323399.8715956
0.24722430804410633,1614323399.8920734
0.24722430804410633,1614323399.8920734
0.23188886361798744,1614323399.9123688
0.41262925463806543,1614323399.9528368
0.276434621860977,1614323399.9734352
0.4426208746536926,1614323399.9939322
0.28616427238512254,1614323400.0143309
0.4658288287442587,1614323400.0347145
0.6522346275596045,1614323400.0549629
0.30779812858508926,1614323400.0751812
0.5076580494775365,1614323400.0958302
0.273020001674394,1614323400.1162326
0.41100283672258997,1614323400.1162326
0.3269553526369866,1614323400.157594
0.32793898892402096,1614323400.1781125
0.5606142248524051,1614323400.1984484
0.79953168093331,1614323400.2190232
0.2911997466280791,1614323400.2190232
0.45995874447575313,1614323400.2498517
0.4436141389405892,1614323400.2498517
0.3031430831683928,1614323400.2905416
0.337777160503099,1614323400.311087
0.6047138403708161,1614323400.3312814
0.33582875608897866,1614323400.351957
0.609197471617909,1614323400.3723443
0.3236465529520104,1614323400.392595
0.6007234652097885,1614323400.4131136
0.3387048781335316,1614323400.433581
0.5892278772863345,1614323400.453762
0.35545748622787815,1614323400.4746063
0.5716077741333909,1614323400.495194
0.3665930190111787,1614323400.5156925
0.536221506685484,1614323400.536252
0.3766700194053861,1614323400.5566528
0.4992217716485488,1614323400.5770817
0.7530507533894066,1614323400.5974727
0.3864817146600007,1614323400.6176965
0.48021574275658674,1614323400.6383436
0.4334291566368227,1614323400.6383436
0.36226941587402695,1614323400.6589084
0.39316066519220905,1614323400.6898482
0.5074654609800144,1614323400.7102497
0.290520119960922,1614323400.7102497
0.39740266964775217,1614323400.730853
0.4015105245388553,1614323400.7712395
0.5363511851549372,1614323400.791776
0.4071320972113508,1614323400.8121316
0.5515434342655234,1614323400.8327029
0.4134944126641684,1614323400.8532097
0.5672814946051467,1614323400.8736346
0.41947273251920725,1614323400.8941472
0.5825432472373226,1614323400.9146874
0.42637189028983224,1614323400.9352088
0.5989138418322004,1614323400.9556384
0.7762750788033004,1614323400.9760125
0.43963406332313426,1614323400.9965909
0.626803684437766,1614323401.017336
0.3031336557951662,1614323401.0378976
0.41611168992543884,1614323401.0378976
0.4535491499433446,1614323401.0790303
0.5567254382815188,1614323401.0891616
0.457689456841008,1614323401.109718
0.6734465953982361,1614323401.1298995
0.46699654344813046,1614323401.1503036
0.6939624867295782,1614323401.1707377
0.47454363457331744,1614323401.1912055
0.7133461659449486,1614323401.211926
1.0433359624926872,1614323401.2322707
0.32179838849405873,1614323401.2322707
0.7407310055491143,1614323401.2733028
0.3265673869016954,1614323401.2936492
0.5241009730398156,1614323401.2936492
0.4944904951452056,1614323401.334582
0.7814054382752234,1614323401.3547008
0.5014881495042336,1614323401.3755498
0.5014881495042336,1614323401.3755498
0.4943250362555498,1614323401.4162261
0.8080153525570557,1614323401.437158
0.48352642234669907,1614323401.4575408
0.805445793113025,1614323401.4777348
0.46973994406328856,1614323401.4983447
0.7945302551518094,1614323401.5186865
0.44177440182562155,1614323401.5390806
0.6032013782162433,1614323401.5494876
0.6032013782162433,1614323401.5494876
0.40346509797444363,1614323401.589806
0.40346509797444363,1614323401.589806
0.3942344094890875,1614323401.6308713
0.399661620671635,1614323401.6510904
0.34870318566989145,1614323401.6715956
0.6443628325353723,1614323401.6923277
0.31773976463020603,1614323401.712785
0.6005679420804422,1614323401.7333364
0.2939700719334717,1614323401.754037
0.562212094974486,1614323401.7743828
0.4500184573790822,1614323401.7743828
0.524150670313098,1614323401.8150482
0.25401884320346,1614323401.8351977
