error,t
0.23660077607209784,1614323728.5948403
0.22267044791008095,1614323728.6150289
0.23748549266961838,1614323728.6355326
0.21562560425392308,1614323728.6557293
0.21562560425392308,1614323728.6557293
0.2110695818985835,1614323728.6970599
0.25023625315459586,1614323728.7176025
0.2110598216225854,1614323728.7383473
0.26283377919071227,1614323728.7585294
0.21225368186776872,1614323728.7790246
0.24380718094405673,1614323728.7894785
0.3118305565584998,1614323728.8096426
0.2179689293294671,1614323728.8299618
0.2992070609503865,1614323728.8501463
0.18925145941517263,1614323728.870934
0.1943424131701068,1614323728.89143
0.233969733959299,1614323728.9119
0.34183050278346006,1614323728.93264
0.20600372622085206,1614323728.93264
0.3622014043758839,1614323728.9736583
0.2509542660027213,1614323728.99439
0.38562253690369963,1614323729.0149608
0.2282477291494458,1614323729.0149608
0.4076406492860012,1614323729.0559902
0.26890135961003714,1614323729.0763593
0.43059334965496676,1614323729.096946
0.28030685327046023,1614323729.117386
0.45559406434497474,1614323729.1376958
0.2923096241774874,1614323729.1582735
0.48120103890359034,1614323729.1788335
0.5781928769220752,1614323729.18921
0.26718459470736655,1614323729.18921
0.5078643690861695,1614323729.2301161
0.41609379929602874,1614323729.2301161
0.28207560393336606,1614323729.2711346
0.3191640163392102,1614323729.2916627
0.5514042697721075,1614323729.3124154
0.320617051459666,1614323729.3329568
0.5651990457687253,1614323729.353474
0.3227299226231428,1614323729.3738708
0.3227299226231428,1614323729.3738708
0.32533792959218233,1614323729.4149761
0.5902542518943457,1614323729.435495
0.3100583493967183,1614323729.435495
0.589028641712186,1614323729.4765134
0.31821059361938964,1614323729.4970086
0.5844179898665238,1614323729.517459
0.3363732125553492,1614323729.5378766
0.3363732125553492,1614323729.5378766
0.3187459959946483,1614323729.558363
0.4166608246201192,1614323729.5892298
0.692080816612104,1614323729.609592
0.3681852392618869,1614323729.6300578
0.5205184195463608,1614323729.6505392
0.31006438445156026,1614323729.6711292
0.30811195562656524,1614323729.6914477
0.30811195562656524,1614323729.6914477
0.4733750236490496,1614323729.7327745
0.38937111737654806,1614323729.752884
0.38937111737654806,1614323729.752884
0.39623160637966315,1614323729.7940114
0.5079031026250492,1614323729.814466
0.39897924004567586,1614323729.8348722
0.5214508234686188,1614323729.8555534
0.4020965586325098,1614323729.8757749
0.534646642554413,1614323729.8965464
0.4066049548046011,1614323729.9168947
0.4066049548046011,1614323729.9168947
0.41170016421534716,1614323729.9579842
0.563338740145657,1614323729.978527
0.7196244114389218,1614323729.9988043
0.3422707205667962,1614323730.009242
0.3422707205667962,1614323730.009242
0.3053364052486474,1614323730.04974
0.42732004051245753,1614323730.04974
0.43927058180043366,1614323730.0905004
0.621647919039744,1614323730.110996
0.4497028043013255,1614323730.131368
0.4497028043013255,1614323730.131368
0.46287575145093407,1614323730.1718986
0.46287575145093407,1614323730.1718986
0.4711494186685351,1614323730.2129881
0.6839683727642921,1614323730.2334483
0.317807454816208,1614323730.2334483
0.7019254662436125,1614323730.2739046
0.31951656248893345,1614323730.2739046
0.7263132989897179,1614323730.314903
1.0534681936221646,1614323730.33547
0.49719746767336603,1614323730.3558161
0.7512997318819492,1614323730.3763905
0.46662755418945945,1614323730.3763905
0.3315176809361722,1614323730.417349
0.5062405713628298,1614323730.4378407
0.3343414096409725,1614323730.4580986
0.5130969137135468,1614323730.478539
0.810364927135331,1614323730.4988978
0.3367650546234693,1614323730.4988978
0.6708122951189708,1614323730.529639
0.5115023514343511,1614323730.5500474
0.8294698531150706,1614323730.570467
0.4990274347983852,1614323730.5909877
0.822873914331387,1614323730.6113799
1.1475373021762079,1614323730.6316035
0.4653159808575089,1614323730.65184
0.7876323561071619,1614323730.6724403
0.34040462049020714,1614323730.6931903
0.3558806226093829,1614323730.7136867
0.3946943142139616,1614323730.7342396
0.3776405081826759,1614323730.75506
0.6818388834465163,1614323730.7755427
0.9805950437755995,1614323730.7961066
0.3292581024951651,1614323730.8168957
0.615639379864638,1614323730.8374665
0.43416443355675294,1614323730.857656
0.4400820002558312,1614323730.8780591
0.4400820002558312,1614323730.8780591
0.27337578874947166,1614323730.9191751
0.27337578874947166,1614323730.9191751
0.6422176849727577,1614323730.9497406
0.2463231316205352,1614323730.970066
0.4722181242911807,1614323730.9906354
0.47644319544953495,1614323731.0113885
0.47883263416561594,1614323731.0316088
0.23999021227184603,1614323731.051969
0.3919913530830008,1614323731.0728827
0.2704059284826972,1614323731.0934336
0.34757647783178847,1614323731.1136234
0.29439314666038685,1614323731.1343598
0.29439314666038685,1614323731.1343598
0.32095667219994795,1614323731.175239
0.32095667219994795,1614323731.175239
0.5082242175806728,1614323731.1955752
0.3448618937596204,1614323731.2160885
0.3691668273003854,1614323731.2569482
0.39489193173489623,1614323731.2775054
0.5167235471467369,1614323731.2775054
0.39144308070624034,1614323731.2978747
0.5154595997731739,1614323731.3180797
0.4094432860492927,1614323731.3384886
0.43772078904061296,1614323731.3589864
0.43442175162822794,1614323731.389361
0.43442175162822794,1614323731.389361
0.4616028915199081,1614323731.4095285
0.515347107794841,1614323731.4298294
0.49084881889393284,1614323731.470347
0.54255237416656,1614323731.470347
0.5122997352803226,1614323731.5113525
0.5122997352803226,1614323731.5113525
0.503535122194222,1614323731.5318372
0.5228807304557656,1614323731.5729034
0.5472451495588185,1614323731.593444
0.5409346690904433,1614323731.6139548
0.5880927451944976,1614323731.63435
0.5610953995456635,1614323731.65488
0.6315674374213562,1614323731.6753936
0.5772145355173546,1614323731.6955576
0.6714541987211671,1614323731.7162268
0.5949370152328879,1614323731.7363904
0.7133610667327579,1614323731.7565484
0.844002510339835,1614323731.7769816
0.6241414037584453,1614323731.797267
0.7793651230972498,1614323731.817578
0.47183452824155003,1614323731.8379495
0.5527115736756709,1614323731.8379495
0.6593684639302166,1614323731.8788536
0.8638808460517435,1614323731.8991108
0.4568114342515377,1614323731.8991108
0.786476221875699,1614323731.929568
0.45080809872012584,1614323731.929568
0.9325321464106909,1614323731.9704533
