error,t
0.1879692444644907,1614322143.11383
0.14584311067011946,1614322143.133986
0.14584311067011946,1614322143.133986
0.18781123225677487,1614322143.1747098
0.1394359065334072,1614322143.1949246
0.13916265853462906,1614322143.215113
0.1535229211800926,1614322143.2353835
0.20305565307260642,1614322143.255723
0.15302164107828942,1614322143.2759488
0.21580026531912067,1614322143.296423
0.15666041309893508,1614322143.3167925
0.19393587561662717,1614322143.3272564
0.19393587561662717,1614322143.3272564
0.16384894351708512,1614322143.3678262
0.25706888507383674,1614322143.3880713
0.18980389735690362,1614322143.4082623
0.19701924157093909,1614322143.428483
0.18579172232293728,1614322143.4486685
0.18579172232293728,1614322143.4486685
0.20069365476150125,1614322143.4893248
0.20069365476150125,1614322143.4893248
0.22532124245475482,1614322143.5098927
0.2130867484311747,1614322143.5302057
0.22967629426537828,1614322143.5705774
0.3906722778549665,1614322143.5911121
0.2463629095038209,1614322143.5911121
0.2453333110582665,1614322143.6112728
0.26043844337079247,1614322143.6521332
0.26043844337079247,1614322143.6521332
0.26208229981759446,1614322143.6723654
0.4782497629572291,1614322143.713256
0.6861019820774188,1614322143.7334125
0.27590808411890033,1614322143.7334125
0.29696970113752763,1614322143.7537897
0.4232694220719164,1614322143.774346
0.4274201355018594,1614322143.7945473
0.31820534185084126,1614322143.8350651
0.31820534185084126,1614322143.8350651
0.2993698110661438,1614322143.855233
0.3294786992855159,1614322143.8757696
0.30845791325844174,1614322143.8961196
0.3312730245353519,1614322143.9166582
0.46326359976316,1614322143.9270935
0.3213574202279267,1614322143.9677143
0.5943992535646895,1614322143.987921
0.32292653526242643,1614322144.0082707
0.3244257600388041,1614322144.0284722
0.3459517182726548,1614322144.0490067
0.5839228389548624,1614322144.069436
0.36178284166468466,1614322144.0899653
0.5601247216508202,1614322144.110136
0.3218207220990057,1614322144.110136
0.5329415579459846,1614322144.15056
0.3185534805954275,1614322144.15056
0.5021792789219973,1614322144.1910713
0.3918995952602542,1614322144.2113283
0.3918995952602542,1614322144.2113283
0.3966023192852921,1614322144.2522821
0.49530300082918455,1614322144.2724724
0.6485497913685898,1614322144.2930176
0.4015803693983224,1614322144.3133314
0.4015803693983224,1614322144.3133314
0.28302461721513406,1614322144.3536315
0.37054721514245625,1614322144.3536315
0.2817101626953671,1614322144.3737817
0.41261001589460466,1614322144.3939483
0.41871094676152243,1614322144.4342551
0.41871094676152243,1614322144.4342551
0.2764795554687549,1614322144.4545872
0.42627568190787,1614322144.4747741
0.27580363139992714,1614322144.4950812
0.5984346936390134,1614322144.5358343
0.44195785099346957,1614322144.5559475
0.6150350648079302,1614322144.5765002
0.7033679288916295,1614322144.5865614
0.5462581349083766,1614322144.6168723
0.7338785180310905,1614322144.63725
0.27472019569830214,1614322144.6475
0.34795522411992363,1614322144.6475
0.4742470616878892,1614322144.6883547
0.6795185472329653,1614322144.7088687
0.4788566322352022,1614322144.7291446
0.6946812815323105,1614322144.7493417
0.48952344713945245,1614322144.7695904
0.7163814679642604,1614322144.789998
0.49585804055583016,1614322144.8101947
0.49585804055583016,1614322144.8101947
0.5048302083251023,1614322144.8506997
0.7705216406268856,1614322144.8711863
0.5097857745787193,1614322144.8913703
0.5097857745787193,1614322144.8913703
0.7866127000319729,1614322144.9119275
0.5124687882218912,1614322144.952618
0.5124687882218912,1614322144.952618
0.2692271626725924,1614322144.993507
0.26910594729043313,1614322145.013688
0.5141371553674774,1614322145.034044
0.5099018662719725,1614322145.0543919
0.8259437159276488,1614322145.0745897
1.1452413556739445,1614322145.0951464
0.4808598883611679,1614322145.115302
0.8025086345859984,1614322145.135834
0.28752225221450667,1614322145.1561744
0.30708358129961155,1614322145.1764946
0.30708358129961155,1614322145.1764946
0.5709047819045292,1614322145.207082
0.33394911642337055,1614322145.207082
0.693412974731052,1614322145.2474291
0.3582895701670299,1614322145.2676172
0.3582895701670299,1614322145.2676172
0.9482625610534778,1614322145.3079717
0.3769837370685669,1614322145.3079717
0.6013533894888716,1614322145.348393
0.39271758888076547,1614322145.368725
0.395493333896358,1614322145.3888824
0.2801691256014611,1614322145.4093137
0.5301180919197515,1614322145.4294615
0.4055999147533589,1614322145.4294615
0.491433978550359,1614322145.4700596
0.4113670238153935,1614322145.4700596
0.4551143839711769,1614322145.5105526
0.2679995933901218,1614322145.5307214
0.416862842890416,1614322145.5512598
0.28255386736523636,1614322145.5716145
0.3751074374618064,1614322145.5918891
0.4292501735587797,1614322145.5918891
0.29581741535348005,1614322145.6120863
0.4360536439538163,1614322145.6326005
0.37925224852898776,1614322145.673183
0.4545931300978927,1614322145.693717
0.3253851924141742,1614322145.71396
0.4113722370648305,1614322145.7345695
0.45021796789974533,1614322145.7551193
0.5847207468827711,1614322145.7551193
0.343869393802567,1614322145.795869
0.343869393802567,1614322145.795869
0.4512590685610427,1614322145.8163002
0.46791206530466445,1614322145.856895
0.3652430872722575,1614322145.8769794
0.42158456727061056,1614322145.88705
0.45009666010442495,1614322145.88705
0.49976262778654235,1614322145.9275267
0.6409340447919385,1614322145.9477527
0.44838815841908664,1614322145.9477527
0.40655920909603294,1614322145.9680583
0.44909400308006986,1614322146.0091736
0.4576918629483947,1614322146.0091736
0.4485296869642311,1614322146.0496967
0.5426923569681678,1614322146.0701594
0.46748645811913425,1614322146.0903327
0.5492582225454566,1614322146.1106782
0.48918405210367955,1614322146.1307924
0.5575427434770485,1614322146.1512542
0.5083776286655096,1614322146.1716225
0.5887963132404501,1614322146.1919057
0.43590292744885617,1614322146.1919057
0.6322910211199112,1614322146.2322814
0.5505778009733505,1614322146.2525918
0.6787805189973871,1614322146.2728307
0.6787805189973871,1614322146.2728307
0.5789788235318505,1614322146.313161
0.7435939534796402,1614322146.3334057
0.4190524148757475,1614322146.35372
0.4132154457070828,1614322146.3741577
0.6142733405155922,1614322146.3946574
0.8273879258040444,1614322146.4148088
0.404288396918695,1614322146.4148088
0.8663722011897238,1614322146.4552586
0.6437341060339178,1614322146.4754121
0.6437341060339178,1614322146.4754121
0.6513564845906382,1614322146.5161703
0.9341603322161259,1614322146.5367136
0.65894563684608,1614322146.5572112
0.8097804084181018,1614322146.5674481
1.1192497036062246,1614322146.5877604
0.3397162343073256,1614322146.5877604
0.9887063181725343,1614322146.628218
0.3528730911225713,1614322146.648371
0.3613768086240402,1614322146.6688724
0.6585972649691849,1614322146.6891859
1.0230117913230319,1614322146.7096083
0.6521803706070756,1614322146.7299404
1.0312788061075606,1614322146.750139
0.6453197148188214,1614322146.7703114
1.036998627882538,1614322146.7908545
0.6338884220979988,1614322146.811065
0.6338884220979988,1614322146.811065
0.4050306141134432,1614322146.8312747
1.0359742764268187,1614322146.8720214
0.6091905496890697,1614322146.892195
1.0260745418533077,1614322146.9125025
0.5981682330869997,1614322146.9326656
0.5981682330869997,1614322146.9326656
1.0202878945562062,1614322146.9530005
0.5823009661845693,1614322146.9933615
0.5823009661845693,1614322146.9933615
0.47233703525286486,1614322147.0137432
0.4296858398696195,1614322147.054435
0.4296858398696195,1614322147.054435
0.5552003532141065,1614322147.0749695
0.4279797774397931,1614322147.095273
0.5726074929571632,1614322147.115398
0.4281209255888261,1614322147.1356223
0.9568432404997673,1614322147.176298
0.42157523989128043,1614322147.176298
0.6163741115981849,1614322147.196495
0.4166882549000728,1614322147.216838
0.6361487618583652,1614322147.2373085
0.750446458742501,1614322147.2473717
0.650225867606101,1614322147.2880018
0.650225867606101,1614322147.2880018
0.37800367312701644,1614322147.3285382
0.5681263559995622,1614322147.3285382
0.3699721081547156,1614322147.3487148
0.9702877823675049,1614322147.389431
0.6600178740951668,1614322147.409597
0.9819205071840833,1614322147.4297662
0.6453295934436927,1614322147.4499679
0.9771169965191286,1614322147.4702735
0.6129721043118033,1614322147.490809
0.6129721043118033,1614322147.490809
0.3682007105376739,1614322147.5112562
0.8813011980848271,1614322147.5519247
0.38195896850150945,1614322147.5519247
0.4849033294209433,1614322147.5721366
0.390073884438051,1614322147.5924876
0.6961401415669141,1614322147.6328642
0.6961401415669141,1614322147.6328642
0.39124475919037704,1614322147.6532264
0.5432164008649879,1614322147.6938403
0.3964679745966281,1614322147.7141576
0.3979863367767845,1614322147.7343447
0.3979863367767845,1614322147.7343447
0.2485879589739617,1614322147.7546978
0.4058351445771824,1614322147.7750635
0.26013113540861843,1614322147.79527
0.27200732954186546,1614322147.8359783
0.27200732954186546,1614322147.8359783
0.4259937274498773,1614322147.856173
0.24970872163578184,1614322147.8971403
0.28776672155775795,1614322147.9071991
0.35096577566852405,1614322147.9273598
0.35096577566852405,1614322147.9273598
0.6078864576862415,1614322147.947467
0.614972596954765,1614322147.9676592
0.4808871120661542,1614322147.9878645
0.4332135197844753,1614322148.0285678
0.42661881900010945,1614322148.0491304
0.4756301640616818,1614322148.0696478
0.44108489866127343,1614322148.0901306
0.5119287727845712,1614322148.1103158
0.4528341809294938,1614322148.130656
0.5374389216568956,1614322148.1508515
0.5637528010433663,1614322148.1508515
0.5590897043307685,1614322148.191621
0.5150812038397112,1614322148.2118256
0.5150812038397112,1614322148.2118256
0.7088018893180681,1614322148.2526019
0.5833769868838634,1614322148.2526019
0.5868469973590864,1614322148.2935712
0.5910465502196649,1614322148.2935712
0.577518569200123,1614322148.3340998
0.5894077249550649,1614322148.3546045
0.6126299704301916,1614322148.3747861
0.5704169951951581,1614322148.3747861
0.605168500925658,1614322148.394907
0.6184808383557823,1614322148.435318
0.6184808383557823,1614322148.435318
0.548857230874234,1614322148.455504
0.6311780573654332,1614322148.4756577
0.8402151582635699,1614322148.5164306
0.6489240198999551,1614322148.5367706
0.6489240198999551,1614322148.5367706
0.3759978552045785,1614322148.5469093
0.5049018955602687,1614322148.5874302
0.6667448116047193,1614322148.6077428
0.8408323131027646,1614322148.6279297
0.6775363342321015,1614322148.6483245
0.8759704672207478,1614322148.6686535
0.4743201068012057,1614322148.6686535
0.9071952389386213,1614322148.7091627
0.6911810268795334,1614322148.7294476
0.6911810268795334,1614322148.7294476
0.696503291133953,1614322148.770459
0.9646833807657289,1614322148.790771
0.6908129283096704,1614322148.8109534
0.6908129283096704,1614322148.8109534
0.6831660136879247,1614322148.8518116
0.9914564974799305,1614322148.8723304
0.9914564974799305,1614322148.8723304
0.33946038682888313,1614322148.892677
0.9954369162464287,1614322148.933381
0.2900182190577192,1614322148.9535398
0.2747963191820366,1614322148.973693
0.2747963191820366,1614322148.973693
0.6215257661671818,1614322148.9943967
0.5832656434276137,1614322149.0350018
0.9358083276669568,1614322149.0554888
0.5383656393627879,1614322149.0756476
0.8891446346927996,1614322149.0960016
0.3099344336955042,1614322149.0960016
0.8409305625793844,1614322149.1368876
1.0117256034925568,1614322149.1470647
0.431839728185371,1614322149.167561
0.7637476084138132,1614322149.1879017
0.32071449668856056,1614322149.2082877
0.32354376839402343,1614322149.2284646
0.4679317777526808,1614322149.2490053
0.6356266515644242,1614322149.2691188
0.4872611164058239,1614322149.2892954
0.6589591231785837,1614322149.3096466
0.5075653140760931,1614322149.32977
0.6965244909377619,1614322149.3499284
0.5307907487272838,1614322149.3704636
0.7363162075048593,1614322149.3905835
0.5478160889894841,1614322149.4107628
0.769460037467705,1614322149.4309204
0.5691414343431699,1614322149.4512486
0.8063665274528256,1614322149.4717546
1.0511904475215228,1614322149.4919574
0.3373747427031193,1614322149.4919574
0.8492278564003415,1614322149.5327723
0.3577455859495564,1614322149.5532687
0.36742453175166623,1614322149.5737376
0.600941878511321,1614322149.5940988
0.6012966002329934,1614322149.6144338
0.893477823838096,1614322149.6347904
0.893477823838096,1614322149.6347904
0.5955664279268227,1614322149.6756694
0.9032922699856394,1614322149.6960752
0.424519482149202,1614322149.7162297
0.4312175251067609,1614322149.7366722
0.5670164545397469,1614322149.7570634
0.7271390853832951,1614322149.7671237
0.5512398732581765,1614322149.7872586
0.5512398732581765,1614322149.7872586
0.5310427090014823,1614322149.8278348
0.5310427090014823,1614322149.8278348
0.44820122554645037,1614322149.8480175
0.5003494284189381,1614322149.8685634
0.8221435095333988,1614322149.889053
0.48152546787146433,1614322149.929603
0.48152546787146433,1614322149.929603
0.5669525591043506,1614322149.949796
0.433323700816576,1614322149.990321
0.5112507586653687,1614322150.010681
