error,t
0.1801885811695365,1614327862.3163657
0.1801885811695365,1614327862.3163657
0.16870673630333965,1614327862.3569977
0.18927725007363505,1614327862.3774583
0.15976887241234228,1614327862.3977978
0.19260611352254142,1614327862.418237
0.15345903496349722,1614327862.438826
0.17531039777369628,1614327862.4488854
0.22380315434693876,1614327862.4692872
0.15043045074546768,1614327862.4894516
0.2119816412418638,1614327862.5095763
0.17148822362771154,1614327862.529888
0.17964260961030876,1614327862.5500605
0.15777570409028452,1614327862.570444
0.1884279849071484,1614327862.570444
0.16032532065360128,1614327862.5908713
0.35735815314343156,1614327862.632001
0.17275401727834372,1614327862.652369
0.2862633811032109,1614327862.6728995
0.32517400660692,1614327862.6728995
0.3390120078096368,1614327862.693546
0.2018698954771887,1614327862.7342694
0.2089783740226132,1614327862.754478
0.3437250591910288,1614327862.7746654
0.4999751866040767,1614327862.795392
0.23122438440711135,1614327862.8157613
0.38101993511592425,1614327862.8361835
0.42775969382645673,1614327862.8361835
0.43881306765662753,1614327862.8568087
0.2617467793937476,1614327862.897481
0.2617467793937476,1614327862.897481
0.27626615159129986,1614327862.9382138
0.4548008840104685,1614327862.9584138
0.29107087674260046,1614327862.9787865
0.480879921487799,1614327862.998981
0.5948089755636212,1614327863.009339
0.31074763642565517,1614327863.0296555
0.31074763642565517,1614327863.0296555
0.36646891091894207,1614327863.0700128
0.3716533274251912,1614327863.0903401
0.344926964697315,1614327863.1108592
0.5411613279189373,1614327863.1312246
0.38122777477235936,1614327863.1312246
0.36528799146907365,1614327863.151343
0.3842370751434733,1614327863.1916943
0.3842370751434733,1614327863.1916943
0.4042118435913019,1614327863.2322662
0.5456323570802919,1614327863.25262
0.42015559673140296,1614327863.2730563
0.5316419434669094,1614327863.2932901
0.4344997290792994,1614327863.3134618
0.5091288601361017,1614327863.3337805
0.3880737018344725,1614327863.3542602
0.44993179100504405,1614327863.3746533
0.5187926232467447,1614327863.3952017
0.3758473655178273,1614327863.4153616
0.37197004779277376,1614327863.4355614
0.37197004779277376,1614327863.4355614
0.4604155030134178,1614327863.4559264
0.3601132234546174,1614327863.47644
0.4606433354061312,1614327863.4971352
0.3478924031532372,1614327863.517577
0.4597056635566158,1614327863.5377648
0.33887297895309876,1614327863.5581636
0.5885992871899433,1614327863.599055
0.5885992871899433,1614327863.599055
0.3273438570984577,1614327863.6091714
0.46197271344311597,1614327863.6295748
0.3860087614547849,1614327863.6499128
0.38591583787096095,1614327863.6701756
0.46593473344823366,1614327863.7113123
